,Document,Page,Sentence
1417,SaudiArabia_NISS_Draft_7_EN.pdf,68,63 | P: a g e 
1418,SaudiArabia_NISS_Draft_7_EN.pdf,68, National Information Security Strategy
1419,SaudiArabia_NISS_Draft_7_EN.pdf,68,The Kingdom must leverage the international community to advance its own efforts in the fields of information and cybersecurity
1420,SaudiArabia_NISS_Draft_7_EN.pdf,68," To accomplish this, it must position itself to take full advantage of opportunities to learn and acquire the appropriate capabilities for its needs, based on targeted outreach to international partners"
1421,SaudiArabia_NISS_Draft_7_EN.pdf,68," 2 Implementation Initiatives, "
1422,SaudiArabia_NISS_Draft_7_EN.pdf,68,1 ) Phase - I 
1423,SaudiArabia_NISS_Draft_7_EN.pdf,68,Information gathering and sharing occurs across a wide variety of international organizations
1424,SaudiArabia_NISS_Draft_7_EN.pdf,68," Some are focused on specific topics, while others are much broader in scope and purpose"
1425,SaudiArabia_NISS_Draft_7_EN.pdf,68," The NISS recognizes that new efforts are continually being created and the following list is not exhaustive, but rather representative of leading international efforts"
1426,SaudiArabia_NISS_Draft_7_EN.pdf,68," Although some are regionally organized and direct KSA participation may be limited, their outcomes often have global impacts on information, security and cybersecurity standards and processes"
1427,SaudiArabia_NISS_Draft_7_EN.pdf,68,"8-1 International Organizations Involved in Information, Security and Cybersecurity"
1428,SaudiArabia_NISS_Draft_7_EN.pdf,68," The leading international organizations are arranged in alphabetical order, Asia-Pacific Economic Cooperation, ( APEC ) Association of Southeast Asian Nations, ( ASEAN ) Council of Europe"
1429,SaudiArabia_NISS_Draft_7_EN.pdf,68,"European Network and Information Security Agency, International Multilateral Partnership Against Cyber Threats, ( IMPACT ) Internet Corporation for Assigned Names and Numbers (, ICANN, ), Internet Engineering, Task Force, (, IETF, ), (, ENISA, ) "
1430,SaudiArabia_NISS_Draft_7_EN.pdf,68,European Union ( EU ) Forum of Incident Response and Security Teams ( FIRST ) 
1431,SaudiArabia_NISS_Draft_7_EN.pdf,68,"Group of Eight ( G8 ) ( Cybersecurity/Cyber Crime, ) Gulf Cooperation, Council (, GCC ) Institute of Electrical and Electronic Engineers, ( IEEE ) International Electrotechnical, Commission, (, IEC, ) International Organization for Standardization, ( ISO ), The International Telecommunication Union, (, ITU, ), "
1432,SaudiArabia_NISS_Draft_7_EN.pdf,68,"The Internet Governance Forum, ( IGF, ), Meridian, North Atlantic Treaty Organization, (, NATO, ), The Open Group Organization for Economic Cooperation and Development, (, OECD ), "
1433,SaudiArabia_NISS_Draft_7_EN.pdf,68,United Nations ( UN ) 
1434,SaudiArabia_NISS_Draft_7_EN.pdf,68,8-1 International Organizations Involved in Information Security and Cybersecurity
1435,SaudiArabia_NISS_Draft_7_EN.pdf,68," Their efforts often have global impacts on information, security and cybersecurity standards and processes"
1436,SaudiArabia_NISS_Draft_7_EN.pdf,68, Some KSA government elements are directly involved with these organizations today
1437,SaudiArabia_NISS_Draft_7_EN.pdf,68," However, a comprehensive and systematic approach to gain required"
1438,SaudiArabia_NISS_Draft_7_EN.pdf,68, Knowledge and expertise must be initiated
1439,SaudiArabia_NISS_Draft_7_EN.pdf,68," The NISS recommends a top-to-bottom review and assessment of current engagement activities, appropriate ministerial involvement, strategic goals and objectives, and a strategy to improve awareness, effectiveness and engagement of the myriad of policies, standards, information and outcomes from these organizations, 2 ) Phase II, "
1440,SaudiArabia_NISS_Draft_7_EN.pdf,68,"Phase II activities include direct government-to-government interactions and information sharing, activities"
1441,SaudiArabia_NISS_Draft_7_EN.pdf,68, Government engagements are intended to focus on very specific information security needs
1442,SaudiArabia_NISS_Draft_7_EN.pdf,68," Due to the nature of these interactions, sensitive or even secret"
1443,SaudiArabia_NISS_Draft_7_EN.pdf,68, Information may often be exchanged
1444,SaudiArabia_NISS_Draft_7_EN.pdf,68," These engagements are integrated into larger national goals and objectives and will usually be achieved by the following mechanisms: Bi-lateral information sharing agreements, Multi-lateral information, sharing agreements, Regional information, sharing forums or agreements; "
1445,SaudiArabia_NISS_Draft_7_EN.pdf,69,64 | P: a g e 
1446,SaudiArabia_NISS_Draft_7_EN.pdf,69, National Information Security Strategy
1447,SaudiArabia_NISS_Draft_7_EN.pdf,69,Many countries have collaborated with key allies to significantly enhance their national cyber defense and information security postures
1448,SaudiArabia_NISS_Draft_7_EN.pdf,69, That is the key goal of these Phase II relationships
1449,SaudiArabia_NISS_Draft_7_EN.pdf,69," In order to mature the Kingdoms, ability to withstand national level cyber-attacks protect its citizens from the consequences of these attacks and further integrate technology throughout all levels of our society"
1450,SaudiArabia_NISS_Draft_7_EN.pdf,69, Targeted engagements with specific countries are required
1451,SaudiArabia_NISS_Draft_7_EN.pdf,69," The greatest benefit to be derived from these types of agreements is the enhancement of the Kingdoms, own defenses, through the acquisition of unique capabilities and access to international experts, indications and warnings of new threats and mitigation strategies, threat, awareness incident response and mutual defense activities"
1452,SaudiArabia_NISS_Draft_7_EN.pdf,69, Inter-ministerial participation In these engagements will reduce burdens on key technical experts and provide more breadth of experience across many domestic ministerial authorities and capabilities
1453,SaudiArabia_NISS_Draft_7_EN.pdf,69," Formal information sharing agreements between governments, while initially not easy to obtain and execute, are one of the strongest mechanisms for securing the Kingdoms"
1454,SaudiArabia_NISS_Draft_7_EN.pdf,69," Expanding IT and cyber infrastructure, 3 Challenges and Issues "
1455,SaudiArabia_NISS_Draft_7_EN.pdf,69,1 ) International engagement in cybersecurity first requires national coordination
1456,SaudiArabia_NISS_Draft_7_EN.pdf,69, Sharing information between ministries remains a challenge unto itself 2 ) Similar to internal information
1457,SaudiArabia_NISS_Draft_7_EN.pdf,69, Sharing external information sharing relies on trust 3 )
1458,SaudiArabia_NISS_Draft_7_EN.pdf,69, National interests are key factors in what types of information are shared
1459,SaudiArabia_NISS_Draft_7_EN.pdf,69, The Kingdom must be able to identify what information of value it is seeking to acquire and share with international partners
1460,SaudiArabia_NISS_Draft_7_EN.pdf,69," This is an area of cooperation that must be developed over the long-term, as these relationships take several years to develop and mature 4 Measures of Progress"
1461,SaudiArabia_NISS_Draft_7_EN.pdf,69,"1 ) Establishment of a working-level international information, security and cybersecurity forum to inform other government ministries of activities, outcomes and strategies for international engagements 2 ) Review participation in and awareness of, international organizations involved in information security and develop a comprehensive engagement strategy"
1462,SaudiArabia_NISS_Draft_7_EN.pdf,69," 3 ) Establishment of negotiated international information sharing agreements with strategic partners; 2 Objective I-2, Combat Cybercrime, Combat Cybercrime, 1 Approach, "
1463,SaudiArabia_NISS_Draft_7_EN.pdf,69,The detection and limitation of cybercrime has been one of the few unifying international issues upon which most nations have agreed
1464,SaudiArabia_NISS_Draft_7_EN.pdf,69, It is therefore deserving of its own specific listing as one of the international objectives for the Kingdom
1465,SaudiArabia_NISS_Draft_7_EN.pdf,69, By quickly aligning itself with international standards and capabilities to detect and respond to cybercrime
1466,SaudiArabia_NISS_Draft_7_EN.pdf,69, The Kingdom helps protect the Saudi government and economy from cybercrime and fraud
1467,SaudiArabia_NISS_Draft_7_EN.pdf,69,1 ) Assessment of Current Efforts to Align With International Cybercrime Activities
1468,SaudiArabia_NISS_Draft_7_EN.pdf,69, The NISS makes an important distinction between internal cybercrime laws and procedures and the requirements necessary when dealing with these issues at the international level
1469,SaudiArabia_NISS_Draft_7_EN.pdf,69," In order to effectively operate on the international cybercrime stage, the Kingdom may need to forego a rigid interpretation of its own legal standards and procedures and adopt a more flexible legal approach to work cooperatively with international partners"
1470,SaudiArabia_NISS_Draft_7_EN.pdf,70,65 | P: a g e 
1471,SaudiArabia_NISS_Draft_7_EN.pdf,70, National Information Security Strategy
1472,SaudiArabia_NISS_Draft_7_EN.pdf,70,"However, the cornerstone of working internationally in cybercrime is to have national laws and procedures to combat cybercrime"
1473,SaudiArabia_NISS_Draft_7_EN.pdf,70," As far back as 2007, the Council of Ministers created the first national cybercrime law named the Anti-Cyber Crime"
1474,SaudiArabia_NISS_Draft_7_EN.pdf,70,", The Anti-Cyber Crime Law identifies specific illegal activities and outlines punishments associated with various illegal activities"
1475,SaudiArabia_NISS_Draft_7_EN.pdf,70," With this law and subsequent rulings and enhancements, the Kingdom has achieved the first necessary step in working internationally to combat cybercrime"
1476,SaudiArabia_NISS_Draft_7_EN.pdf,70, The Council of Europe created the Convention on Cybercrime
1477,SaudiArabia_NISS_Draft_7_EN.pdf,70, In 2001 that has been signed by nearly 50 nations and is the de facto standard on international cybercrime cooperation
1478,SaudiArabia_NISS_Draft_7_EN.pdf,70," However, many developing countries now wish to re-open the international cybercrime debate and standards by creating a broader, internationally developed policy or treaty"
1479,SaudiArabia_NISS_Draft_7_EN.pdf,70, The Kingdom must continue to engage this issue on the international stage and assess whether it should align itself with and ratify the Convention on Cybercrime or wait to develop a new international cybercrime
1480,SaudiArabia_NISS_Draft_7_EN.pdf,70, The outcome of this legal assessment and KSAs decision will have impacts on national laws and capabilities 3 Challenges and Issues
1481,SaudiArabia_NISS_Draft_7_EN.pdf,70,"1, ), Domestic and international, as well as legal and cultural challenges, arise when dealing with cybercrime and the interpretation of legal standards, procedures and law"
1482,SaudiArabia_NISS_Draft_7_EN.pdf,70,Domestically Sharia law can be applied to some forms of cybercrime
1483,SaudiArabia_NISS_Draft_7_EN.pdf,70," However, on the international stage, this will be more difficult"
1484,SaudiArabia_NISS_Draft_7_EN.pdf,70," Therefore, it is imperative that the Kingdom engage in the international discussion of cybercrime understand what issues or concerns need to be addressed and develop a strategy to work proactively with the international community"
1485,SaudiArabia_NISS_Draft_7_EN.pdf,70," In this area, 4 Measures of Progress "
1486,SaudiArabia_NISS_Draft_7_EN.pdf,70,"1 ) Creation of a legal forum that focuses on cybercrime issues both domestically and internationally 2 ) Development of an international cybercrime, engagement strategy, 3, ) Review and ratification of the Convention on Cybercrime or participation in the dialogue on re-"
1487,SaudiArabia_NISS_Draft_7_EN.pdf,70," Opening the discussion of an international Cybercrime Treaty 3 Objective I-3, Expand Research and Innovation Through International Cooperation"
1488,SaudiArabia_NISS_Draft_7_EN.pdf,70,"Expand research and innovation through international cooperation, 1 Approach; "
1489,SaudiArabia_NISS_Draft_7_EN.pdf,70,The final focus that the NISS highlights in international cooperation is research and innovation
1490,SaudiArabia_NISS_Draft_7_EN.pdf,70," The primary approach is to undertake activities to grow domestic information, security capacity"
1491,SaudiArabia_NISS_Draft_7_EN.pdf,70, Real innovation is being achieved within smaller technology companies
1492,SaudiArabia_NISS_Draft_7_EN.pdf,70," This provides many opportunities for the Kingdom to expand its own domestic capabilities in the rapidly expanding and evolving cyber security and information security, community 2 Implementation Initiatives"
1493,SaudiArabia_NISS_Draft_7_EN.pdf,70,1 ) Attendance at Specific Trade Shows and Trade Fairs
1494,SaudiArabia_NISS_Draft_7_EN.pdf,70," Trade shows for information security, provide opportunities to view the latest mature technologies in the market, as well as allow attendees to understand what is driving future requirements and needs"
1495,SaudiArabia_NISS_Draft_7_EN.pdf,70,The Kingdom needs a strategy to identify which trade shows should be attended by whom and how the knowledge gained Is fed back into government and private sector research projects on information security
1496,SaudiArabia_NISS_Draft_7_EN.pdf,70," The Kingdom should also consider hosting its own yearly conference to attract the best technology firms to display their offerings, which could increase participation by university students and researchers"
1497,SaudiArabia_NISS_Draft_7_EN.pdf,70, The ultimate goal is to have several Saudi companies display their products at leading international trade shows 
1498,SaudiArabia_NISS_Draft_7_EN.pdf,71,66 | P: a g e 
1499,SaudiArabia_NISS_Draft_7_EN.pdf,71, National Information Security Strategy
1500,SaudiArabia_NISS_Draft_7_EN.pdf,71,2 ) Investment In or Acquisition Of Start-up Companies
1501,SaudiArabia_NISS_Draft_7_EN.pdf,71," Another area that would greatly accelerate and integrate innovation, concepts and capabilities with a Saudi brand is investing in new and emerging information, security and cybersecurity companies"
1502,SaudiArabia_NISS_Draft_7_EN.pdf,71, Within the innovation community and new start-up companies
1503,SaudiArabia_NISS_Draft_7_EN.pdf,71, An infusion of cash is often all that is needed to elevate a great idea into the research and development phases
1504,SaudiArabia_NISS_Draft_7_EN.pdf,71,In addition to the prospect of investing in unproven technologies
1505,SaudiArabia_NISS_Draft_7_EN.pdf,71," Potential acquisition of companies, although costly in the short term, is a strategy that could pay dividends to the Kingdom in the long term, 3 ) Integration and Coordination of Domestic and International Research Efforts To manage the international research and innovation engagement strategy"
1506,SaudiArabia_NISS_Draft_7_EN.pdf,71, The NISS recommends that the NISE's Research and Innovation Function be tasked with examining how to address these research and innovation
1507,SaudiArabia_NISS_Draft_7_EN.pdf,71, Integrating domestic research work with the international approach will generate additional capabilities and strategic guidance from this proposed board
1508,SaudiArabia_NISS_Draft_7_EN.pdf,71, 3 Challenges and Issues
1509,SaudiArabia_NISS_Draft_7_EN.pdf,71,"1 ), Historically government-to-government cooperation in this area has been difficult due mainly to the issues involved in teaming on sensitive research, 2 ) Developing/acquiring, a skilled workforce to engage the international community in cutting-edge research"
1510,SaudiArabia_NISS_Draft_7_EN.pdf,71,"3 ) Limited access to the world-wide innovation communities for information security, 4 Measures of Progress; "
1511,SaudiArabia_NISS_Draft_7_EN.pdf,71,"1 ) Issuance of mandate to the proposed NISE Research and Innovation Function to develop a strategy that addresses the key areas for international information, security, engagement, 2, ) Identification and participation in leading international conferences, followed by the sharing of results within the Saudi R & D communities"
1512,SaudiArabia_NISS_Draft_7_EN.pdf,71," 3 ) Hosting of an international trade show for ICT security, 4 ) Alignment with the innovation community"
1513,SaudiArabia_NISS_Draft_7_EN.pdf,72,67 | P: a g e 
1514,SaudiArabia_NISS_Draft_7_EN.pdf,72, National Information Security Strategy
1515,SaudiArabia_NISS_Draft_7_EN.pdf,72,"9, RESEARCH AND INNOVATION "
1516,SaudiArabia_NISS_Draft_7_EN.pdf,72,"The Research and Innovation element of the NISS is a strategy for creating the broad set of processes and capabilities necessary to identify focus, research invent develop, protect and, in some cases, commercialize the unfilled information security ( IS ) needs of the Kingdom"
1517,SaudiArabia_NISS_Draft_7_EN.pdf,72," This element includes the development and support of the human resource necessary to produce the research and development and production, as well as the entrepreneurs and marketers needed to successfully commercialize or place into operation"
1518,SaudiArabia_NISS_Draft_7_EN.pdf,72, Selected technology There is a need to identify and frame real world IS problems for the R and D community
1519,SaudiArabia_NISS_Draft_7_EN.pdf,72,", Some projects need teams with special skills and resources that require coordination across organizations"
1520,SaudiArabia_NISS_Draft_7_EN.pdf,72," There is always a need to increase the number of inventions and patents, along with their utility and potential commercialization"
1521,SaudiArabia_NISS_Draft_7_EN.pdf,72,Finally to increase the commercialization rate of R and D output
1522,SaudiArabia_NISS_Draft_7_EN.pdf,72, More innovation is often needed
1523,SaudiArabia_NISS_Draft_7_EN.pdf,72, The approach is to identify the macro elements related to the Kingdom's NISS related research and innovation objectives described in this section
1524,SaudiArabia_NISS_Draft_7_EN.pdf,72," In addition, the NISS Supplement contains a description of five specific initiatives that can be started immediately"
1525,SaudiArabia_NISS_Draft_7_EN.pdf,72," To begin, what will become a foundation for the Kingdom's IS related research and entrepreneurial activities"
1526,SaudiArabia_NISS_Draft_7_EN.pdf,72," In addition, specialized courses by experienced inventors on research methods, improved patent searches and patenting advanced workshops and short courses on key areas of IS and cryptography can help, stimulate and focus researchers, developers and teams on problems of potentially high payoff ELEMENT"
1527,SaudiArabia_NISS_Draft_7_EN.pdf,72,"1, Successful research and innovation involves an output which establishes a tangible result, no matter how modest"
1528,SaudiArabia_NISS_Draft_7_EN.pdf,72,"Building upon results in the real world becomes easier, even though the problems become more challenging because skills, new people and increased experience improve the opportunity for success"
1529,SaudiArabia_NISS_Draft_7_EN.pdf,72," The following five specific projects are described and analyzed in detail in the NISS Supplement, Counterintelligence a mission of vigilance to detect people and actions that seek to harm the Kingdom or its citizens"
1530,SaudiArabia_NISS_Draft_7_EN.pdf,72, We believe that a successful counterintelligence activity will require successful completion of five related innovative research efforts
1531,SaudiArabia_NISS_Draft_7_EN.pdf,72," The efforts are very broadly scoped and each one is expected to entail a great deal of planning, research and development effort and integration to bring the CI activity to fruition and guardianship of the Kingdoms"
1532,SaudiArabia_NISS_Draft_7_EN.pdf,72, Data against the specific threat of an insider betraying the community trust Domains of Duty
1533,SaudiArabia_NISS_Draft_7_EN.pdf,72," It has been envisioned that the Kingdom will be linked together by an advanced communications network and will generate share and use information to advance the Kingdoms, collective value, while providing great benefit to the populace"
1534,SaudiArabia_NISS_Draft_7_EN.pdf,72," Using this network and its information resources, databases and data portals will need to be allowed ( and also denied ) access"
1535,SaudiArabia_NISS_Draft_7_EN.pdf,72, There is a need to structure the network and its controls so that granting membership and deleting membership is done in such a way that reinforces the community aspects of a Kingdom-wide information system
1536,SaudiArabia_NISS_Draft_7_EN.pdf,72,"Because different steganography techniques are developed at such a high rate, and the detection of newly discovered techniques is expected to be very difficult and take significant time"
1537,SaudiArabia_NISS_Draft_7_EN.pdf,72, The greatest need for security is a technique that can be used to defeat steganography and not necessarily detect its presence
1538,SaudiArabia_NISS_Draft_7_EN.pdf,72," It is suggested that this is an ideal problem for university researchers to undertake within a security, business, incubator environment"
1539,SaudiArabia_NISS_Draft_7_EN.pdf,72, The approach might be to jam any steganography that is present
1540,SaudiArabia_NISS_Draft_7_EN.pdf,72, This could be done by adding noise to the host elements or by overlaying a known message
1541,SaudiArabia_NISS_Draft_7_EN.pdf,72," Another valuable feature might be the development of a stenographic-defeating technique that would have a high probability of defeating steganography, but not affect legitimate watermarking"
1542,SaudiArabia_NISS_Draft_7_EN.pdf,72, The key to this approach may lay with advanced error correction codes
1543,SaudiArabia_NISS_Draft_7_EN.pdf,73,68 | P: a g e 
1544,SaudiArabia_NISS_Draft_7_EN.pdf,73, National Information Security Strategy
1545,SaudiArabia_NISS_Draft_7_EN.pdf,73,Two areas are ripe for innovation and research
1546,SaudiArabia_NISS_Draft_7_EN.pdf,73, First is the question as to whether or not the KSA should invest in building a chip foundry within the Kingdom that is operated by and for the Kingdoms? Subjects
1547,SaudiArabia_NISS_Draft_7_EN.pdf,73, A foundry and training the skilled technicians to run it is a significant undertaking and expense
1548,SaudiArabia_NISS_Draft_7_EN.pdf,73, It is suggested that the question be answered with respect to the necessary scale and complexity of chips that are essential for secure functioning of absolutely critical infrastructure within the Kingdom
1549,SaudiArabia_NISS_Draft_7_EN.pdf,73,It is further suggested that a first foundry effort not be oriented to fabricating using the most advanced integrated Circuit technologies but integrated circuits that can be modularly combined to provide the critical functions
1550,SaudiArabia_NISS_Draft_7_EN.pdf,73," Such an effort will not result in the fastest, smallest or perhaps most efficient, integrated circuits, but the expectation of security may well offset any cosmetic or any performance diminishments incurred, Backup, Keying, Variable Distribution"
1551,SaudiArabia_NISS_Draft_7_EN.pdf,73, Much of the worlds
1552,SaudiArabia_NISS_Draft_7_EN.pdf,73," Electronic security rests on public key cryptography, ( PKC ), a remarkable development within the latter half of the last century"
1553,SaudiArabia_NISS_Draft_7_EN.pdf,73, It presents us with the apparent ability of being able to communicate securely over an open channel without any a priori distribution of keying material
1554,SaudiArabia_NISS_Draft_7_EN.pdf,73, The usual method is to establish a common secret quantity between two or more correspondents and then use this common secret quantity to establish a commonly held and commonly used keying variable
1555,SaudiArabia_NISS_Draft_7_EN.pdf,73," Therefore, it seems prudent because of quantum computation for a modern, technologically advanced e-network, to consider a backup cryptography for securely conducting the nations business"
1556,SaudiArabia_NISS_Draft_7_EN.pdf,73," This calls for continual assessment and planning, as well as appropriately scaled build-out of fallback cryptographic, methods, 2 RELATIONSHIP TO KINGDOM'S TOP ICT OBJECTIVES"
1557,SaudiArabia_NISS_Draft_7_EN.pdf,73, The Research and Innovation element of the NISS supports several of the Kingdom's top objectives
1558,SaudiArabia_NISS_Draft_7_EN.pdf,73," These objectives are identified in the boxes below including the National Science, Technology and Innovation Plan, the National Information and Communications Technology Plan and the Ninth Development Plan, National Science, Technology and Innovation Plan"
1559,SaudiArabia_NISS_Draft_7_EN.pdf,73, ( 1426 ) Fourth Strategic Principle: 2
1560,SaudiArabia_NISS_Draft_7_EN.pdf,73,", Directing scientific research and technological development towards securing the strategic requirements of defense and national security, [ 1 ], Tenth Strategic Principle, 5"
1561,SaudiArabia_NISS_Draft_7_EN.pdf,73," The mechanisms required for the information, security and protection "
1562,SaudiArabia_NISS_Draft_7_EN.pdf,73,"[ 1 ] National Science, Technology and Innovation Policy, Transforming Saudi Arabia into a KnowledgeBased Economy and Society 20052025, King Abdulaziz City for Science and Technology and Ministry of Economy and Planning page 10, also at http, //www"
1563,SaudiArabia_NISS_Draft_7_EN.pdf,74,69 | P: a g e 
1564,SaudiArabia_NISS_Draft_7_EN.pdf,74, National Information Security Strategy
1565,SaudiArabia_NISS_Draft_7_EN.pdf,74,"Chapter 4, Follow-Up Mechanisms and Implementation Requirements, National Information and Communications and Technology Plan, [, 2, ], 1-, Innovation and Creativity, Innovation and creativity are the main drivers for development and progress"
1566,SaudiArabia_NISS_Draft_7_EN.pdf,74," It is important to disseminate and spread concepts that encourage and promote innovation and creativity in the society in family, school and work environment 2- Initiative"
1567,SaudiArabia_NISS_Draft_7_EN.pdf,74, The spirit of initiative proved to have a profound effect on the industrial and commercial progress of developed countries
1568,SaudiArabia_NISS_Draft_7_EN.pdf,74, This has been clearly reflected in the experiences of US and Malaysia
1569,SaudiArabia_NISS_Draft_7_EN.pdf,74," Accordingly, the spirit of initiative should be encouraged and spread in the society and ways of utilizing"
1570,SaudiArabia_NISS_Draft_7_EN.pdf,74, This spirit to establish companies and organizations should be sought
1571,SaudiArabia_NISS_Draft_7_EN.pdf,74," 3-, Acceptance of Failure, Acceptance of failure from an individual or the entity that made the attempt in a positive manner and from the society at large is a supporting concept for innovation, creativity and initiation and should be spread and encouraged at the family, school and work environment"
1572,SaudiArabia_NISS_Draft_7_EN.pdf,74," 4-, Productivity and Professionalism, Productivity and competitiveness are two of the main factors that decide the strength of countries' economies and their competitive positions"
1573,SaudiArabia_NISS_Draft_7_EN.pdf,74, The individual's productivity and proficiency represent the major units in measuring the productivity and competitiveness of countries
1574,SaudiArabia_NISS_Draft_7_EN.pdf,74, These concepts should be widely disseminated and deepened
1575,SaudiArabia_NISS_Draft_7_EN.pdf,74," In the culture of the society, "
1576,SaudiArabia_NISS_Draft_7_EN.pdf,74,"5 Enhancement of Competitive Capacities, [ 3 ] Limited number of business clusters, which consist of several industries, companies and institutions with strong interlinks and interrelationships, leading to intensive interaction that contributes to increased productivity, stimulates innovation and generates new business opportunities"
1577,SaudiArabia_NISS_Draft_7_EN.pdf,74," The need to promote investment in research, development and innovation, as there is a shortage of specialists in science and engineering as well as weak linkages between the academic and the business communities"
1578,SaudiArabia_NISS_Draft_7_EN.pdf,74," The general objectives, include: "
1579,SaudiArabia_NISS_Draft_7_EN.pdf,74,"Moving the national economy to innovation-based competitiveness, Improving competitiveness of national products in domestic and external markets, Supporting competitiveness of non-oil exports and increasing their technological content, Raising the general level of education and training, and expanding scientific and technical education, Intensifying processes of technology transfer adaptation and indigenization"
1580,SaudiArabia_NISS_Draft_7_EN.pdf,74," In order to enhance competitiveness and keep pace with globalization of production, Expanding establishment of business clusters with strong, multiple interlinks, ( forward and backward linkages, ) and promoting merger of national companies, as well as closer collaboration with foreign companies possessing advanced technologies, ELEMENT OBJECTIVES"
1581,SaudiArabia_NISS_Draft_7_EN.pdf,74,"3, The overall approach to the Research and Innovation element is to start with five quite different, but we believe important research projects, as opposed to establishing a massive research and innovation infrastructure"
1582,SaudiArabia_NISS_Draft_7_EN.pdf,74, This will parallel some of the on-going initiatives that have not yet been identified
1583,SaudiArabia_NISS_Draft_7_EN.pdf,74," There are five pillars: upholding innovation, whether it is for information, security or anything else:"
1584,SaudiArabia_NISS_Draft_7_EN.pdf,74,"[ 2 ], The National Communications and Information Technology Plan, The Vision Towards the Information Society; 1426H; unofficial Translation of the Arabic text, Page 56"
1585,SaudiArabia_NISS_Draft_7_EN.pdf,74,", [ 3, ], Ninth Development Plan, (, 1431/32, 1435/36 ), 2010-2014 Ministry of Economy and Planning Chapter 2, Page 38-39, "
1586,SaudiArabia_NISS_Draft_7_EN.pdf,75,70 | P: a g e 
1587,SaudiArabia_NISS_Draft_7_EN.pdf,75, National Information Security Strategy
1588,SaudiArabia_NISS_Draft_7_EN.pdf,75,"It is our assessment that the Kingdom has positioned itself well to encourage innovation by developing these pillars, but there are things that can be done to progress faster and to realize the goal sooner 1 Objective, R-1, Expand and Integrate"
1589,SaudiArabia_NISS_Draft_7_EN.pdf,75," Is Research Infrastructure, Develop a national research and innovation, human, technical and commercial infrastructure, 1 Approach? "
1590,SaudiArabia_NISS_Draft_7_EN.pdf,75,"The NISS proposes a Research and Innovation Function under the NISE to initiate some or all of the five specific projects and to identify the on-going information, security activities, capabilities and areas needing augmentation or restructuring"
1591,SaudiArabia_NISS_Draft_7_EN.pdf,75, Specific initiatives can be created to increase the synergy and critical mass of the information security efforts
1592,SaudiArabia_NISS_Draft_7_EN.pdf,75," King Abdulaziz City for Science and Technology, ( KACST, ) universities and research"
1593,SaudiArabia_NISS_Draft_7_EN.pdf,75, Centers should play major role in the Function
1594,SaudiArabia_NISS_Draft_7_EN.pdf,75,Prioritize and Initiate Some or All of the Five Projects Prioritize and initiate at least some of the five projects with proper staffing and resources
1595,SaudiArabia_NISS_Draft_7_EN.pdf,75, The projects are described above in section 4
1596,SaudiArabia_NISS_Draft_7_EN.pdf,75,"1 Element, Description, 3, Challenges and Issues"
1597,SaudiArabia_NISS_Draft_7_EN.pdf,75,"1 ), The Arab culture, has a unique challenge to address"
1598,SaudiArabia_NISS_Draft_7_EN.pdf,75," It is clear that some research and some entrepreneurial activities will not be successful or, if so, perhaps not in the near future"
1599,SaudiArabia_NISS_Draft_7_EN.pdf,75," Chapter, four of the National Information and Communications and Technology Plan states"
1600,SaudiArabia_NISS_Draft_7_EN.pdf,75," `` Acceptance of failure from an individual or the entity that made the attempt in a positive manner and from the society at large is a supporting concept for innovation, creativity and initiation and should be spread and encouraged at the family, school and work environment"
1601,SaudiArabia_NISS_Draft_7_EN.pdf,75,"To achieve the Kingdom's goals, it is vital that people are not afraid to accept challenging problems or begin new business ventures"
1602,SaudiArabia_NISS_Draft_7_EN.pdf,75, The following thought is a powerful one
1603,SaudiArabia_NISS_Draft_7_EN.pdf,75, On the path to success
1604,SaudiArabia_NISS_Draft_7_EN.pdf,75, One will meet failure
1605,SaudiArabia_NISS_Draft_7_EN.pdf,75," A well-meaning effort should continue with a positive attitude and, with course, corrections and modifications derived from the lessons learned from the failure"
1606,SaudiArabia_NISS_Draft_7_EN.pdf,75," Something useful has been learned, even if it is simply to approach similar problems in a different way"
1607,SaudiArabia_NISS_Draft_7_EN.pdf,75," 4 Measures of Progress, "
1608,SaudiArabia_NISS_Draft_7_EN.pdf,75,"1 ) Number of active projects, "
1609,SaudiArabia_NISS_Draft_7_EN.pdf,75,2 ) Number of active researchers 
1610,SaudiArabia_NISS_Draft_7_EN.pdf,75,"3 ) Number of patent applications filed with the Saudi Arabia Patent Office, the GCC Patent Office, the Patent Cooperation Treaty, (, PCT ), and the United States Patent and Trademark Office, ( USPTO, ), 4 ) Number and size of self-sustaining derivative business ventures"
1611,SaudiArabia_NISS_Draft_7_EN.pdf,75," 2 Objective R-2 Develop a Review Process for Proposals, Develop an analysis and review capability for research and commercialization proposals; 1 Approach, "
1612,SaudiArabia_NISS_Draft_7_EN.pdf,75,The NISE Research and Innovation Function should develop the independent evaluation process for research and development ideas and possible commercial IS projects
1613,SaudiArabia_NISS_Draft_7_EN.pdf,75, This includes an assessment of the capability of the human resource requirement proposed and available for a successful project
1614,SaudiArabia_NISS_Draft_7_EN.pdf,76,71 | P: a g e 
1615,SaudiArabia_NISS_Draft_7_EN.pdf,76, National Information Security Strategy
1616,SaudiArabia_NISS_Draft_7_EN.pdf,76,"1 ) Establish the NISE Research and Innovation Function, Establish the National Information Security Environment, ( NISE ) to provide the framework for the NISE Research and Innovation, Function, 3, Challenges and Issues"
