,Document,Page,Sentence
503,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,32, intelligence and law enforcement communities on investigations and human and technical operations to thwart cyber-enabled intellectual property theft against the United States and its allies and partners
504,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,32,Support whole-of-government policies and capabilities to counter intellectual property theft
505,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,32, The Defense Department will continue to work with other agencies of the U
506,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,32, government to counter the threat posed by intellectual property theft through cyberspace
507,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,32, Strategic GOAL III BE PREPARED TO DEFEND THE U
508,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,32, VITAL INTERESTS FROM DISRUPTIVE OR DESTRUCTIVE CYBERATTACKS OF SIGNIFICANT CONSEQUENCE Continue to develop intelligence and warning capabilities to anticipate threats
509,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,32, To defend the nation against cyberattacks of significant consequence
510,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,32, Dod will work with the broader intelligence community to develop intelligence capabilities about adversary activities and prepare to disrupt cyberattacks before they can impact the U
511,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,32,", To meet combatant command contingency requirements"
512,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,32," Dod will expand its intelligence of key adversary, human and technical networks"
513,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,32, To operate effectively in cyberspace
514,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,32, Dod requires cyber intelligence and warning and shared situational awareness through all phases of a potential operation
515,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,32, All intelligence collection will follow the law and guidance outlined in executive orders
516,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,32,Develop and exercise capabilities to defend the nation
517,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,32,", The National Mission Force and other relevant DoD components will train and partner with key interagency organizations"
518,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33,"T h, e D e p, a r t m e n t, o f D e f e n s, e C y b e r S, t r, a t e g y to prepare to conduct cyber operations to defend the nation from cyberattacks of significant Consequence"
519,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33,", In addition, DoD will practice emergency procedures through regular exercises at all levels of the Department and support interagency exercises to practice emergency and deliberate cyber action procedures"
520,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33,O Build partnerships to defend the nation
521,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33, DoD will have a framework in place to cooperate with government agencies to conduct defend the nation
522,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33," DoD will work with FBI, CIA, DHS and other agencies to build relationships and integrate capabilities to provide the President with the widest range of options available to respond to a cyberattack of significant consequence to the United States"
523,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33,O Conduct an annual 
524,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33,Comprehensive review of DoDs defend the nation capabilities
525,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33,", The Defense Departments, requirements and capabilities for its mission to defend the nation against cyberattacks of significant consequence will evolve over time"
526,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33, On an annual basis
527,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33, Dod will conduct an in-depth review of the capabilities available and required for the mission
528,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33," As a part of this review, DoD will validate new requirements and identify gaps and initiatives to pursue The Defense"
529,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33," Advanced Research Projects Agency, (, DARPA, ) Plan X program is a foundational cyber warfare program that is developing platforms for the Defense"
530,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33, DARPA uses advanced touch-table displays to use finger gestures and motions to advance the state of the art in cyber operations
531,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33, ( Photo courtesy of DARPA ) 
532,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33,Develop innovative approaches to defending U
533,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33," DoD will work with DHS to improve the Enhanced Cybersecurity Services program and encourage additional critical infrastructure entities to participate with a particular emphasis on increasing the number of defense, critical infrastructure participants"
534,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33,Develop automated information sharing tools
535,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33," To improve shared situational awareness, DoD will partner with DHS and other agencies to develop continuous, automated standardized mechanisms for sharing information with each of its critical partners in the U"
536,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33," government, key allied and partner, militaries state and local governments and the private Sector"
537,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33,", In addition, DoD will work with other, U"
538,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33," government, agencies and Congress to support legislation that enables information sharing between the U"
539,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33, government and the private sector
540,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33,"Assess DoDs cyber deterrence, posture and strategy"
541,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33, Building off of the Defense Science Boards Task Force on Cyber Deterrence
542,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33," Strategic Command, (, USSTRATCOM ) in coordination with the Joint Staff and the Office of the Secretary of Defense will assess the Department of Defenses ability to deter specific state and non-state actors from conducting cyberattacks of significant consequence on the U"
543,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,33," homeland and against, U"
544,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34,"T h, e D e p, a r t m e n t, o f D e, f e n s, e C y b e r S, t r"
545,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34," A t e g y include loss of life, significant destruction of property or significant impact on U"
546,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34, foreign and economic policy interests 
547,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34,"In conducting its analysis, USSTRATCOM must determine whether DoD is building the capabilities required for attributing and deterring key threats from conducting such attacks and recommend specific actions that DoD can take to improve its cyber deterrence"
548,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34, Careful attention should be devoted also to deterring non-state actors
549,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34," That may fall outside of traditional deterrence frameworks, but which could pose a considerable threat to U"
550,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34, interests STRATEGIC GOAL IV BUILD AND MAINTAIN VIABLE CYBER OPTIONS AND PLAN TO USE THOSE OPTIONS TO CONTROL CONFLICT ESCALATION AND TO SHAPE THE CONFLICT ENVIRONMENT AT ALL STAGES
551,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34,Integrate cyber options into plans
552,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34," To meet strategic end-states, as defined by the Guidance for the Employment of the Force, combatant command plans and other strategic guidance documents"
553,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34, Dod will work with agencies of the U
554,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34," government, as well as U"
555,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34, allies and partners to integrate cyber options into combatant command planning
556,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34,O Accelerate the integration of cyber requirements into plans
557,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34, The Defense Department will accelerate the integration of cyber requirements into combatant command
558,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34, Plans must outline and define specific cyberspace effects against targets
559,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34," To facilitate this work, the Joint Staff will work with USSTRATCOM to synchronize and integrate requirements into planning and provide recommendations to the Chairman of the Joint Chiefs of Staff on the alignment, allocation assignment and apportionment of Cyber Mission Forces"
560,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34,"Strategic GOAL V BUILD AND MAINTAIN ROBUST INTERNATIONAL ALLIANCES AND PARTNERSHIPS TO DETER SHARED THREATS AND INCREASE INTERNATIONAL SECURITY AND STABILITY, Build partner capacity in key regions"
561,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34, Under its existing and planned force structure
562,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34, Dod will work with key allies and partners to build partner capacity and help secure the critical infrastructure and key resources on which DoD missions and U
563,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34," The Defense Department will work regularly with other agencies of the, U"
564,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34, government to include the Department of State in building partner capacity
565,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34, Priority regions include the Middle East Asia-Pacific and Europe
566,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34,O Support the hardening and resiliency of Middle Eastern allies and partners networks and systems
567,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34, As a part of its cyber dialogue and partnerships
568,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34," Dod will work with key Middle Eastern allies and partners to improve their ability to secure their military networks, as well as the critical infrastructure and key resources upon which U"
569,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,34, Key initiatives include improved information sharing to establish a 
570,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,35,"T h, e D e p, a r t m e n t, o f D, e, f e n s, e C y b e r S, t r, a t, e g y, unified understanding of the cyber threat, an assessment of our mutual cyber defense posture And collaborative approaches to building cyber expertise, "
571,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,35,O Support the hardening and resiliency of Northeast Asian allies networks and systems
572,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,35, As a part of its broader cyber dialogue with Asian allies
573,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,35, Dod will work with key allies and partners to improve their ability to secure their military networks and critical infrastructure and key resources upon which U
574,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,35, and allied interests depend
575,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,35,O Build new strategic partnerships in the Asia-Pacific
576,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,35, The Defense Department will work with key states across the Asia-Pacific to build cyber capacity and minimize risk to U
577,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,35," and allied interests in a manner consistent with DoDs International Cyberspace, Security Cooperation Guidance"
578,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,35," Ehrs discusses network and communication training with Royal Thai Navy sailors during a Cooperation, Afloat, Readiness and Training military operations"
579,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,35," Symposium in Sattahip, Thailand in 2010"
580,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,35," ( Photo by Petty Officer, 2nd Class David A"
581,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,35," U o Work with key NATO allies to mitigate cyber risks to DoD, and U"
582,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,35,", The Defense Department will develop these partnerships through the defense consultations that DoD holds with its key NATO allies"
583,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,35,O DoD will remain flexible and agile as it builds alliances and partnerships to best respond to shifts in the strategic environment
584,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,35,"Develop solutions to counter the proliferation of destructive, malware"
585,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,35, State and non-state actors seek to acquire destructive malware
586,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,35, The uncontrolled spread of destructive malware to hostile actors presents a significant risk to the international system
587,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,35, Working with the Department of State and other agencies of the U
588,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,35," government, as well as U"
589,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,35, The Defense Department will draw on best-practices to counter the proliferation of destructive malware within the international system
590,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,35," In addition to international regimes and best-practices, the U"
591,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,35, government has a range of domestic export control regimes for governing dual-use technologies that can be used to prevent proliferation
592,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,35,Work with capable international partners to plan and train for cyber operations
593,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,35," Throughout the course of this strategy, DoD will strengthen its international alliances and partnerships to develop, combined capabilities to achieve cyber effects in support of combatant command plans"
594,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,36,"T h, e D e p, a r t m e n t, o f D e f e n s, e C y b e r S, t r"
595,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,36, E g y Strengthen the United States cyber dialogue with China to enhance strategic stability
596,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,36, Through the course of this strategy
597,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,36, As part of the U
598,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,36,"-China Defense Consultative Talks and related dialogues, such as the Cyber Working Group, DoD, will continue to hold discussions with China to bring greater understanding and transparency of each nations military doctrine, policy roles and missions in cyberspace"
599,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,36, The goal of this work is to reduce the risks of misperception and miscalculation that could contribute to escalation and instability
600,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,36, DoD will support U
601,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,36, government efforts to strengthen confidence-building measures to bring a greater level of trust to the U
602,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,36," In addition, DoD will continue to raise concerns about Chinas cyber enabled theft of U"
603,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,36," intellectual property, trade secrets and confidential business information"
604,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,36,"1, If and when U"
605,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,36,"-Russia military relations resume as a part of broader interagency efforts, DoD will seek to develop a military-to-military cyber dialogue with Russia to foster strategic stability in cyberspace"
606,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,37,"T h, e D e p, a r t m e n t, o f D, e, f e n s, e C y b e r S, t r, a t, e g y "
607,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,37,Managing THE STRATEGY To achieve the goals and objectives outlined in this strategy will require hard choices regarding cyber forces and personnel organizations and capabilities
608,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,37, The financial choices that DoD makes in the course of implementing
609,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,37," This strategy will have national and global implications for years to come, and DoD must operate in an effective and cost-efficient manner to guarantee the best return on its investments"
610,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,37," To that end, DoD will pursue the following management objectives: to govern its cyber activities and missions"
611,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,37,Establish the Office of the Principal Cyber Advisor to the Secretary of Defense
612,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,37," In the National Defense Authorization Act, ( NDAA ) of 2014 Congress required the Defense Department to designate a Principal Cyber Advisor to the Secretary of Defense to review military cyberspace activities"
613,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,37, Cyber mission forces and offensive and defensive cyber operations and missions
614,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,37," In addition, the Principal Cyber Advisor will govern the development of DoD cyberspace policy and strategy for the DoD enterprise"
615,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,37, The 2014 NDAA also stipulated that this Principal Cyber Advisor integrate the cyber expertise and perspectives of key organizations to build an intradepartmental team of key players to ensure effective governance of cyber issues within DoD
616,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,37," The Principal Cyber Advisor responsibilities assigned by the FY14 NDAA shall not be interpreted to affect the existing responsibilities and authorities of the Under Secretary of Defense for Acquisition, Technology and Logistics"
617,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,37," The Under Secretary of Defense for Policy, the Under Secretary of Defense for Intelligence, the Under Secretary of Defense for Personnel and Readiness or any other Principal Staff Assistant, (, PSA ) in the office of the Secretary of Defense in cyber-related responsibilities and authorities o An intradepartmental team"
618,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,37, The Principal Cyber Advisor will work with DoD components through the Cyber Investment and Management Board
619,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,37, ( CIMB ) to review DoDs cyber management
620,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,37, The CIMB will be a forum for synchronization coordination and project management
621,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,37," It will not replicate existing programmatic and budgetary mechanisms or interfere with previously defined Principal Staff Assistant roles and authorities, nor will it interfere in any way with the military chain of command"
622,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,37," Rather, it will provide a single forum to integrate cyber initiatives"
623,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,37, It will manage projects through 
624,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,38,"T h, e D e p, a r t m e n t, o f D, e, f e n s, e C y b e r S, t r, a t, e g y completion and streamline DoDs cyber governance"
625,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,38,", The PCA will work with the Office of the Under Secretary of Defense for Acquisition, Technology and Logistics and the Joint Staff to build an intradepartmental team of DoD representatives to support the CIMB in this work"
626,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,38,"O A senior executive, forum"
627,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,38,", Subordinate and reporting to the CIMB, a senior executive forum will provide initial senior-level coordination on key cyber issues"
628,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,38, The senior executive forum will recommend courses of action to the CIMB and will coordinate with other OSD and Joint Staff governance bodies to facilitate unity of effort and resolve management issues at appropriate levels
629,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,38," If and when a budgetary or financial matter comes into play during the Program and Budget Review process, the Principal Cyber Advisor will use the senior executive forum and the CIMB to coordinate recommendations for the Deputys Management, Action Group or other financial and budgetary organizations, vetting options and Alternatives through the issue teams, as appropriate "
630,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,38, DoD will develop an agreed-upon method to more transparently and effectively manage the DoD cyber operations budget
631,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,38," Today, cyber funding is spread across the DoD budget to include the Military Intelligence Program, ( MIP ) in multiple appropriations, budget lines, program elements and projects"
632,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,38," In addition, the Under Secretary of Defense for Intelligence on behalf of DoD, ensures that all National Intelligence Program, ( NIP ) investments, are aligned to support DoD missions"
633,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,38, The diffuse nature of the DoD cyber budget presents DoD with a challenge for effective budgetary management
634,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,38," Dod must develop a new method for managing cross-program, improve mission effectiveness and achieve management efficiencies, funding "
635,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,38,Develop DoDs cyber operations and cybersecurity policy framework
636,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,38," Consistent with Presidential guidance, DoD will align and simplify its cyber operations and cybersecurity policy management and identified gaps, overlaps seams conflicts and areas in need of revision in current documentation"
637,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,38, This effort will help translate national and departmental guidance and policy into tactical operations
638,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,38, It is essential to clarifying conflicts in existing documentation that currently complicate cyber operations and cybersecurity governance
639,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,38, Sailors conduct an exercise at Fleet Cyber Command's headquarters
640,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,38, In the Frank B
641,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,38," Rowlett, Building Fort George G"
642,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,38,", This exercise features members of Fleet Cyber Command's Joint Force, Headquarters-Cyber (, JFHQ-C ) Conduct an end-to-end assessment of DoDs"
643,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,38, Cyber Command will lead a comprehensive operational assessment of its posture
644,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,38," In coordination with the Principal Cyber Advisor to the Secretary of Defense, the Office of the Under Secretary of Defense for Acquisition, Technology and Logistics and the Office of the Director of Coast Assessment and Program Evaluation, USCYBERCOM will provide short- and long-term recommendations through the CIMB to provide to the Secretary of "
645,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,39,"T h e D e p, a r t m e n t, o f D, e, f e n s, e C y b e r S, t r, a t, e g y Defense regarding organizational structure, command and control mechanism, rules of engagement, personnel capabilities tools And potential operational gaps"
646,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,39,", The goal of this posture assessment will be to provide a clear understanding of the future operational environment, key stakeholder views, as well as strategic priorities, choices and resources for planning and operations"
647,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,40,"T h e D e p, a r t m e n t, o f D, e, f e n s, e C y b e r S, t r, a t, e g y "
648,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,40,This PAGE LEFT INTENTIONALLY BLANK 
649,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,41,"T h e D e p, a r t m e n t, o f D, e, f e n s, e C y b e r S, t r, a t, e g y "
650,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,41,We live in a time of growing cyber threats to U
651,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,41, State and non-state actors threaten disruptive and destructive attacks against the United States and conduct cyber-enabled theft of intellectual property
652,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,41," To undercut the United States, technological and military advantage"
653,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,41,", We are vulnerable in cyberspace and the scale of the cyber threat requires urgent action by leaders and organizations across the government and the private sector Since developing its first cyber strategy in 2011, the Defense Department has made significant Progress in building its cyber capabilities, developing its organizations and plans and fostering the partnerships necessary to defend the country and its interests"
654,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,41, More must be done
655,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,41, Stemming from the goals and objectives outlined in this strategy
656,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,41, Appropriate resources must be aligned and managed to ensure progress
657,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,41," This strategy presents an aggressive, specific plan for achieving change"
658,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,41, For DoD to succeed in its mission of defending the United States and its interests in cyberspace
659,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,41, Leaders from across the Department must take action to achieve the objectives outlined in this document
660,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,41, They must also hold their organizations
661,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,41,", Because of the nature of networks and computer code, no single organization can be relied upon to do this"
662,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,41," Success requires close collaboration across DoD between agencies, of the U"
663,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,41," government, with the private sector and with U"
664,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,41, The strategic environment can change quickly
665,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,41, That is especially true in cyberspace
666,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,41," We must be dynamic, flexible and agile"
667,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,41,", We must anticipate emerging threats, identify new capabilities to build and determine how to enhance our partnerships and planning"
668,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,41," As always, our women and men, both uniformed and civilian personnel, will be our greatest and most enduring strength and a constant source of inspiration"
669,UnitedStates_2015_Final_2015_DoD_CYBER_STRATEGY_for_web.pdf,41," By working together, we will help protect and defend the United States and its interests in the digital age"
