,Document,Page,Sentence
508,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,56,"Interpretation of the indicator: / Recommendations, Greater better Dimension, / Subdimension, Efficacy, / Quantity, Unit of measure, Unit, (, UN ) Data source Sectorial Bodies, Calculation formula, Sum of the number of organs with competences; IT-related issues mapped annually; "
509,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,56,"Amount accumulated in years: Yes, "
510,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,56,"Responsible for performance, Sectoral Bodies, "
511,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,56,"Responsible for the determination, Central Organ Note: "
512,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,56,"Historical Series, / Goals, 2010 Expected Dec Accomplished: "
513,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,57, Primary strategic objective: 1
514,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,57,"Improve IT people management, Code:, "
515,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,57,"Name of indicator, Annual percentage of evasion of servers that receive the GSISP bonus"
516,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,57,"Interpretation of the indicator: / Recommendations, Smaller, better Dimension, / Subdimension, Efficacy, / Quantity, Unit of measure, Percentage, ( %, ) "
517,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,57,"Data source, SISP People Management Center Calculation, formula: "
518,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,57,"( Number of servers exonerated during the number of places occupied at the beginning of the year, ) * 100 Amount accumulated in years"
519,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,57,"Responsible for performance, SISP bodies Responsible for the determination, Central Organ Note: "
520,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,57,"Historical Series, / Goals, 2010 Expected Dec Accomplished: "
521,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,57,"Improve IT budget management, Code: "
522,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,57,"Name of the indicator Number of bodies that have a process formalized budget management, "
523,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,57,"Interpretation of the indicator: / Recommendations, Greater better Dimension, / Subdimension, Efficacy, / Quantity, Unit of measure, Unit, (, UN ) Data source, SISP bodies, Calculation formula, Sum of number of organs with process formal"
524,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,57, It budget management; 
525,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,57,"Amount accumulated in years: Yes, "
526,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,57,"Responsible for performance, SISP bodies Responsible for the determination, Central Organ Note: "
527,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,57,"Historical Series, / Goals, 2010 Expected Dec Accomplished: "
528,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,58, Primary strategic objective: 2
529,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,58,"Improve IT budget management, Code: "
530,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,58,"Name of the indicator Number of bodies in which the IT area accompanies planning and executing the IT budget Interpretation of the indicator, / Recommendations, Greater better Dimension, / Subdimension, Efficacy, / Quantity, Unit of measure, Unit, (, UN ) Data source, SISP bodies, Calculation formula, Sum of the Number of organs, where the area of IT accompanies the planning and execution of IT budget Amount accumulated in years"
531,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,58,"Responsible for performance, SISP bodies Responsible for the determination, Central Organ Note: "
532,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,58,"Historical Series, / Goals, 2010 Expected Dec Accomplished: "
533,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,58,"Improve IT budget management, Code: "
534,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,58,"Name of indicator Number of bodies holding appropriations budget /; IT specific line; item Interpretation of the indicator, / Recommendations, Greater better Dimension, / Subdimension, Efficacy, / Quantity, Unit of measurement Unit, (, UN ), "
535,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,58,Data source Sectorial Bodies - 
536,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,58,"Calculation formula Sum of the number of sectoral bodies that budgetary appropriation / specific heading from you Amount accumulated in years: Yes, Responsible for performance, Sectoral Bodies, "
537,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,58,"Responsible for the determination, Central Organ Note: "
538,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,58,"Historical Series, / Goals, 2010 Expected Dec Accomplished: "
539,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,59, Primary strategic objective: 3
540,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,59,"Improve IT Governance, Code: "
541,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,59,Name of the indicator Number of organs that performed at least 4 ( four )
542,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,59," It Committee meetings, "
543,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,59,"Interpretation of the indicator: / Recommendations, Greater better Dimension, / Subdimension, Efficacy, / Quantity, Unit of measure, Unit, (, UN ) Data source, SISP bodies, Calculation formula, Sum of the number of organs that performed the four ( 4 ) meetings recorded in minutes of the IT Committee Amount Accumulated in years No "
544,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,59,"Responsible for performance, SISP bodies Responsible for the determination, Central Organ Note: "
545,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,59,"Historical Series, / Goals, 2010 Expected Dec Accomplished: "
546,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,59,"Improve: IT Governance, Code: "
547,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,59,"Name of the indicator Number of organs with published and current PDTI Interpretation of the indicator; / Recommendations, Greater better Dimension, / Subdimension, Efficacy, / Quantity, Unit of measure, Unit, (, UN ) Data source, SISP bodies, Calculation, formula, Sum of the number of organs that have PDTIs published And valid for the year following the calculation Amount accumulated in years"
548,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,59,"Responsible for performance, SISP bodies Responsible for the determination Central Organ Note"
549,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,59," It is necessary to consider the SISP bodies that have Available for consultation on the internet and intranet of the organs, as well as the extract or link the location of the document published in the Journal Of the Union in force for the year following the of indicator"
550,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,59," Reading Historical Series, / Goals, 2010 Expected Dec Accomplished: "
551,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,60, Primary strategic objective: 3
552,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,60,"Improve IT Governance, Code: "
553,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,60,Name of indicator Number of PDTI-adhering organs of the SISP 
554,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,60,"Interpretation of the indicator: / Recommendations, Greater better Dimension, / Subdimension, Efficacy, / Quantity, Unit of measurement Unit, (, UN ), "
555,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,60,Data source Sectorial Bodies - 
556,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,60,Calculation formula Sum of the number of sectoral bodies that have PDTI adherent to the Reference Model of PDTI of SISP Amount accumulated in years
557,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,60,"Responsible for performance, Sectoral Bodies, "
558,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,60,"Responsible for the determination Central Organ Note, It is necessary to consider the organs that have PDTI with minimal content guided by the Guide Elaboration of STIP PDTIs Historical Series, / Goals, 2010 Expected Dec, Accomplished: "
559,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,60,"Achieve effectiveness in IT management, Code: "
560,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,60,"Name of the indicator: Number of bodies adopting formal processes, management systems based on the SISP Project, Management Methodology, ( MGP-SISP, ) or in another methodology Interpretation of the indicator, / Recommendations, Greater better Dimension, / Subdimension, Efficacy, / Quantity, Unit of measure, Unit, (, UN ) Data source; Sisp bodies, Calculation formula Sum of the number of organs that have formal processes for project management; "
561,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,60,"Amount accumulated in years: Yes, "
562,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,60,"Responsible for performance, SISP bodies Responsible for the determination, Central Organ Note: "
563,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,60,"Historical Series, / Goals, 2010 Expected Dec Accomplished: "
564,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,61," Primary strategic objective, 4"
565,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,61,"Achieve effectiveness in IT management, Code: "
566,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,61,"Name of the indicator Number of bodies that adopt formal IT service management, "
567,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,61,"Interpretation of the indicator: / Recommendations, Greater better Dimension, / Subdimension, Efficacy, / Quantity, Unit of measure, Unit, (, UN ) Data source, SISP bodies, Calculation formula, Sum of the number of organs that made available the flows of the formalized management of IT"
568,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,61, Services Amount accumulated in years
569,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,61,"Responsible for performance, SISP bodies Responsible for the determination, Central Organ Note: "
570,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,61,"Historical Series, / Goals, 2010 Expected Dec Accomplished: "
571,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,61,"Achieve effectiveness in IT management, Code: "
572,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,61,"Name of the indicator Number of bodies adopting the SISP software (, PSW-SISP, ) or other process, formal software Interpretation of the indicator, / Recommendations, Greater better Dimension, / Subdimension, Efficacy, / Quantity, Unit of measurement Unit, (, UN ), "
573,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,61,"Sisp bodies, Flows of the processes sent by the organs Calculation formula, Sum of the number of organs that made available the flows of the software development Amount accumulated in years"
574,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,61,"Responsible for performance, SISP bodies Responsible for the determination, Central Organ Note: "
575,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,61,"Historical Series, / Goals, 2010 Expected Dec Accomplished: "
576,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,62," Primary strategic objective, 5"
577,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,62,"Encourage, the adoption of technological and IT solutions, Ind "
578,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,62,Name of the indicator Number of services available in the catalog interoperable services
579,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,62,"Interpretation of the indicator: / Recommendations, Greater better Dimension, / Subdimension, Efficacy, / Quality of the product, / service Unit of measurement Unit, (, UN ), "
580,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,62,"Sisp bodies, Documentation service interoperability from Calculation formula Sum of the number of services available in the catalog of interoperable services"
581,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,62,"Amount accumulated in years: Yes, "
582,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,62,"Responsible for performance, SISP bodies Responsible for the determination, Central Organ Note: "
583,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,62,"Historical Series, / Goals, 2010 Expected Dec Accomplished: "
584,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,62,"Encourage the adoption of technological and IT solutions, Ind "
585,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,62,Name of indicator Number of organs using solution available on the SPB portal; 
586,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,62,"Interpretation of the indicator: / Recommendations, Greater better Dimension, / Subdimension Efficacy, / Coverage Unit of measure Unit, (, UN ) Data source, SISP bodies, Calculation formula, Sum of the number of organs using the solutions available in the Software Portal"
587,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,62, Public Amount accumulated in years
588,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,62,"Responsible for performance, SISP bodies Responsible for the determination Central Organ Note"
589,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,62, It is necessary to consider the organs that effectively use SPB Portal solutions in their routine processes
590,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,62," Historical Series, / Goals, 2010 Expected Dec Accomplished: "
591,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,63," Primary strategic objective, 5"
592,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,63,"Encourage, the adoption of technological and IT solutions, Ind "
593,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,63,Name of indicator Number of bodies using INFOVIA 
594,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,63,"Interpretation of the indicator: / Recommendations, Greater better Dimension, / Subdimension, Efficacy, / Quantity, Unit of measure, Unit, (, UN ) Data source, SISP bodies, Calculation formula, Sum of the number of organs that use the services of the governmental data network, taking into account voice and video conferencing Amount accumulated in years: Yes, "
595,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,63,"Responsible for performance, SISP bodies Responsible for the determination, Central Organ Note, Consideration should be given to the bodies that Historical Series - / Goals - 2010 Expected Dec Accomplished: "
596,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,63,Voice and video conferencing services 
597,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,63,"Encourage the adoption of technological and IT solutions, "
598,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,63,"Name of indicator Average number of bodies participating in the shared purchasing processes from you, "
599,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,63,"Interpretation of the indicator: / Recommendations, Greater Better Dimension, / Subdimension, Efficacy, / Quantity, Unit of measurement Unit, (, UN ), "
600,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,63,"Sisp bodies, DW SIASG ( Sum of the number of bodies participating in the processes, shared purchases, ) /, (, Quantity of shared purchasing processes, ) Amount accumulated in years; No "
601,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,63,"Responsible for performance, SISP bodies Responsible for the determination, Central Organ "
602,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,64," Note In calculating the indicator only the purchases and contracting by SRP members of the SISP, with 2 or + participating bodies"
603,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,64,The presentation of the indicator shall be in in percentage of the variation from one year to the other
604,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,64,The established target foresees an increase of about 50 % by 2015 in a staggered way in relation to current volume
605,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,64,"Not included in this account, are the `` carpool'' Historical Series, / Goals, 2010 Expected Dec Accomplished: "
606,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,64," Garantir, a segurana da informao e communications, Ind "
607,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,64,"Nome do indicador Nmero de rgos com as determinaes da IN01/ GSI e suas normas complementares formalizadas e em execuo Interpretao do indicador / Recomendaes Maior, melhor Dimension, /, Subdimension, Efficacy, / Quantity, Unit of measure, Unit, (, UN ) Data source, SISP bodies, Calculation formula, Sum of the Number of SISP organs that implantaram prticas de segurana da informao de acordo com as normas do GSI Amount accumulated in years"
608,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,64,"Responsvel pelo desempenho rgos do SISP Responsvel pela, apurao, rgo Central "
609,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,65,Identificao da abrangncia do aplicao das determinaes sobre segurana da informao emitidas pelo GSI no mbito do SISP
610,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,65," Atender os seguintes aspectos da IN01 GSI/PR de 13/06/2008 e suas normas complementares de acordo com as orientaes a seguir Primeira etapa Elaborao de Poltica de Segurana da Informao e Comunicaes De acordo com, a Norma Complementar 03/IN01/DSCI/GSIPR de 30/06/2009 ( com, especial ateno, para os itens 5 Elaborao da POSIC 6 Institucionalizao da POSIC 7 Divulgao da POSIC ) Criao de Equipe de Tratamento e Resposta de Incidentes, em Redes, Computacionais, ETIR de acordo com, a Norma Complementar 05/IN01/DSCI/; Gsipr de 14/08/2009 ( com, especial ateno, para os modelos de implementao Item 7 e autonomia da ETIR item 9 ) e Norma, Complementar 08/IN01/ DSCI/GSIPR de 19/08/2009, ( em especial os itens 6 Relacionamentos da ETIR 7 Gesto de Servios alm dos procedimentos mnimos previstos"
611,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,65," No item 8 disposies gerais ) Estabelecimento de mtodos, para Gesto de Risco de SIC de acordo com, a Norma Complementar 04/IN01/ DSCI/GSIPR de 14/08/2009 Segunda Etapa Estabelecimento de Gesto de Continuidade de Negcios, em SIC de acordo com, a Norma Complementar 06/IN01/DSCI/GSIPR de 11/11/2009; a elaborao, no mnimo Dos seguintes planos Plano de Gerenciamento de Incidentes Plano de Continuidade de Negcios e Plano de Recuperao de Negcios, ( conforme, descritos, no item 5 Procedimentos ) Estabelecimento de Controles de Acesso relativos, a SIC de acordo com, a Norma Complementar 07/IN01/DSCI/ GSIPR de 06/05/2010"
612,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,65,Srie histrica / Metas 2010 Previsto Dez Accomplished: 
613,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,66," Garantir, a segurana da informao e comunicaes Ind "
614,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,66,Nome do indicador Percentual mdio de servidores dos rgos capacitados em Segurana da Informao 
615,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,66,"Interpretao do indicador / Recomendaes Maior, melhor Dimenso, /, Subdimenso, Eficcia, /, Abrangncia Unidade de medida, Percentual "
616,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,66,"Fonte de dados rgos do SISP Frmula de clculo Somatrio da quantidade de servidores capacitados em segurana da informao dividido pela quantidade total de servidores, ativos nos rgos da administrao pblica direta fundacional e autrquica Valor, acumulado nos anos, Sim "
617,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,66,Responsvel pelo desempenho rgos pblicos da administrao direta fundacional e autrquica 
618,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,66,Responsvel pela apurao rgo Central 
619,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,66,"Observao Atender os servios previstos, no item 7"
620,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,66,"2 da Norma Complementar 08/IN01/DSCI/GSIPR de 19/08/2009 e Desenvolver competncias para atender, o previsto na Norma Complementar 04/IN01/DSCI/GSIPR de 14/08/2009, Srie histrica /, Metas, 2010, Previsto Dez, Realizado:, "
621,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,66," Garantir, a segurana da informao e comunicaes Ind "
622,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,66,"Nome do indicador Nmero de rgos com, mapeamento das, infraestruturas crticas de informao ( do ltimo binio ) publicado Interpretao do indicador / Recomendaes Maior, melhor Dimenso / Subdimenso, Eficcia, / Abrangncia Unidade de medida Unidade (, UN ) Fonte de dados rgos do SISP Frmula de clculo Somatrio"
623,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,66," Do nmero de rgos que publicou o mapeamento das infraestruturas crticas de informao Valor, acumulado nos anos, No "
624,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,66,"Responsvel pelo desempenho rgo Central Responsvel, pela apurao rgos do SISP Observao: "
625,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,66,Srie histrica / Metas 2010 Previsto Dez Realizado: 
626,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,67," Fortalecer, a comunicao e, a integrao institucional do SISP "
627,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,67,"Nome do indicador Nmero mdio de rgos, setoriais participantes das, reunies da comisso de coordenao "
628,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,67,"Interpretao do indicador / Recomendaes Maior, melhor Dimenso, /, Subdimenso, Eficcia, /, Quantidade Unidade de medida, Unidade (, UN ) "
629,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,67,Fonte de dados Listas de Presena ( Departamento de Sistemas de Informao DSI ) ( Somatrio do nmero de rgos setorias participantes de cada reunio de coordenao ) / ( Quantidade de reunies realizadas ) Frmula de clculo:
630,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,67,"Valor acumulado nos anos, No "
631,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,67,Responsvel pelo desempenho rgos Setoriais 
632,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,67,Responsvel pela apurao rgo Central 
633,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,67,Srie histrica / Metas 2010 Previsto Dez Realizado: 
634,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,67," Fortalecer, a comunicao e, a integrao institucional do SISP Ind "
635,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,67,Nome do indicador Nmero mdio de rgos participantes dos eventos oficiais do SISP
636,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,67," Interpretao, do indicador / Recomendaes Maior, melhor Dimenso, /, Subdimenso, Eficcia, /, Quantidade Unidade de medida, Unidade (, UN ) "
637,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,67,Fonte de dados Lista de Presena e Portal do SISP ( Lista de inscries Frmula de clculo: 
638,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,67,E eventos realizados ) ( Somatrio do nmero de rgos participantes de cada evento ) / ( Quantidade de eventos realizados ) Amount accumulated in years
639,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,67,"Responsvel pelo desempenho rgos do SISP Responsvel pela apurao, rgo Central Observao: "
640,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,67,Srie histrica / Metas 2010 Previsto Dez Realizado: 
641,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,68," Fortalecer, a comunicao e, a integrao of the SISP Ind "
642,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,68,"Interpretation of the indicator, / Recommendations, Greater better Indicator; Name Number of agencies that posted IT news on Dimenso /, Subdimenso, Eficcia, /, Quantidade, Unidade de medida, Unidade (, UN ) "
643,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,68,"Sisp bodies, SISP Portal, Frmula de clculo Somatrio, do nmero de rgos que publicaram news on the SISP Portal"
644,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,68,Amount accumulated in years No 
645,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,68,"Responsible for performance, SISP bodies Responsible for the determination, Central Organ Note: "
646,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,68,"Historical Series, / Goals, 2010 Expected Dec Accomplished: "
647,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,68,"Promote knowledge management of SISP, Code: "
648,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,68,"Name of the indicator Number of SISP technical events held with the subject of Knowledge Management, "
649,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,68,"Interpretation of the indicator: / Recommendations, Greater better Dimension, / Subdimension, Efficacy, / Quantity, Unit of measurement Unit, (, UN ), "
650,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,68,Rgos do SISP Portal do SISP e Sistema de Protocolos da SLTI Calculation formula Sum of the number of technical events carried out with the theme Knowledge Management 
651,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,68,"Amount accumulated in years: Yes, "
652,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,68,"Responsvel pelo desempenho rgos do SISP Responsvel, pela, apurao rgo Central Note"
653,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,68," It is necessary to verify the number of SISP bodies that have shared in the SISP Portal projects, actions or solutions that share information or promote knowledge"
654,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,68,"These projects, actions and solutions are accounted for also provided that they are presented at SISP events, Historical Series, / Goals, 2010 Expected Dec, Accomplished: "
655,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,69," Primary strategic objective, 8"
656,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,69,"Promote knowledge, management of SISP, 2 Number of bodies with internal initiatives, formalized"
657,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,69,to implement the management of knowledge
658,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,69,"Interpretation of the indicator, / Recommendations, Greater better Indicator, Name: "
659,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,69,"Dimension: / Subdimension Efficacy, / Quantity, Unit of measurement Unit, (, UN ), "
660,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,69,"Sectorial Bodies, Central Organ Sum of the number of sectoral bodies, initiatives on knowledge, management implemented and formalized Amount accumulated in years"
661,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,69,Responsvel pelo desempenho rgos Setoriais 
662,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,69,Responsvel pela apurao rgo Central 
663,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,69,"Historical Series, / Goals, 2010 Expected Dec Accomplished: "
664,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,69,"Continuously improve the provision of services, society and the transparency of information"
665,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,69,"Interpretao do indicador / Recomendaes Maior, melhor Name of the indicator Number of e-MAG adhering web pages; Dimenso / Subdimenso Eficcia / Qualidade do Servio ou Produto Unit of measure Percentage, ( %, ) "
666,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,69,"Sectorial Bodies: ICT, Web Search, (, former Web Census, ) Calculation formula, Consult in the data provided by the Research TIC Web, the average percentage of the number of pages to e-MAG, considering the sites, the main bodies of the SISP Amount accumulated in years"
667,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,69," Yes Responsible for performance, SISP Responsible for the determination, Central Organ Note In years where there is no TIC Web survey or by decision of SLTI, a statistical inference will be made to estimate the level of accessibility, Historical Series, / Goals, 2010 Expected Dec Realizado: "
668,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,70, Primary strategic objective 9
669,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,70,"Continuously improve the provision of services, the society "
670,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,70,"Name of the indicator Number of electronic services cataloged in the Service Guide, "
671,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,70,"Interpretation of the indicator: / Recommendations, Greater better Dimension, / Subdimension, Efficacy, / Quantity, Unit of measurement Unit, (, UN ), "
672,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,70,"Sisp bodies, Services Guide, (, www"
673,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,70,"services Calculation formula, Sum of the number of electronic services: catalogados no Guia de Servios ( www"
674,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,70,services Amount accumulated in years
675,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,70,"Responsible for performance, SISP bodies Responsible for the determination, Central Organ Note: "
676,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,70,"Historical Series, / Goals, 2010 Expected Dec Accomplished: "
677,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,70,"Continuously improve the provision of services, the society "
678,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,70,Name of the indicator Number of organs with service letters registered in the Service Guide; 
679,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,70,"Interpretation of the indicator: / Recommendations, Greater better Dimension, / Subdimension, Efficacy, / Quantity, Unit of measurement Unit, (, UN ), "
680,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,70,"Sectorial Bodies, Services Guide, (, www"
681,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,70,"services Calculation formula, Sum of the number of sectoral bodies that possuem cartas de servios cadastradas, no Guia de Servios Amount accumulated in years"
682,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,70,"Responsible for performance, Sectoral Bodies, "
