,Document,Page,Sentence
575,Japan_2015_cs-strategy-en.pdf,42," That advocate extremism have been using cyberspace for malicious purposes, such as the dissemination and demonstration of their ideas, recruiting and solicitation and fund-raising for terrorism"
576,Japan_2015_cs-strategy-en.pdf,42,", Taking into account the international statements, such as the resolutions of UN Security Council"
577,Japan_2015_cs-strategy-en.pdf,42, Japan must implement measures against such international terrorist organizations
578,Japan_2015_cs-strategy-en.pdf,42, In coordination with the international community
579,Japan_2015_cs-strategy-en.pdf,42," For this, the Government will take necessary measures, e"
580,Japan_2015_cs-strategy-en.pdf,42," strengthening information gathering and analysis on activities of international terrorist organizations in cyberspace, including the utilization of technologies that gather terrorism-related information on the Internet"
581,Japan_2015_cs-strategy-en.pdf,42, ( 4 ) Cooperation on Cybersecurity Capacity Building
582,Japan_2015_cs-strategy-en.pdf,42," As a responsible member of the international community founded on freedom and democracy, Japan will actively engage in capacity building based on its experience and accumulation in ICT development"
583,Japan_2015_cs-strategy-en.pdf,42," - It is necessary for various actors around the world to cooperate and address the transnational threats in cyberspace, as the Lack of competence of some countries or regions to address these threats would be a risk for the entire world, including Japan, Terrorist Organizations"
584,Japan_2015_cs-strategy-en.pdf,43,", In fact, it is confirmed that many cyber attacks against Japan have come from abroad"
585,Japan_2015_cs-strategy-en.pdf,43," In addition, the activities of the Japanese people and companies are globalizing e"
586,Japan_2015_cs-strategy-en.pdf,43, the number of people traveling abroad and enterprises expanding overseas are increasing
587,Japan_2015_cs-strategy-en.pdf,43, With the development of informatization
588,Japan_2015_cs-strategy-en.pdf,43," These activities become increasingly reliant to cyberspace and social infrastructure, managed and operated by their destinations"
589,Japan_2015_cs-strategy-en.pdf,43," For these reasons, cooperation on capacity building to ensure cybersecurity of countries around the world would not only contribute to those countries that need the assistance, but also benefit Japan and the entire world"
590,Japan_2015_cs-strategy-en.pdf,43," With the development of information communications society, Japan has been developing legislation and policy frameworks for cyber security and it has engaged in the assurance of cybersecurity of governmental bodies, CII operators, other organizations and individuals, measures against cybercrimes human resources, development to foster cyber experts and R & D of cybersecurity technologies"
591,Japan_2015_cs-strategy-en.pdf,43," Based on these experiences and accumulated knowledge, the Government will further actively cooperate on capacity building as a responsible member of the international community, with a basic principle of the free flow of information"
592,Japan_2015_cs-strategy-en.pdf,43," To this end, in full coordination and cooperation, the Government as a whole will make capacity building plans and implement them efficiently and effectively"
593,Japan_2015_cs-strategy-en.pdf,43, ( 5 ) Developing World-class Human Resources
594,Japan_2015_cs-strategy-en.pdf,43," In addressing these international cybersecurity efforts, it is necessary for the Japan to continuously participate in and contribute to international conferences, to state its position and deepen communications with various actors around the world"
595,Japan_2015_cs-strategy-en.pdf,43," The participants of such conferences would be required to have sufficient cybersecurity expertise, as well as understanding on the context of each countrys society, economy, culture and other aspects"
596,Japan_2015_cs-strategy-en.pdf,43," Therefore, the Government will develop abundant high- quality international human resources in both the public and private sectors that have technical expertise on cyberspace and are well-versed in international relations"
597,Japan_2015_cs-strategy-en.pdf,43," International security, international cooperation among other fields and capable of successfully working at the international arena"
598,Japan_2015_cs-strategy-en.pdf,43,"3 Cooperation and Collaboration with Countries around the World, By cooperation and in partnership with countries around the world"
599,Japan_2015_cs-strategy-en.pdf,43," Japan will realize peace and stability of the international community, as well as of Japans national security"
600,Japan_2015_cs-strategy-en.pdf,43, International cooperation and partnership also contributes to the strengthening of international capabilities to counter cyber attacks in which state 
601,Japan_2015_cs-strategy-en.pdf,44, On the solid basis of the Japan-U
602,Japan_2015_cs-strategy-en.pdf,44," Japan will keep in mind its geographical and economic relation or the extent of shared values with partner countries and as a responsible member of international community founded on freedom and democracy, Japan will expand and develop cooperation with other countries"
603,Japan_2015_cs-strategy-en.pdf,44," In addition, from a perspective of avoiding and preventing unexpected escalations caused by cyber incidents arising from cyber attacks, Japan will make efforts in confidence, building, establish international cooperation systems in various fields and ensure cyberspace, security"
604,Japan_2015_cs-strategy-en.pdf,44,", (, 1 ) Asia, Pacific Asia, Pacific region has a deep historical Connection with Japan and the flow of people among nations and investment by Japanese companies are increasing"
605,Japan_2015_cs-strategy-en.pdf,44," As a responsible member of this region, Japan will vigorously promote international partnership on the cybersecurity field, cooperation towards capacity building and collecting, and sending information in this region through various bilateral and multilateral channels"
606,Japan_2015_cs-strategy-en.pdf,44, Japan has a history of partnership with ASEAN for more than 40 years
607,Japan_2015_cs-strategy-en.pdf,44, In the cybersecurity field
608,Japan_2015_cs-strategy-en.pdf,44," Japan has a close and cooperative relationship through multiple channels, such as the ASEAN-Japan Information Security Policy Meeting"
609,Japan_2015_cs-strategy-en.pdf,44," Through the framework of international conferences or joint projects, and the continuous implementation of various and practical capacity building based on the needs of each country"
610,Japan_2015_cs-strategy-en.pdf,44, Japan will further deepen and expand cooperation in the cybersecurity field with ASEAN countries and actively contribute to the realization of resilient cyberspace of ASEAN
611,Japan_2015_cs-strategy-en.pdf,44," In addition, considering economic, social and cultural situations of each ASEAN country and the various views towards cyberspace, Japan will enhance bilateral cooperation with each member countries"
612,Japan_2015_cs-strategy-en.pdf,44, Japan will strengthen its cooperation and partnerships with regional strategic partners that share basic values
613,Japan_2015_cs-strategy-en.pdf,44," Japan will enhance bilateral cooperation in the cybersecurity field through various channels between those countries, such as the sharing and utilization of information on cybersecurity- related policies and cyber attacks from peacetime and joint exercises against cyber attacks, and will address challenges in cyberspace in regional and international arena"
614,Japan_2015_cs-strategy-en.pdf,44,", Japan will also exchange its views towards cyberspace or information on cybersecurity"
615,Japan_2015_cs-strategy-en.pdf,44," Strategies, discuss the possibility of cooperation in the cybersecurity field and deepen mutual understanding and partnership with other countries in the Asia-Pacific region"
616,Japan_2015_cs-strategy-en.pdf,44," Japan will also actively participate in the regional frameworks, such as APEC and ASEAN Regional Forum, (, ARF, ), and take part in the development of economy, society and culture by ensuring security and the free flow of "
617,Japan_2015_cs-strategy-en.pdf,45,", (, 2 ), North America, Based on shared basic values, Japan will enhance its cooperation with the North American countries in the cybersecurity field"
618,Japan_2015_cs-strategy-en.pdf,45," In particular, the United States is Japans ally that closely cooperates at all levels based on the Japan-U"
619,Japan_2015_cs-strategy-en.pdf,45,", Sharing Common values on cyberspace, as well, both countries closely cooperate and share information through the Japan-U"
620,Japan_2015_cs-strategy-en.pdf,45," Cyber Dialogue, the Japan-, U"
621,Japan_2015_cs-strategy-en.pdf,45," Policy, Cooperation, Dialogue on the Internet Economy, the Japan-U"
622,Japan_2015_cs-strategy-en.pdf,45, Cyber Defense Policy Working Group and other various bilateral channels
623,Japan_2015_cs-strategy-en.pdf,45," Japan will continuously deepen its cooperation with the United States in a concrete manner, such as the sharing and utilization of information on cybersecurity-related policies and cyber attacks response to cybersecurity incidents and the implementation of joint projects in the area of advanced technology"
624,Japan_2015_cs-strategy-en.pdf,45," Japan will also closely cooperate with the United States in responding to a wide range of cyberspace issues, including the development and international rules, and norms, international security and Internet governance, and make collaborative efforts for international peace and stability together"
625,Japan_2015_cs-strategy-en.pdf,45," Furthermore, the defense authorities of both countries will advance sharing information on threats, joint training and exercises against cyber attacks and cooperation for human resources, development and strengthen operational cooperation between the Self-Defense Forces and the United States Armed Forces under the new Guidelines for Japan-U"
626,Japan_2015_cs-strategy-en.pdf,45," By Solidifying the whole-of-government cooperation, Japan will enhance the U"
627,Japan_2015_cs-strategy-en.pdf,45,"-Japan Alliances, deterrence and response capabilities"
628,Japan_2015_cs-strategy-en.pdf,45," ( 3 ) Europe, European countries, which share basic values and principles"
629,Japan_2015_cs-strategy-en.pdf,45, market economy are Japans partners that take leading roles in building peace and stability of the international community
630,Japan_2015_cs-strategy-en.pdf,45," As for the cyberspace issues, Japan will further strengthen cooperation with each country and relevant organizations of Europe through various channels, including defense authorities"
631,Japan_2015_cs-strategy-en.pdf,45," For instance, Japan will enhance the sharing and utilization of information on cybersecurity-related policies and cyber attacks from peacetime joint training and exercises against cyber attacks joint projects in the field of advanced technologies, as well as response to, and cooperation on, cyberspace issues in the international arena"
632,Japan_2015_cs-strategy-en.pdf,45," 4 ) Latin America and the Caribbean Middle East and Africa Regarding the Latin America and the Caribbean region, as well as the Middle East and Africa region"
633,Japan_2015_cs-strategy-en.pdf,45, Japan will build and strengthen its partnership with countries that share common values with Japan and consider the possibility of cooperation and 
634,Japan_2015_cs-strategy-en.pdf,46, partnership with other countries on capacity building and other measures; 
635,Japan_2015_cs-strategy-en.pdf,47, Cross-Cutting Approaches to Cybersecurity 
636,Japan_2015_cs-strategy-en.pdf,47,"In order to achieve the three policy goals, the improvement of socio-economic vitality and sustainable development, the creation of a society where the people can live safe and secure lives and peace and stability of the international community, as well as national security"
637,Japan_2015_cs-strategy-en.pdf,47, It is imperative for the Government to make a tireless effort for advancing prominent research and technological development and fostering outstanding talent as the engines for the accomplishment of these goals
638,Japan_2015_cs-strategy-en.pdf,47, Such cross- cutting approaches require a long period of time to produce tangible results and require a wide range of activities as well
639,Japan_2015_cs-strategy-en.pdf,47," The Government will take steps in mid and long term perspectives and will make progress in these activities by harnessing relevant public-private business, partnership or arrangements, and those of relevant governmental, bodies"
640,Japan_2015_cs-strategy-en.pdf,47,1 Advancement of R & D
641,Japan_2015_cs-strategy-en.pdf,47, Icts have interwoven with the peoples social activities and used more widely
642,Japan_2015_cs-strategy-en.pdf,47," In their economic activities too, as the drivers of innovation"
643,Japan_2015_cs-strategy-en.pdf,47,", Along with the significant expansion of networked systems and devices, including those utilized by CII and others, now more than ever, there is a growing need for cybersecurity"
644,Japan_2015_cs-strategy-en.pdf,47," Measures taken by the Government, private enterprises and other relevant stakeholders"
645,Japan_2015_cs-strategy-en.pdf,47," To combat evolving cyber attacks, which have become more advanced, sophisticated and complex on a daily basis"
646,Japan_2015_cs-strategy-en.pdf,47," It is crucial to promote productive R & D to invent creative and innovative cybersecurity technologies in comprehensive R & D areas, including networks, hardware and software"
647,Japan_2015_cs-strategy-en.pdf,47,", In line with the following R & D policies, the Government will promote R & D in coordination with relevant stakeholders by Profiting from the combination of diverse information perspectives and advantages held by each stakeholder"
648,Japan_2015_cs-strategy-en.pdf,47,", ( 1 ), Improving Detection and Defense Capabilities against Cyber Attacks For the protection of the Government, CII enterprises, organizations and individuals from cyber threats, including more sophisticated and complex cyber attacks in the interconnected And converged information society where the IoT and cyber-physical systems have prevailed"
649,Japan_2015_cs-strategy-en.pdf,47, It is required to further advance detection and defense capabilities based on a better understanding of actual situations
650,Japan_2015_cs-strategy-en.pdf,47," R & D for capacity building in this regard requires the profound environmental improvement that enables R & D to be implemented, with a good grasp of actual threats and concrete Needs"
651,Japan_2015_cs-strategy-en.pdf,47,", Additional attention should be paid to the point that it is important to put cybersecurity R & D into practical use, with consideration of social "
652,Japan_2015_cs-strategy-en.pdf,48, needs and promote the active utilization of R & D accomplishments in society
653,Japan_2015_cs-strategy-en.pdf,48," To this end, the Government will promote information and data sharing necessary for governmental bodies, researchers and other relevant stakeholders in a user- friendly manner"
654,Japan_2015_cs-strategy-en.pdf,48,", For example, to boost resilience against cyber attacks"
655,Japan_2015_cs-strategy-en.pdf,48," Data suitable for academic evaluation, including the data transmitted in M2M systems, will be continuously collected in actual environments and subsequently used for the development of data analysis technologies"
656,Japan_2015_cs-strategy-en.pdf,48," Moreover, the Government will initiate necessary actions, including the examination of relevant laws and statutes, as well as standards concerning research"
657,Japan_2015_cs-strategy-en.pdf,48," It is also the Governments plan to improve defense capabilities, for example, by incorporating cybersecurity into the planning phase of the R & D projects promoted by the Government"
658,Japan_2015_cs-strategy-en.pdf,48," ( 2 ), Promoting Interdisciplinary Research on Cybersecurity In combatting cyber threats"
659,Japan_2015_cs-strategy-en.pdf,48," It is not sufficient enough anymore merely to consider risks on information systems or conduct academic research, since the impacts of cyberspace in the real world have increased due to the advanced integration of cyberspace and physical space"
660,Japan_2015_cs-strategy-en.pdf,48," It requires the exploration of analysis methodologies across multiple areas, including laws and statutes policies, current affairs and technologies"
661,Japan_2015_cs-strategy-en.pdf,48," From this standpoint, the Government will promote the collaboration with multidisciplinary research that encompasses various fields, including social sciences, perspectives, e"
662,Japan_2015_cs-strategy-en.pdf,48," law, international relations, international security and business management"
663,Japan_2015_cs-strategy-en.pdf,48," The promotion of research on cybersecurity in interdisciplinary fields and the examinations and R & D in a way to look ahead to future social and technological transformation, such as Big Data and Artificial Intelligence, (, AI )"
664,Japan_2015_cs-strategy-en.pdf,48," Needless to say, the results of various R & D, including those in the fields of science and technologies, must not produce adverse effects in human society"
665,Japan_2015_cs-strategy-en.pdf,48," To take measures against predicted cyber threats, including cyber attacks that are evolving every day"
666,Japan_2015_cs-strategy-en.pdf,48," It is vital for Japan to secure its core technologies required to make self-reliant efforts for the invention and development of technological fundamentals of cyber attacks and cyber defense, the frameworks of systems and so on"
667,Japan_2015_cs-strategy-en.pdf,48," With regard to basic research that fosters core technologies, although they may not Be exactly profitable in terms of business revenue"
668,Japan_2015_cs-strategy-en.pdf,48, It should be noted that some of them e
669,Japan_2015_cs-strategy-en.pdf,48," cryptographic research, will become a potential source of new business opportunities if partnered with successful entrepreneurial ventures and other prospective actors, and that there are mission-essential technologies from a national security viewpoint and for other reasons"
670,Japan_2015_cs-strategy-en.pdf,48," For this reason, the Government will seek to make steady progress in building supportive environments for R & D at appropriate research institutes, such as public research institutes, universities and ( 3 ) Securing Cybersecurity Core Technologies"
671,Japan_2015_cs-strategy-en.pdf,49," ( 4 ) Enhancing R & D in International Coordination, ( 5 ) Partnering with Relevant Entities; "
672,Japan_2015_cs-strategy-en.pdf,49,", As for technological measures to tackle more advanced and sophisticated cyber attacks in order to develop more progressive technologies for internationally- coordinated measures that enable accurate responses to cyber attacks, it is highly effective that unique technologies of different counties are organically linked each other and Developed in such linkage since cyber attacks are launched beyond the national borders"
673,Japan_2015_cs-strategy-en.pdf,49,", The Government will work hard on R & D in international coordination, paying careful attention to research contents and national security concerns"
674,Japan_2015_cs-strategy-en.pdf,49, As part of ongoing collaborative efforts for various international standardizations
675,Japan_2015_cs-strategy-en.pdf,49, The Government will also strive to establish and disseminate the various international standards and the frameworks for mutual recognition related to cybersecurity technologies and others
676,Japan_2015_cs-strategy-en.pdf,49, Achievement cannot be made overnight
677,Japan_2015_cs-strategy-en.pdf,49, It is a task requiring long term engagement
678,Japan_2015_cs-strategy-en.pdf,49," It is a common challenge not only for the field of cybersecurity, but also for other fields of research, to build R & D, supportive environment and nurture researchers"
679,Japan_2015_cs-strategy-en.pdf,49," The Government will promote active measures comprehensively in industry-academia-public coordination, taking cybersecurity viewpoints and environmental changes into account and in coordination with the Council for Science, Technology and Innovation and other relevant organizations that are major stakeholders of such measures"
680,Japan_2015_cs-strategy-en.pdf,49,2 Development and Assurance of Cybersecurity Workforce Today
681,Japan_2015_cs-strategy-en.pdf,49, Icts are widely and extensively ingrained in the peoples living as the social foundation
682,Japan_2015_cs-strategy-en.pdf,49," In the emerging, interconnected and converged information society cybersecurity is an essential literacy to one degree or another, for a variety of human resources from cybersecurity experts and conventional ICTs experts to IoT users"
683,Japan_2015_cs-strategy-en.pdf,49," Cybersecurity, Workforce development is a pressing task for Japan, as there is a critical domestic shortage of cybersecurity experts, both in quality and quantity12"
684,Japan_2015_cs-strategy-en.pdf,49," 11, For example, Ensuring Cybersecurity in Critical Information Infrastructure, etc"
685,Japan_2015_cs-strategy-en.pdf,49," was selected as a candidate of a new research project for the Cross-Ministerial Strategic Innovation Promotion Program, ( SIP ) at the Council for Science, Technology and Innovation on June 18, 2015"
686,Japan_2015_cs-strategy-en.pdf,49," According to the estimate of May 2013 made by the Information-Technology Promotion Agency, Japan ( IPA ), there were approximately 265,000 experts working in the field of information security among them"
687,Japan_2015_cs-strategy-en.pdf,49," However, only around 105,000 experts were considered to have required skills to perform their duties and the rest of 160,000 were considered to be necessary for some kind of education or training to acquire the "
688,Japan_2015_cs-strategy-en.pdf,50,"Needs in Higher Education and Vocational Training, As described in the following sections, the Government will make efforts to expand cybersecurity education and education in cybersecurity-related fields, identify foster and recruit talented individuals and create career paths in a long term perspective for cybersecurity-related personnel"
689,Japan_2015_cs-strategy-en.pdf,50," Overall, the Government will establish guidelines to improve human resources, development comprehensively and soundly"
690,Japan_2015_cs-strategy-en.pdf,50, It should be noted that it is necessary for such human resources to develop not only technological capabilities but also high ethical standards
691,Japan_2015_cs-strategy-en.pdf,50,", ( 1 ), Promoting Human Resources, Development Corresponding to Social"
692,Japan_2015_cs-strategy-en.pdf,50, Regarding highly skilled experts
693,Japan_2015_cs-strategy-en.pdf,50, Who will lead a future society? It is necessary to implement the quantitative and qualitative human resources development that matches social needs in more organic industry-academia-public coordination
694,Japan_2015_cs-strategy-en.pdf,50," The Government will support higher education institutions such as graduate schools, universities and colleges of technology to implement programs to offer students learning opportunities to develop a solid foundation in both the basic theory and practice of cybersecurity and to advance their practical cybersecurity skills"
695,Japan_2015_cs-strategy-en.pdf,50," In this regard, the Government will encourage these higher education institutions to ensure that these programs will have a component to evaluate students, basic qualities in terms of their knowledge and other necessary competencies"
696,Japan_2015_cs-strategy-en.pdf,50," Furthermore, for building industry-academia-public partnerships, the Government will take measures of practical exercises for human resources, development such as developing cyber training conditions in a cloud environment and supporting educational material development through industry-academia-public partnerships"
697,Japan_2015_cs-strategy-en.pdf,50, In addition to the improvement of close coordination and information sharing among them
698,Japan_2015_cs-strategy-en.pdf,50," In the current circumstances, where cybersecurity has become a business-essential challenge for organizational management, e"
699,Japan_2015_cs-strategy-en.pdf,50," enterprise, business management, the role of the intermediators capable of dualistic thinking both from management strategy and technological viewpoints, is highly Important, it is because they can work as moderators between the board level and security-related professional personnel and, as a result, can work to promote the appropriate allocation of business resources to security"
700,Japan_2015_cs-strategy-en.pdf,50," In this sense, the Government will support higher education institutions to develop hybrid human resources or individuals"
701,Japan_2015_cs-strategy-en.pdf,50," On the other hand, according to the same estimate, approximately further 80,000 information security experts would be potentially in short, "
702,Japan_2015_cs-strategy-en.pdf,51," talented, with comprehensive knowledge and skills in various fields from cybersecurity and ICTs, social sciences, such as law and business management, to organizational management and others"
703,Japan_2015_cs-strategy-en.pdf,51, For the provision of secured products and services
704,Japan_2015_cs-strategy-en.pdf,51, Cybersecurity-Related knowledge is indispensable in engaging in the manufacture of products and services
705,Japan_2015_cs-strategy-en.pdf,51," Taking into consideration that cybersecurity is an essential literacy for multiple people from experts in all of the ICTs-related fields to ICTs users, the Government will examine possible measures, including recurrent education, at higher education institutions, the expansion of opportunities for practical exercises in industry-, academia-public coordination and the Promotion of the active use of vocational training"
706,Japan_2015_cs-strategy-en.pdf,51,", ( 2 ) Expanding Elementary and Secondary Education for Cybersecurity In the interconnected and converged information society"
707,Japan_2015_cs-strategy-en.pdf,51," It is the essential foundation for enriching and developing the peoples, socio-economic activities and living that the IoT systems and other ICTs are fully available for use by all actors, including individuals, enterprises and governmental entities"
708,Japan_2015_cs-strategy-en.pdf,51," In this society, cybersecurity is a literacy to one degree or another required for everyone"
709,Japan_2015_cs-strategy-en.pdf,51," Literacy includes logical thinking, capability and understandings of ICTs, as well as the basic mechanisms of equipment"
710,Japan_2015_cs-strategy-en.pdf,51," It is vital to cultivate such literacy based on school childrens developmental stages, starting from the elementary and secondary education levels"
711,Japan_2015_cs-strategy-en.pdf,51," Moreover, learning cybersecurity at the pre-tertiary education level is critical for the development of cyber experts at the higher education stage"
712,Japan_2015_cs-strategy-en.pdf,51, Pre-Tertiary learning is equally required for conventional ICTs experts and ICTs users to become cybersecurity literate
713,Japan_2015_cs-strategy-en.pdf,51," The Government will further promote elementary and secondary education for nurturing practical skills, scientific understanding of information and participatory attitudes towards the data-driven society, facilitating understanding of information, morality, including information security and other associated understandings, and fostering logical thinking, capability and understandings of ICTs, as well as the Basic mechanisms of equipment and more"
714,Japan_2015_cs-strategy-en.pdf,51,", It is also the Governments plan to improve and expand training and other activities for teachers to improve their ICTs-based teaching, capabilities"
715,Japan_2015_cs-strategy-en.pdf,51," ( 3 ) Identifying, Fostering and Recruiting World-class Exceptional Talent"
716,Japan_2015_cs-strategy-en.pdf,51," With regard to cybersecurity-related human resources, the Government will continue to make efforts to discover exceptionally talented individuals, in addition to promote cybersecurity education offered by educational institutions such as graduate schools engaging in cybersecurity-specific, advanced research cooperation"
717,Japan_2015_cs-strategy-en.pdf,52,", It is also aimed to promote the development of self-help cybersecurity capabilities to examine appropriate incident responses through research on various methods of counteractions against cyber attacks, including defensive and offensive methods"
718,Japan_2015_cs-strategy-en.pdf,52," Moreover, given the fact that cybersecurity has become a global challenge, the exceptionally talented domestic human resources are expected to become globally competent"
719,Japan_2015_cs-strategy-en.pdf,52," In other words, it needs to nurture individuals who are capable of working across the national borders"
720,Japan_2015_cs-strategy-en.pdf,52," For this reason, the Government will actively launch various initiatives, such as more supports for organizing contest events by inviting overseas participants and building networks among talented individuals"
721,Japan_2015_cs-strategy-en.pdf,52," With such initiatives, talented domestic individuals will become more motivated by knowing their levels of cybersecurity skills compared with the global standards while staying in Japan"
722,Japan_2015_cs-strategy-en.pdf,52,", (, 4 ), Building Long Term Career Paths for Cyber Experts, A majority of organizations are using ICTs as a tool to achieve Their business objectives"
723,Japan_2015_cs-strategy-en.pdf,52, This means that organizations using ICTs are required to address cybersecurity as their business management issue
724,Japan_2015_cs-strategy-en.pdf,52," At these organizations, all business levels from the operational level to the board level need to be equipped by human capacity, with cybersecurity expertise to ensure cybersecurity"
725,Japan_2015_cs-strategy-en.pdf,52, Readiness based on the different needs at each business level
726,Japan_2015_cs-strategy-en.pdf,52," As for cybersecurity-related industries, their human resources challenge is to employ not only cybersecurity- specific personnel, but also those who perform supervisory duties for them"
727,Japan_2015_cs-strategy-en.pdf,52," Moreover, to clarify career paths corresponding with the organizational needs will be beneficial for enterprise senior executives, educated cybersecurity personnel and human resources developers"
728,Japan_2015_cs-strategy-en.pdf,52," In this regard, the Government will aim at creating a virtuous circle of supply and demand of human resources through appropriate measures"
729,Japan_2015_cs-strategy-en.pdf,52," The visualization of competency by developing qualification schemes to evaluate cybersecurity-related, personnels, practical skills, timely and appropriately and by establishing the standards of basic skills required to perform assigned functions at organizations, the promotion of activities for better matching of occupational supply and demand, including the expansion of internship Opportunities with consideration of the nature of businesses concerned and host organizations needs the development of career paths for cybersecurity, human resources across industries, academia and the public sector"
730,Japan_2015_cs-strategy-en.pdf,52," The promotion of other relevant measures in various perspectives, including business finance and so on"
731,Japan_2015_cs-strategy-en.pdf,52,", ( 5 ) Strategizing Human Resources, Development for Enhanced Organizational Capacities"
732,Japan_2015_cs-strategy-en.pdf,53," There are rapidly increasing and aggravating cyber attacks that target whole organizations, including governmental bodies and CII operators"
733,Japan_2015_cs-strategy-en.pdf,53,", To tackle cyber attacks in an accurate and timely manner"
734,Japan_2015_cs-strategy-en.pdf,53, It is not enough to make the efforts of individuals to enhance their cyber defense capabilities
735,Japan_2015_cs-strategy-en.pdf,53, What is important is aligning these individual efforts in an organic fashion for building enhanced organizational capacity
736,Japan_2015_cs-strategy-en.pdf,53, For the overall organizational improvement of cybersecurity capabilities in effective and efficient way
737,Japan_2015_cs-strategy-en.pdf,53," It is crucial to create competitive environments where different organizations could learn from each other, while helping individual organizations grasp their current levels of practical skills as well as challenges specifically"
738,Japan_2015_cs-strategy-en.pdf,53," For this reason, the Government will work to systematize organizational capabilities necessary to counter cyber attacks and make practical exercise activities more comprehensive to improve such organizational capabilities"
739,Japan_2015_cs-strategy-en.pdf,53," The enhancement of the public-private collaboration frameworks will be also undertaken by the Government for the purposes of collective damage, control and recurrence prevention or reduction in the event of serious cyber attacks or other cybersecurity incidents"
740,Japan_2015_cs-strategy-en.pdf,54,Promotion and Implementation of Cybersecurity 
741,Japan_2015_cs-strategy-en.pdf,54,"The Cybersecurity Strategic Headquarters performs the command and control body functions to promote this strategy and as its secretariat, the NISC takes a leading role to implement cybersecurity policies in line with this strategy"
742,Japan_2015_cs-strategy-en.pdf,54," To this end, the NISC fulfills its functions to implement required measures, including the network- based cybersecurity, vigilance and monitoring of malicious activities against information systems of administrative organs, audit and fact-finding activities, and to enhance governmental cybersecurity capabilities in terms of information gathering and analysis on domestic and Foreign cybersecurity international cooperation, cybersecurity, workforce development for and by the governmental bodies and others"
743,Japan_2015_cs-strategy-en.pdf,54, To fully perform its responsibilities
744,Japan_2015_cs-strategy-en.pdf,54," The NISC will take necessary measures, including further enhancing its response capabilities by appointing highly advanced cybersecurity experts from the private sector and other means, and building frameworks for rapid information sharing with relevant governmental bodies (, including those of senior executives ), so that the NISC can obtain Necessary information quickly in the case of a cybersecurity incident and the Government as a whole can take appropriate actions"
745,Japan_2015_cs-strategy-en.pdf,54, The governmental bodies have the responsibilities to implement cybersecurity measures in close coordination with the NISC necessary for the fulfillments of their functions and to share information with and provide essential advice for organizations and business operators under their jurisdictions
746,Japan_2015_cs-strategy-en.pdf,54,", Especially to boost national cybersecurity capabilities as a whole"
747,Japan_2015_cs-strategy-en.pdf,54," The enhanced coordination will be intended among parties concerned, including active information sharing among industries, academia and the public sector, in addition to relevant governmental bodies"
748,Japan_2015_cs-strategy-en.pdf,54,", In particular, to become capable of taking necessary measures in the case of a cybersecurity incident"
749,Japan_2015_cs-strategy-en.pdf,54," While controlling the situation in a steady and calm manner, it is essential to work on the routine basis to enhance the governmental structures for incident readiness i"
750,Japan_2015_cs-strategy-en.pdf,54, detecting analyzing and responding to cyber attacks and other cybersecurity incidents
751,Japan_2015_cs-strategy-en.pdf,54," In this sense, the Government will implement the government-wide measures to strengthen its information gathering and analysis functions, e"
752,Japan_2015_cs-strategy-en.pdf,54, coordination with the private sector and cyber counterintelligence activities for the purposes of expanding daily information gathering activities and foreseeing and detecting cyber threats promptly
753,Japan_2015_cs-strategy-en.pdf,54,", The Government will also build The organizational structures with advanced capabilities for information gathering analysis and sharing to perform an integrated cycle of detection analysis decision making and response regarding cyber attacks"
754,Japan_2015_cs-strategy-en.pdf,55," With regard to its crisis management function with the aim of its further enhancement, the Government will review its ways of taking initial responses to cyber attacks and other cybersecurity incidents and confirming the status of measures taken against them, such as the recommendation ( s ) made By the Chief of the Cybersecurity Strategic Headquarters"
755,Japan_2015_cs-strategy-en.pdf,55,", At the same time, the Government will build an organizational framework that enables the governmental bodies, independent administrative agencies, cybersecurity business operators and other relevant stakeholders to respond jointly to cyber incidents, such as massive cyber attacks"
756,Japan_2015_cs-strategy-en.pdf,55," The Government will also make proactive efforts for coordination with relevant parties having specific expertise in terms of incident responses to massive cyber attacks, practical training and exercises for human resources, development and others in coordination among industries, academia and the public sector"
757,Japan_2015_cs-strategy-en.pdf,55, These efforts include measures to utilize
758,Japan_2015_cs-strategy-en.pdf,55," The knowledge and experiences of relevant entities such as Information-Technology Promotion Agency, (, IPA ) for monitoring, audit fact-finding activities and other functions performed by the Government and utilize the technical knowledge and skills of relevant entities such as the National Institute of Information and Communications Technology, ( NICT, ) regarding infrastructure for simulation exercises, as well as monitoring and analysis for strengthening cybersecurity-related response capabilities"
759,Japan_2015_cs-strategy-en.pdf,55," To achieve these purposes, the Government will take necessary measures, including legislative measures"
760,Japan_2015_cs-strategy-en.pdf,55," In recent years, there is an increase in highly advanced and well-planned cyber attacks that might be suspected as state-sponsored"
761,Japan_2015_cs-strategy-en.pdf,55, Countering such cyber attacks is one of the most critical challenges for Japans crisis management and national security
762,Japan_2015_cs-strategy-en.pdf,55," The Cybersecurity Strategic Headquarters will collaborate and share information with the crisis management organs, including the serious terrorism response headquarters, where necessary and take appropriate actions concerning national security in close coordination with the National Security"
763,Japan_2015_cs-strategy-en.pdf,55," Moreover, it is an upmost necessity for Japan to work towards ensuring cybersecurity for the major international events, including the Tokyo, 2020 Olympic and Paralympic Games to the maximum extent feasible"
