,Document,Page,Sentence
686,Australia_2016_Cyber-Strategy.pdf,50,"Data61 CSIRO’s digital powerhouse - will also contribute to the national cyber security innovation network, through its cyber security, research and collaboration with the private sector and By connecting the network internationally through initiatives such as the Security Innovation Network, (, SINET ), For example, the Growth Centre will identify cyber research and technology gaps or priorities for industry and inform the science and research community of industry needs and commercial opportunities"
687,Australia_2016_Cyber-Strategy.pdf,50, It will also work with other Growth Centres to identify cyber security challenges in other sectors
688,Australia_2016_Cyber-Strategy.pdf,50,"The industry-led Growth Centre and its innovation network will support and inform the Government’s National Science and Research Priority on cyber security by guiding and leveraging existing government measures at the federal state and Local levels to improve research, commercialisation, business, innovation and competitiveness"
689,Australia_2016_Cyber-Strategy.pdf,50,", The Growth Centre will also complement other initiatives under this Strategy, including the joint cyber threat sharing centres to support solutions to emerging cyber security threats and academic centres of cyber security excellence"
690,Australia_2016_Cyber-Strategy.pdf,50, ( discussed in the next chapter
691,Australia_2016_Cyber-Strategy.pdf,50, ) by providing tertiary students with hands on experience in solving cyber security challenges before they graduate
692,Australia_2016_Cyber-Strategy.pdf,50,Improved ACCESS TO INTERNATIONAL 
693,Australia_2016_Cyber-Strategy.pdf,51,"Data61—Australia’S LARGEST DATA INNOVATION GROUP Formed in 2015, Data61 has already established an impressive network of partnerships across industry, government and academia quickly becoming Australia’s largest data innovation group"
694,Australia_2016_Cyber-Strategy.pdf,51, - To capitalise on the emerging data-driven economy
695,Australia_2016_Cyber-Strategy.pdf,51, Data61 is developing ‘leap ahead’ technologies to enable industry and government to be at the cutting edge of cyber security
696,Australia_2016_Cyber-Strategy.pdf,51, The strategic objectives for Data61 are closely aligned with this Strategy
697,Australia_2016_Cyber-Strategy.pdf,51, Reiterating the importance of cyber security in a data-driven future
698,Australia_2016_Cyber-Strategy.pdf,51,"Data61’s mission is to help Australia create new, technology-based industries"
699,Australia_2016_Cyber-Strategy.pdf,51, Cyber security is one of those industries and underpins all others
700,Australia_2016_Cyber-Strategy.pdf,51," To achieve this, Data61 is focused on national alignment with global context, fostering a global innovation"
701,Australia_2016_Cyber-Strategy.pdf,51," Network—Connecting academia, corporations, start-ups, governments, investors and entrepreneurs around the world"
702,Australia_2016_Cyber-Strategy.pdf,51," Data61 will also bring the Security Innovation Network SINET to Australia, a ‘super-connector’ for cyber security"
703,Australia_2016_Cyber-Strategy.pdf,51, Innovation based in the US
704,Australia_2016_Cyber-Strategy.pdf,51," The Australian network, to be known as SINET61, will connect to a series of global activities and will build on SINET’s existing annual events in Silicon Valley, New York, Washington DC and London that bring together cyber security, entrepreneurs and start-ups with venture capitalists and angel investors"
705,Australia_2016_Cyber-Strategy.pdf,53," Cyber SECURITY STRATEGY, | 49 "
706,Australia_2016_Cyber-Strategy.pdf,53,"“The, current shortfall in the workforce—and, the research and development base, which complements it—can only be fixed through investment in sound policy and a long-term education plan that targets high schools and universities to promote careers in the cyber security profession”Dr, Tobias Feakin, Director International Cyber Policy Centre at the Australian Strategic Policy Institute and member of the Cyber Security Review’s Independent Panel of Experts"
707,Australia_2016_Cyber-Strategy.pdf,53,A CYBER SMART NATION 
708,Australia_2016_Cyber-Strategy.pdf,53,Australians HAVE THE CYBER SECURITY SKILLS AND KNOWLEDGE TO THRIVE IN THE DIGITAL AGETo achieve our goal
709,Australia_2016_Cyber-Strategy.pdf,53," The Government will • address the shortage of cyber security professionals in the workforce through targeted actions at all levels of Australia’s education system, starting with academic centres of cyber security excellence"
710,Australia_2016_Cyber-Strategy.pdf,53," In universities, and by increasing diversity in this workforce"
711,Australia_2016_Cyber-Strategy.pdf,53,• work with the private sector and international partners to raise awareness of the importance of cyber security across our community
712,Australia_2016_Cyber-Strategy.pdf,54,"AUSTRALIA’S CYBER SECURITY STRATEGY, | 51 "
713,Australia_2016_Cyber-Strategy.pdf,54,"Like many other nations, Australia is suffering from a cyber security skills shortage"
714,Australia_2016_Cyber-Strategy.pdf,54, These particular skills are essential in our connected technology-enabled world and they are fundamental to the success of this Strategy
715,Australia_2016_Cyber-Strategy.pdf,54,", But these same skills are in increasingly short supply"
716,Australia_2016_Cyber-Strategy.pdf,54, The information security field is expected to see a worldwide deficit of 1
717,Australia_2016_Cyber-Strategy.pdf,54,5 million professionals by 2020
718,Australia_2016_Cyber-Strategy.pdf,54, Australians and organisations are also simply unaware of the risks they face in cyberspace
719,Australia_2016_Cyber-Strategy.pdf,54," Most of us lock our front doors and take care of our belongings, but we do not take the same degree of care with our devices and online information"
720,Australia_2016_Cyber-Strategy.pdf,54," The Government is committed to equipping Australians with the right cyber security skills and raising levels of cyber security awareness, so we can all benefit from the opportunities in cyberspace"
721,Australia_2016_Cyber-Strategy.pdf,54, Smart Online provides useful advice to help everyone protect personal and financial information
722,Australia_2016_Cyber-Strategy.pdf,54, The Government is coordinating cyber security awareness internationally and has aligned Stay Smart Online Week with the global Cybersecurity Awareness Month coordinated by the US
723,Australia_2016_Cyber-Strategy.pdf,54," The Australian Competition and Consumer Commission operates SCAMwatch, providing information to individuals and businesses on identifying and reporting scams"
724,Australia_2016_Cyber-Strategy.pdf,54," • The Office of the Children’s eSafety Commissioner, was established to provide information and resources to help guide children and young people towards safe, enjoyable experiences online, coupled with a comprehensive complaints system to assist children who experience serious cyber bullying"
725,Australia_2016_Cyber-Strategy.pdf,54, The private sector has also invested in developing cyber skills
726,Australia_2016_Cyber-Strategy.pdf,54, Hill Institute of TAFE in Victoria is developing a twelve-month cyber security apprenticeship with a Certificate IV qualification in conjunction with the private sector
727,Australia_2016_Cyber-Strategy.pdf,54, Australian banks and telecommunications
728,Australia_2016_Cyber-Strategy.pdf,54," Businesses have partnered with universities to fund scholarships for students to study technology courses, including cyber security degrees"
729,Australia_2016_Cyber-Strategy.pdf,54," The Australian Cyber Security Research Institute ( ACSRI ) is Australia’s first coordinated strategic research and education effort between Government agencies, the private sector and researchers"
730,Australia_2016_Cyber-Strategy.pdf,54, It seeks to support the Government’s focus on cyber security by bringing together a collaborative network to deliver an Australia-wide approach to respond to cyber threats and improve opportunities for developing highly skilled cyber security
731,Australia_2016_Cyber-Strategy.pdf,55,"Demand in Australia for cyber security services and related jobs—such as legal services, insurance and risk management—will grow by at least 21 per cent over the next five years"
732,Australia_2016_Cyber-Strategy.pdf,55, There will be significant employment and career opportunities for those with appropriate skills
733,Australia_2016_Cyber-Strategy.pdf,55, The public and private sectors cannot fill their cyber security vacancies
734,Australia_2016_Cyber-Strategy.pdf,55," The situation appears to be worsening—the take-up of ICT-related university degrees, ( often a precursor for cyber security professionals"
735,Australia_2016_Cyber-Strategy.pdf,55, ) has halved over the last decade and graduation rates have dropped
736,Australia_2016_Cyber-Strategy.pdf,55," There are several potential explanations for this, including the type and number of courses currently available and insufficient student awareness of job opportunities"
737,Australia_2016_Cyber-Strategy.pdf,55,"DEVELOP, THE RIGHT SKILLS AND EXPERTISEAs well as university graduates with high- end cyber security skills"
738,Australia_2016_Cyber-Strategy.pdf,55, We need cyber security workers who can provide a range of functions to help organisations secure their networks
739,Australia_2016_Cyber-Strategy.pdf,55," The Government will work with the private sector, the States and Territories and Skills Service Organisations to support the expansion of cyber security training in Registered Training Organisations (, including TAFEs ), potentially, including the development of cyber security apprenticeships"
740,Australia_2016_Cyber-Strategy.pdf,55," Australia’s cyber security workforce also suffers from low participation From women—, which means we are not harnessing the full potential of our talent pool"
741,Australia_2016_Cyber-Strategy.pdf,55," In worldwide terms, only 10 per cent of information security professionals are women"
742,Australia_2016_Cyber-Strategy.pdf,55," This, too, will be addressed through a range of integrated actions developed with the private sector and research community"
743,Australia_2016_Cyber-Strategy.pdf,55, The Government will work in partnership with the private sector and academic institutions to improve cyber security education at all levels of the education system
744,Australia_2016_Cyber-Strategy.pdf,55, This will help to ensure Australia develops a workforce with the right skills and expertise that can help all Australians take full advantage of the opportunities in cyberspace
745,Australia_2016_Cyber-Strategy.pdf,55, Most urgent need is for highly-skilled
746,Australia_2016_Cyber-Strategy.pdf,55, Academic centres of excellence will enhance the quality of cyber security courses
747,Australia_2016_Cyber-Strategy.pdf,55, Teachers and professionals in Australia
748,Australia_2016_Cyber-Strategy.pdf,55, The standard for gaining accreditation as a centre will be high and maintained through continual rigorous assessment
749,Australia_2016_Cyber-Strategy.pdf,55, The centres will deliver undergraduate and postgraduate cyber security education through a consistent curriculum and superior teaching
750,Australia_2016_Cyber-Strategy.pdf,55, The profile of these centres will also help inspire students to think about careers in cyber security and study STEM subjects at school
751,Australia_2016_Cyber-Strategy.pdf,55," The quality of graduates from the centres and the career opportunities available to them at home as well as abroad, will also help influence up-and-coming students to seek career paths in Australia"
752,Australia_2016_Cyber-Strategy.pdf,56," Cyber SECURITY STRATEGY, | 53 "
753,Australia_2016_Cyber-Strategy.pdf,56,"The profile of the academic centres of cyber security excellence, will also help inspire students to think about careers in cyber security and study STEM subjects at school"
754,Australia_2016_Cyber-Strategy.pdf,56," Expanding the national annual Cyber Security Challenge, Australia, from a focus on university students to a broader program of competitions and skills development opportunities for a wider set of participants, including those already in the workforce, will also help generate a sustained national pipeline of cyber security professionals"
755,Australia_2016_Cyber-Strategy.pdf,56, This includes competitions with other nations
756,Australia_2016_Cyber-Strategy.pdf,56,"People at all levels in the workforce, including those in executive-level positions will have the opportunity to improve their cyber security, knowledge and skills by participating in short courses, executive training and other programs that supplement existing Master’s courses with cyber security modules"
757,Australia_2016_Cyber-Strategy.pdf,56," This will also help increase the quality and quantity of people with cyber security, skills"
758,Australia_2016_Cyber-Strategy.pdf,57,"Raise, NATIONAL CYBER SECURITY AWARENESS, "
759,Australia_2016_Cyber-Strategy.pdf,57,"Campaign encompassing a range of activities which enables all Australians to be secure, online"
760,Australia_2016_Cyber-Strategy.pdf,57,The program will seek to educate Australians on the real-world impacts of cyber risks and the way this affects our current and future
761,Australia_2016_Cyber-Strategy.pdf,57,We will also work closely with our international partners to coordinate awareness-raising activities
762,Australia_2016_Cyber-Strategy.pdf,57," Regionally and globally, to complement capacity, building efforts and increase the collective impact of messages"
763,Australia_2016_Cyber-Strategy.pdf,57, The success of all actions in this Strategy is addressing the comparatively low awareness of cyber security risks in the Australian community
764,Australia_2016_Cyber-Strategy.pdf,57," Increasing the understanding of cyber security risks and benefits is one of our strongest defences, together with simple solutions to protect activities"
765,Australia_2016_Cyber-Strategy.pdf,57," National behaviour change will ensure Australians are cyber security aware and protect themselves at home, school and work"
766,Australia_2016_Cyber-Strategy.pdf,57, By raising national cyber security awareness
767,Australia_2016_Cyber-Strategy.pdf,57, Australians will protect themselves and others and feel more confident and willing to do business
768,Australia_2016_Cyber-Strategy.pdf,57,"A number of programs in Australian governments, the private sector and overseas have made some headway on improving cyber security awareness in Australian communities and around world"
769,Australia_2016_Cyber-Strategy.pdf,57, But a more sustained and coordinated effort is needed to achieve broader behavioural change
770,Australia_2016_Cyber-Strategy.pdf,59,"The Government will partner with other Australian governments, businesses, researchers and community groups to deliver a sustained national awareness-raising, AUSTRALIA’S CYBER SECURITY STRATEGY, | 55 "
771,Australia_2016_Cyber-Strategy.pdf,59,This ACTION PLAN COMPLEMENTS THE STRATEGY
772,Australia_2016_Cyber-Strategy.pdf,59, By OUTLINING THE ACTIONS THE GOVERNMENT WILL TAKE TO ACHIEVE AUSTRALIA’S CYBER SECURITY GOALS BY 20201
773,Australia_2016_Cyber-Strategy.pdf,59," Governments, business and the research community together advance Australia’s cyber security through a national cyber partnership"
774,Australia_2016_Cyber-Strategy.pdf,59,", Australia’s networks and systems are hard to compromise and resilient to cyber attacks"
775,Australia_2016_Cyber-Strategy.pdf,59,", Australia promotes an open, free and secure cyberspace by taking global responsibility and exercising international influence"
776,Australia_2016_Cyber-Strategy.pdf,59," Australian businesses grow and prosper through cyber security, innovation"
777,Australia_2016_Cyber-Strategy.pdf,59, Australians have the cyber security skills and knowledge to thrive in the digital age
778,Australia_2016_Cyber-Strategy.pdf,59,"Recognising that cyberspace constantly changes, the Government will evaluate its progress and update this Action Plan"
779,Australia_2016_Cyber-Strategy.pdf,60,"Australia’S CYBER SECURITY STRATEGY, | 57 "
780,Australia_2016_Cyber-Strategy.pdf,60,"A, NATIONAL CYBER PARTNERSHIP Goal Governments, businesses and the research community together advance Australia’s cyber security"
781,Australia_2016_Cyber-Strategy.pdf,60,"Deliver progress updates on the implementation of this StrategyThe Government, evaluates its implementation, progress and updates this Action Plan annuallyHold annual cyber security leaders’ meetingsThe Prime Minister and business leaders set the strategic cyber security agenda and drive the Cyber Security Strategy’s implementation from the top-downBusiness leaders and the Government are equipped with the information they need to make appropriate investment and business decisions on their cyber security, including a collective understanding of emerging cyber challengesStreamline"
782,Australia_2016_Cyber-Strategy.pdf,60, The Government’s cyber security governance and structuresGovernment responsibility for cyber security is well communicated and understood by stakeholders Sponsor research
783,Australia_2016_Cyber-Strategy.pdf,60, To better understand the cost of malicious cyber activity to the Australian economyThe Prime Minister appoints a Minister Assisting the Prime Minister on cyber securityThe Government’s
784,Australia_2016_Cyber-Strategy.pdf,60," Cyber security operations are coordinated, efficient and align with strategic prioritiesThe"
785,Australia_2016_Cyber-Strategy.pdf,60, Australian Cyber Security Centre is relocated to a facility that allows the Centre to grow and enables the Government and the private sector to work more effectivelyA
786,Australia_2016_Cyber-Strategy.pdf,60, Better understanding of the economic impact of cyber compromises to the Australian economy is developedRobust
787,Australia_2016_Cyber-Strategy.pdf,60, Data is published that supports informed decision making on cyber security risk management and investmentRobust data is published that improves the ability of organisations to consider the effectiveness of their investment in cyber security
788,Australia_2016_Cyber-Strategy.pdf,61,"Strong CYBER DEFENCES Goal, Australia’s networks and systems are hard to compromise and resilient to cyber attack"
789,Australia_2016_Cyber-Strategy.pdf,61,Detect DETER AND RESPOND 
790,Australia_2016_Cyber-Strategy.pdf,61,In partnership with the private sector establish a layered approach to cyber threat
791,Australia_2016_Cyber-Strategy.pdf,61, Information sharing through Partnerships between the Australian Cyber Security Centre and the private sector are increased and proven valuable for both parties• partnerships between businesses and the Government within the Australian Cyber Security Centre
792,Australia_2016_Cyber-Strategy.pdf,61," • co-designed joint cyber threat, sharing centres ( initially as a pilot ) in key capital cities"
793,Australia_2016_Cyber-Strategy.pdf,61, Andan operating model for the joint cyber threat sharing centres is developed successfully piloted and reviewedBased on the outcomes of the pilot
794,Australia_2016_Cyber-Strategy.pdf,61," A rollout of joint cyber threat sharing centres nationally improves co-location of businesses, the research community, together with State Territory and Government agencies, and share • a co-designed online information sharing"
795,Australia_2016_Cyber-Strategy.pdf,61,Timely and actionable information on cyber security threats and risks; • knowledge about new/evolving actors and intrusion methods and 
796,Australia_2016_Cyber-Strategy.pdf,61,• expertise to solve problems and learn lessons from ‘near misses’ and compromises
797,Australia_2016_Cyber-Strategy.pdf,61,"Cyber security information is delivered to a wider range of organisations through the online information sharing portalIncrease the Computer Emergency Response Team, (, CERT ), Australia’s capacityCERT, Australia’s services are expanded for a wider group of businesses with improved technical capabilityBoost"
798,Australia_2016_Cyber-Strategy.pdf,61," The Government’s capacity to fight cybercrime in the Australian Crime, CommissionCERT Australia, increases its international partnerships, focusing on prevention and shutting down malicious cyber activityThe"
799,Australia_2016_Cyber-Strategy.pdf,61, Australian Crime Commission increases its capacity and capability to detect and analyse cybercrimeBoost the Government’s capacity to fight cybercrime in the Australian Federal PoliceThe
800,Australia_2016_Cyber-Strategy.pdf,62," Australian Federal Police increases its capacity and capability to investigate cybercrime, AUSTRALIA’S CYBER SECURITY STRATEGY, | 59 "
801,Australia_2016_Cyber-Strategy.pdf,62,Collaborate with Australian governments to ensure law enforcement officers receive the training they need to fight cybercrime across the nationIncrease
802,Australia_2016_Cyber-Strategy.pdf,62, The Australian Signals Directorate’s capacity to identify new and emerging cyber threats to our security and improve intrusion
803,Australia_2016_Cyber-Strategy.pdf,62," Analysis capabilitiesSkills needs for law enforcement officers, including specialist roles to fight cybercrime, are identifiedA"
804,Australia_2016_Cyber-Strategy.pdf,62," Specialist training strategy is developed and implementedThe Australian Signals Directorate, increases its capacity and capability to identify cyber threats and develops responses to an increasingly complex digital environmentThe"
805,Australia_2016_Cyber-Strategy.pdf,62, Australian Signals Directorate expands
806,Australia_2016_Cyber-Strategy.pdf,62," The number of cyber security services it offers to a wider range of organisationsStrengthen Defence’s cyber security capacity and capability through initiatives in the 2016 Defence White PaperDefence, strengthens its cyber capabilities to protect itself and other critical Australian Government systems from malicious cyber intrusion and disruptionDefence enhances the Resilience of networks, including networks used by deployed forces and the capability of the Australian Cyber Security Centre and its cyber workforce, including new military and APS positions and training, programsExpand the nation’s cyber incident management arrangements and exercises programThe Government’s cyber incident management arrangements respond to the evolving Cyber threat, landscapeAustralian governments understand how their respective cyber and incident response teams would operate together in a cyber crisisThe Government and private sector establish a program of joint cyber exercisesAustralia works with international partners on developing policies for incident response as a confidence building measure 60 "
807,Australia_2016_Cyber-Strategy.pdf,63,"Co-Design voluntary guidelines on good cyber security, practiceOutcome "
808,Australia_2016_Cyber-Strategy.pdf,63,"The Government and private sector co-design and publish baseline guidance for Australian cyber security that provides a benchmark for good practice, informs cyber security insurance and meets corporate obligationsAustralia’s good practice guidelines are an economic and security asset—they provide a commercial advantage and ensure cyber risks to critical services"
809,Australia_2016_Cyber-Strategy.pdf,63," Are risk assessed and managed Australian businesses, small and large, have improved understanding of good cyber security"
810,Australia_2016_Cyber-Strategy.pdf,63, Practicesgovernments critical services and high risk sectors demonstrate good cyber security practicesContinue to regularly update the Australian Signals
811,Australia_2016_Cyber-Strategy.pdf,63," Directorate’S Strategies to Mitigate Targeted Cyber IntrusionsThe Strategies to Mitigate Cyber Intrusions remain world, leading publicly available advice on how to best protect against targeted, malicious cyber activityCo-design voluntary cyber security ‘health checks’ for ASX100 listed businessesExecutives and boards in the ASX100 better understand cyber security, strengths and opportunities For their businessSupport, the Council of Registered Ethical Security, Testers, (, CREST, ), Australia, New Zealand to expand its range of cyber security"
812,Australia_2016_Cyber-Strategy.pdf,63, Servicesdecision makers in the ASX100 receive tailored information on the impact of cyber risks to their companiesAustralia’s highest performing businesses lead a national effort towards best practice
813,Australia_2016_Cyber-Strategy.pdf,63, Cyber securityIncreased cyber resilience in Australia’s largest companiesCREST Australia
814,Australia_2016_Cyber-Strategy.pdf,63," New Zealand grows its current pool of accredited companies to meet the demand of businesses accessing their servicesCREST, Australia, New Zealand diversifies the services it accredits"
815,Australia_2016_Cyber-Strategy.pdf,64," Types of assessment might include penetration, testing, vulnerability, analysis and assessment against best practice standards, AUSTRALIA’S CYBER SECURITY STRATEGY, | 61 "
816,Australia_2016_Cyber-Strategy.pdf,64,"Support small businesses to have their cyber security tested by CREST, Australia, New Zealand, accredited providersAustralian"
817,Australia_2016_Cyber-Strategy.pdf,64," Small businesses have access to accredited experts to assess their cyber security, helping them to take responsibility for the security of their own networksAustralian"
818,Australia_2016_Cyber-Strategy.pdf,64, Small businesses understand their potential cyber security vulnerabilities and where to find trusted cyber security advice
819,Australia_2016_Cyber-Strategy.pdf,64, Australian small businesses are empowered with the knowledge they need to make considered cyber security investments to protect their business
820,Australia_2016_Cyber-Strategy.pdf,64, Long termLarge and small businesses increase trust in the connections they have with each otherGovernment agency
821,Australia_2016_Cyber-Strategy.pdf,64, Cyber security practices are the exemplar for public and private sector organisations in AustraliaGovernment
822,Australia_2016_Cyber-Strategy.pdf,64, Agencies are empowered to maintain a high level of cyber security and are equipped to improve their cyber security
823,Australia_2016_Cyber-Strategy.pdf,64, Capabilitynon Government information stored on Government networks is resilient to malicious cyber activityGovernment agency
824,Australia_2016_Cyber-Strategy.pdf,64, Cyber security practices are the exemplar for public and private sector organisations in AustraliaGovernment
825,Australia_2016_Cyber-Strategy.pdf,64, Agencies are empowered to maintain a high level of cyber security and are equipped to improve their cyber security
826,Australia_2016_Cyber-Strategy.pdf,64, Capabilitynon Government information stored on Government networks is resilient to malicious cyber activityGovernment agency
827,Australia_2016_Cyber-Strategy.pdf,64, Cyber security practices are the exemplar for public and private sector organisations in AustraliaGovernment
828,Australia_2016_Cyber-Strategy.pdf,64, Agencies are empowered to maintain a high level of cyber security and are equipped to improve their cyber security
829,Australia_2016_Cyber-Strategy.pdf,64, Capabilitynon Government information stored on Government networks is resilient to malicious cyber activityImprove Government agencies’ cyber security through a rolling program of independent assessments of agencies’ implementation of the Australian Signals
830,Australia_2016_Cyber-Strategy.pdf,64," Directorate’S Strategies to Mitigate Targeted Cyber Intrusions, Improve Government agencies’ cyber security through independent cyber security assessments for agencies at higher risk of malicious cyber activity"
831,Australia_2016_Cyber-Strategy.pdf,64," That also helps those agencies address the findingsImprove Government agencies’ cyber security through increasing the Australian Signals, Directorate’s capacity to assess Government agencies’ vulnerability, provide technical security advice and investigate emerging technologiesDevelop guidance for Government agencies to consistently manage supply chain security"
832,Australia_2016_Cyber-Strategy.pdf,64, Risks for ICT equipment and servicesGovernment agencies have clear guidance on identifying and managing cyber security risks when procuring ICT equipment and services
833,Australia_2016_Cyber-Strategy.pdf,65,Global RESONSIBLITY AND INFLUENCE Goal
834,Australia_2016_Cyber-Strategy.pdf,65," Australia actively promotes an open, free and secure cyberspace"
835,Australia_2016_Cyber-Strategy.pdf,65,Appoint a Cyber Ambassador 
836,Australia_2016_Cyber-Strategy.pdf,65,"Australia has a coordinated, consistent and influential voice on international cyber issuesPublish"
837,Australia_2016_Cyber-Strategy.pdf,65," An international engagement strategy on cyber securityAustralia’s international engagement on cyber issues is prioritised and coordinatedStakeholders understand Australia’s position on key cyber issues being debated on the world stageChampion an open, free and secure Internet to enable all countries to generate growth and opportunity"
838,Australia_2016_Cyber-Strategy.pdf,65," Onlineaustralia actively participates in key international cyber fora to promote agreed peacetime norms of appropriate state behaviour in cyberspacePartner internationally to shut down safe havens and prevent malicious cyber activity, with a particular focus on the Indo-Pacific, regionAustralia’s relationships with a broad range of international counterparts on operational cybercrime"
839,Australia_2016_Cyber-Strategy.pdf,65," Collaboration are strengthened, International efforts to prosecute cybercrime are enhancedBuild cyber capacity in the Indo-Pacific region and globally, including through public-private partnershipsCyber capacity in the Indo-Pacific region, including through partnerships with businesses, and the research community, is increased and contributes to improved cyber maturity"
840,Australia_2016_Cyber-Strategy.pdf,66," Australia’S CYBER SECURITY STRATEGY, | 63 "
841,Australia_2016_Cyber-Strategy.pdf,66,"GROWTH AND INNOVATION Goal Australian businesses grow and prosper through cyber security, innovation"
842,Australia_2016_Cyber-Strategy.pdf,66,"Establish a Cyber Security Growth Centre to bring together a national cyber security innovation network that pioneers cutting edge cyber security, research and innovation through the National Innovation and Science AgendaConnections made between stakeholders through the Growth Centre, deliver a multiplier effect on cyber security ideas and the number Of challenges being responded to increasesMore cyber security start-ups acquire capital to establishMore"
843,Australia_2016_Cyber-Strategy.pdf,66, Cyber security solutions are developed and commercialised
844,Australia_2016_Cyber-Strategy.pdf,66," The number of cyber security businesses in Australia, growsMore, Australian cyber security products and services are exportedMore"
845,Australia_2016_Cyber-Strategy.pdf,66," International businesses invest in Australian cyber security, research, innovation and solutionsAll"
846,Australia_2016_Cyber-Strategy.pdf,66," Businesses benefit from cyber security solutions, commercialised with Growth Centre"
847,Australia_2016_Cyber-Strategy.pdf,66," Supportdata61’S efforts on cyber security, research and innovation have a multiplier effect on the activities within the Growth Centre’s, national, cyber security, innovation, networkThe number of students in cyber security PhD programs increase through the support of Data61 scholarship programs"
848,Australia_2016_Cyber-Strategy.pdf,66," Sinet is successfully established in Australia, bringing together cyber innovators, buyers and investors complementing activities of the Cyber Security Growth CentreAustralia’s"
849,Australia_2016_Cyber-Strategy.pdf,66," Cyber security, R & D is robust, competitive and coordinatedAustralia’s"
850,Australia_2016_Cyber-Strategy.pdf,66," Cyber security, R & D explores current and emerging challenges for Australia’s national cyber securityBoost Data61’s capacity"
851,Australia_2016_Cyber-Strategy.pdf,66," For cyber security, research support to commercialisation of cyber security solutions, improving cyber security skills and deepening connections with international partners through the National Innovation and Science AgendaWork with business and the research community to better target cyber security research to Australia’s cyber security, challengesPromote, Australian, cyber security products And services for development and exportThe, Australian, public and private sectors, mature their understanding of home-grown cyber security"
852,Australia_2016_Cyber-Strategy.pdf,66," Capabilitiesthe Government invests in developing Australian-based cyber security, ideasMore international organisations invest in Australia and the Australian cyber security sector"
853,Australia_2016_Cyber-Strategy.pdf,67,A CYBER SMART NATION Goal Australians have the cyber security skills and knowledge to thrive in the digital age
854,Australia_2016_Cyber-Strategy.pdf,67,"Partner with Australian governments, businesses, education providers and the research community in a national effort to develop cyber security skills to The skills of university graduates and technical college students with cyber security qualifications are improvedThe number of cyber security graduates"
855,Australia_2016_Cyber-Strategy.pdf,67, Increases• establish academic centres of cyber security excellence
856,Australia_2016_Cyber-Strategy.pdf,67,The number of children studying subjects at school that will equip them for careers in cyber security
857,Australia_2016_Cyber-Strategy.pdf,67, Increases• ensure qualifications in the ICT field provide cyber security skills
858,Australia_2016_Cyber-Strategy.pdf,67,More women and people with diverse backgrounds take up and change to a career in cyber security• 
859,Australia_2016_Cyber-Strategy.pdf,67,"Introduce programs for all people at all levels in the workforce to improve their cyber security skills and knowledge, starting with those in executive-level positions"
860,Australia_2016_Cyber-Strategy.pdf,67," People at all levels in the workforce, including those in executive-level positions, have the opportunity to improve their cyber security, knowledge and skills by participating in competitions, short courses, executive training and other programs, such as Masters degreesOpportunities, to participate in Australian cyber security competitions increases, including internationally"
861,Australia_2016_Cyber-Strategy.pdf,67, • continue to raise awareness in schools of the core skills needed for a career in cyber security
862,Australia_2016_Cyber-Strategy.pdf,67," • understand and address the causes of low participation by women in cyber security careers and• expand the Government’s annual Cyber Security Challenge, Australia to a broader program of competitions and skills, development"
863,Australia_2016_Cyber-Strategy.pdf,67,Bring together and grow public and private sector cyber security awareness programs to make the best use Of combined resourcesMore people have improved knowledge of the real-world impacts of cyber risks and the way they affect our current and future prosperityWork with other countries on cyber security- awareness-raising programs to deliver mutually beneficial outcomes
864,Australia_2016_Cyber-Strategy.pdf,67," We achieve economies of scale through joined-up awareness-raising, programsAUSTRALIA’S CYBER SECURITY STRATEGY"
