,Document,Page,Sentence
607,Finland_2013_s_Cyber_Security_Strategy.pdf,37, The point of departure is that the powers required for managing cyber incidents which endanger and harm society must be included in the authorities
608,Finland_2013_s_Cyber_Security_Strategy.pdf,37,", The Constitution, lays down that the exercise of public powers shall be based on an Act"
609,Finland_2013_s_Cyber_Security_Strategy.pdf,37, Legislation must be developed in such a manner that it adapts to rapidly changing phenomena in cyberspace and makes it possible for the competent authorities in the different sectors to discharge their duties in protecting the sovereignty of the state and the livelihood of the population and in defending Societys vital functions against cy- ber threats
610,Finland_2013_s_Cyber_Security_Strategy.pdf,37, Cyber security must be regarded as an integral element of security
611,Finland_2013_s_Cyber_Security_Strategy.pdf,37," When it comes to the viability of society, it is imperative to find a suitable balance between legis-, lation and situation, awareness, the responsibilities and practices of the authorities and the business community"
612,Finland_2013_s_Cyber_Security_Strategy.pdf,37, This analysis must also take into account Finlands internation- al competitiveness
613,Finland_2013_s_Cyber_Security_Strategy.pdf,37,", A stable cyber security situation"
614,Finland_2013_s_Cyber_Security_Strategy.pdf,37," For its part, creates a lucrative busi- ness environment In order to repel cyber threats that endanger the security of the state possible legisla- tive restrictions and hurdles, as well as those arising from international obligations will be reviewed"
615,Finland_2013_s_Cyber_Security_Strategy.pdf,37," Such restrictions and hurdles also include obligations related to data pro-, tection and those found to be useful for effective cyber defence purposes that impede the obtainability disclosure and exchange of information between the different authori- ties and other actors"
616,Finland_2013_s_Cyber_Security_Strategy.pdf,37," When it comes to assessing information-gathering and other data Processing, one should also estimate whether the competent authorities should be given better possibilities for gathering information, data processing or being informed of cyber threats and their sources, while simultaneously paying attention to the basic rights of pri-, vacy and confidentiality in electronic communications"
617,Finland_2013_s_Cyber_Security_Strategy.pdf,37," With regard to police activities, it is especially important to obtain the powers for in-, telligence, gathering and investigation in order to prevent, identify and fend off cyber- crime"
618,Finland_2013_s_Cyber_Security_Strategy.pdf,37, The rules on jurisdiction related to cyber warfare and cyber intelligence should be clarified and improved in the review of legislation on the Defence Forces
619,Finland_2013_s_Cyber_Security_Strategy.pdf,37," Should the rules on jurisdiction be expanded, special consideration must be paid to human and ba- sic rights and to their impact on the rules on jurisdiction"
620,Finland_2013_s_Cyber_Security_Strategy.pdf,37," For instance, when intelligence- gathering powers are being expanded"
621,Finland_2013_s_Cyber_Security_Strategy.pdf,37," Finlands CYBER SECURITY STRATEGY BACKGROUND DOSSIER, "
622,Finland_2013_s_Cyber_Security_Strategy.pdf,38,"Implementation OF THE CYBER SECURITY STRATEGY, 1 Principles of implementing the Strategy Assign cyber security, related tasks, service models and common cyber security management standards to the authorities and actors in the business community"
623,Finland_2013_s_Cyber_Security_Strategy.pdf,38, The cyber security of society and the securing of its vital functions rely on the strategic tasks of the ministries and a well-functioning security of supply in all situations
624,Finland_2013_s_Cyber_Security_Strategy.pdf,38, Each ad- ministrative branch is responsible for the preparation of its cyber risk
625,Finland_2013_s_Cyber_Security_Strategy.pdf,38,", The analy- sis process makes it possible to identify vulnerabilities and complete a maturity analysis"
626,Finland_2013_s_Cyber_Security_Strategy.pdf,38, The process culminates in the completion of action plans for each administrative branch which meet their designated requirements
627,Finland_2013_s_Cyber_Security_Strategy.pdf,38, The metrics and actions needed for improving cyber security will be determined through a more detailed analysis
628,Finland_2013_s_Cyber_Security_Strategy.pdf,38," Contingency plans and preparedness arrangements must regularly be reviewed, especially when major changes occur in society or in the se- curity environment"
629,Finland_2013_s_Cyber_Security_Strategy.pdf,38," The future Security Committee will monitor and coordinate the im-, plementation and development of the Strategy"
630,Finland_2013_s_Cyber_Security_Strategy.pdf,38," In addition, each actor or sector in society has distinct cyber security"
631,Finland_2013_s_Cyber_Security_Strategy.pdf,38," These specific tasks expand the strategic tasks defined in the Security Strategy for Society, those related to security of supply and sector-specific tasks from the perspective of cy- ber security, Maintaining societys cyber security demands accurate information on the pre- paredness and capacity of the administrative branches and the Business community, as well as the crisis, resilience and preparedness of society in general"
632,Finland_2013_s_Cyber_Security_Strategy.pdf,38,", The monitoring of the Strategy must enable timely and correct maintenance and development measures"
633,Finland_2013_s_Cyber_Security_Strategy.pdf,38, Such monitoring provides the state leadership with up-to-date information regarding the correct allocation of resources in line with the goals of the Cyber Security Strategy
634,Finland_2013_s_Cyber_Security_Strategy.pdf,38, The implementation of cyber security also requires the consistent application of the Strategys principles at the regional and local levels
635,Finland_2013_s_Cyber_Security_Strategy.pdf,38, This calls for adequate cooperation between the different actors and the utilisation of best practices
636,Finland_2013_s_Cyber_Security_Strategy.pdf,38, The future Security Committee will coordinate the joint monitoring and develop- ment of the implementation of the Strategy
637,Finland_2013_s_Cyber_Security_Strategy.pdf,38, The Committee will prepare annual reports on the state of the Strategys implementation
638,Finland_2013_s_Cyber_Security_Strategy.pdf,39,"Finlands CYBER SECURITY STRATEGY BACKGROUND DOSSIER, "
639,Finland_2013_s_Cyber_Security_Strategy.pdf,39,Ministries will monitor the implementation and development of cyber security- related tasks and the security of supply-measures
640,Finland_2013_s_Cyber_Security_Strategy.pdf,39, The administrative branches will carry out the monitoring as part of their routine practices
641,Finland_2013_s_Cyber_Security_Strategy.pdf,39," The Cyber Security Centre, together with its network, will regularly prepare cyber inci- dent reports for the different authorities"
642,Finland_2013_s_Cyber_Security_Strategy.pdf,39," The Centre and its support network will prepare annual reports on at least the following topics: How the cyber incidents were managed, including the lessons-learned, "
643,Finland_2013_s_Cyber_Security_Strategy.pdf,39,"Analyses and the economic impacts on societys vital functions, Estimates on the viability and further requirements of contingency arrangements, Lessons-learned from the administrative branches, the Governments and national cyber readiness exercises and The improvement of action and competence-building and resource allocation"
644,Finland_2013_s_Cyber_Security_Strategy.pdf,39,"When it comes to cyber incident management, it is important that all action launched for the purpose of situation management be carefully recorded and analysed"
645,Finland_2013_s_Cyber_Security_Strategy.pdf,39," In addition, the analysis of close calls must also be included in this tracking especial- ly, for the purpose of preventing threats and risks"
646,Finland_2013_s_Cyber_Security_Strategy.pdf,39, Lessons-learned and the measures they spawned will be discussed in different cooperative bodies so as to ensure the util- isation of best practices
647,Finland_2013_s_Cyber_Security_Strategy.pdf,39," The observations and experiences from cyber exercises provide tangible information as regards securing the vital functions of society, including the necessary cooperation"
648,Finland_2013_s_Cyber_Security_Strategy.pdf,39," Furthermore, they provide information on the development needs required by the stra- tegic tasks of the administrative branches and organisations and on the overall situation of societys preparedness and crisis management"
649,Finland_2013_s_Cyber_Security_Strategy.pdf,39," Exercises test the princi-, ples and approaches of the Cyber Security Strategy and help assess the implementation of the Strategy"
650,Finland_2013_s_Cyber_Security_Strategy.pdf,39," The implementation of the Strategy also provides criteria and require- ments for cyber security research, including national R & D cooperation"
651,Finland_2013_s_Cyber_Security_Strategy.pdf,39,", National and international security"
652,Finland_2013_s_Cyber_Security_Strategy.pdf,39, Research will be implemented and its cooperative arrangements will be developed in line with the guidelines of the National Security Research Strategy
653,Finland_2013_s_Cyber_Security_Strategy.pdf,39, ( 2009 ) Research that supports the Cyber Security Strategy is conducted at various re- search units and establishments and through the research programmes of universities and other institutes of higher education FINLANDS
654,Finland_2013_s_Cyber_Security_Strategy.pdf,39," Cyber SECURITY STRATEGY BACKGROUND DOSSIER, "
655,Finland_2013_s_Cyber_Security_Strategy.pdf,40,"The, maintenance and development of the Cyber Security Strategy rely on a continu- ous improvement"
656,Finland_2013_s_Cyber_Security_Strategy.pdf,40, The Cyber Security Strategy will be annually reviewed by the future Security Committee
657,Finland_2013_s_Cyber_Security_Strategy.pdf,40, This will ensure the relevance and the continued progress of the Strategy
658,Finland_2013_s_Cyber_Security_Strategy.pdf,40," Any possible updates to the Strategy, and the Action Plan will be carried out on the basis of an analysis generated by the process"
659,Finland_2013_s_Cyber_Security_Strategy.pdf,40, The salient points of the Cyber Se- curity Strategy will be incorporated into the Security Strategy for Society the next time it is updated
660,Finland_2013_s_Cyber_Security_Strategy.pdf,40," 3 Resource allocation, "
661,Finland_2013_s_Cyber_Security_Strategy.pdf,40,"Ministries, government agencies and establishments are to include the resources for the implementation of the Cyber Security Strategy in their operating and financial plans"
662,Finland_2013_s_Cyber_Security_Strategy.pdf,40, Par- liament will assign spending limits to the ministries in which the resources required by cyber security measures will be included
663,Finland_2013_s_Cyber_Security_Strategy.pdf,40, Ministries will incorporate resource require- ments in their normal operating plans
664,Finland_2013_s_Cyber_Security_Strategy.pdf,40, Businesses will take cyber security requirements into account as they make decisions on their budgets and resource allocation
665,Finland_2013_s_Cyber_Security_Strategy.pdf,40," A separate supplementary appropriation will be earmarked for setting up the Cyber Security Centre, including its operation"
666,Finland_2013_s_Cyber_Security_Strategy.pdf,40, The sum total of the appropriation will be deter- mined in the joint implementation
667,Finland_2013_s_Cyber_Security_Strategy.pdf,40," The Centre will be able to operate on a 24/7 ba- sis which, according to preliminary plans, will require the additional resources of approx- imately, ten person-years, and at least one million Euros, 4 Action Plan and assessing effectiveness"
668,Finland_2013_s_Cyber_Security_Strategy.pdf,40, The implementation of the Strategy and its completion will be monitored
669,Finland_2013_s_Cyber_Security_Strategy.pdf,40, Phase 1 of the Cyber Security Strategy will be put into practice during 2013-2015
670,Finland_2013_s_Cyber_Security_Strategy.pdf,40," De- tailed contingency and development plans for cyber security will be prepared in that pe- riod, so as to achieve by 2016"
671,Finland_2013_s_Cyber_Security_Strategy.pdf,40, The Government Programmes target that Finland become a leading country in the development of cyber security
672,Finland_2013_s_Cyber_Security_Strategy.pdf,40, From 2016 on the Cyber Securi- ty Strategy will be implemented in line with the principles of continuous improvement
673,Finland_2013_s_Cyber_Security_Strategy.pdf,40, Administrative branches will implement the budgeting required by cyber security in ac- cordance with existing guidelines
674,Finland_2013_s_Cyber_Security_Strategy.pdf,40," The key features of the Action Plan include the establishment of the Cyber Security Centre, the ministries measures for the purpose of achieving their strategic goals and the required legislative review"
675,Finland_2013_s_Cyber_Security_Strategy.pdf,40, A cyber security maturity model will be developed as part of the Action Plan with which the level and development of the actions can be benchmarked
676,Finland_2013_s_Cyber_Security_Strategy.pdf,41,"Finlands CYBER SECURITY STRATEGY BACKGROUND DOSSIER, "
677,Finland_2013_s_Cyber_Security_Strategy.pdf,41,"The CYBER SECURITY STRATEGYS CONTINUOUS IMPROVEMENT PROCESS, "
678,Finland_2013_s_Cyber_Security_Strategy.pdf,41,"The goal of the national cyber strategy process is to achieve a continuous improvement approach, which will make it possible to more efficiently and effectively implement cyber security measures"
679,Finland_2013_s_Cyber_Security_Strategy.pdf,41, The strategy process manifests itself at several levels and it includes different phases
680,Finland_2013_s_Cyber_Security_Strategy.pdf,41, The goal is to create a continuous strategy process with parts that regularly repeat and generate continuous im- provement
681,Finland_2013_s_Cyber_Security_Strategy.pdf,41, The cyber security process encompasses five phases Analysis
682,Finland_2013_s_Cyber_Security_Strategy.pdf,41, The Strategys analysis phase defines our own position i
683,Finland_2013_s_Cyber_Security_Strategy.pdf,41, our state in relation to the operating environ- ment and its various elements
684,Finland_2013_s_Cyber_Security_Strategy.pdf,41," In the cyber strategy, this translates into an analysis of the cyber threat environment and identification of vulnerabilities in societys vital functions, along with a risk assess- ment of the ensuing entirety"
685,Finland_2013_s_Cyber_Security_Strategy.pdf,41," Moreover, ones own capabilities and shortcomings will be assessed"
686,Finland_2013_s_Cyber_Security_Strategy.pdf,41," The operating environment analysis will identify phenomena in cyberspace, assign the neces- sary definitions for the Strategy and catalogue, the existing national cyber security projects, includ-, ing related and ancillary projects, Information from other countries, cyber security strategies and the best practices most suitable for us will be obtained Through benchmarking, The analysis will result in awareness of our standing in both the national and international cy- ber domain"
687,Finland_2013_s_Cyber_Security_Strategy.pdf,41," It will also provide further grounds for definitions and reports Planning The cyber security vision, national standards and the cyber security concept will be determined in the planning phase"
688,Finland_2013_s_Cyber_Security_Strategy.pdf,41," This phase will take into account performance requirements, available economic re- sources and competence"
689,Finland_2013_s_Cyber_Security_Strategy.pdf,41, Several options will be prepared as regards achieving the desired end state Decision In the decision-making phase
690,Finland_2013_s_Cyber_Security_Strategy.pdf,41," Several options will be compared and the option leading to the de- sired end state will be selected, as will be the national operating concept and the measures it requires"
691,Finland_2013_s_Cyber_Security_Strategy.pdf,41," In addition, the desired cyber capabilities and the measures required to create them will be defined Production"
692,Finland_2013_s_Cyber_Security_Strategy.pdf,41," The production phase will determine the structure of the Cyber Security Strategy, the manner in which things are presented and the concrete goals and responsibilities of cyber security"
693,Finland_2013_s_Cyber_Security_Strategy.pdf,41,", The pro- duction phase, includes several iterations mid-reviews will ensure that the strategic decisions ap- pear in the text"
694,Finland_2013_s_Cyber_Security_Strategy.pdf,41,", The drafting Of the Strategy is completed when it is presented to the commission- ing body and is approved FINLANDS CYBER SECURITY STRATEGY BACKGROUND DOSSIER, "
695,Finland_2013_s_Cyber_Security_Strategy.pdf,42,"Implementation, The previous phases of the strategy process will have produced an approved strategy document, which also includes an action plan, as well as a plan for continuously keeping the strategy process relevant"
696,Finland_2013_s_Cyber_Security_Strategy.pdf,42, In its implementation phase
697,Finland_2013_s_Cyber_Security_Strategy.pdf,42, The strategy will be put into practice by delegating the pro- posed action of the strategy at the different levels of administration and organisations
698,Finland_2013_s_Cyber_Security_Strategy.pdf,42,", A bench- marking and monitoring system for cyber security"
699,Finland_2013_s_Cyber_Security_Strategy.pdf,42," Maturity will be created for the purpose of change management, which can then be used to monitor the success of the process"
700,Finland_2013_s_Cyber_Security_Strategy.pdf,42, The future Se- curity Committee will monitor the implementation of the Strategy
701,Finland_2013_s_Cyber_Security_Strategy.pdf,42, It will also prepare an annual report for the Government
702,Finland_2013_s_Cyber_Security_Strategy.pdf,42, Developments in the cyber domain will be monitored in the implementation phase and if nec- essary administrative branches will be supported in putting the Strategys principles into practice
703,Finland_2013_s_Cyber_Security_Strategy.pdf,42, The goal is to maintain a comprehensive cyber security situation picture and to track the develop- ment of countermeasure capabilities
704,Finland_2013_s_Cyber_Security_Strategy.pdf,42, Resource allocation is an important part of the implementation of the Strategy
705,Finland_2013_s_Cyber_Security_Strategy.pdf,42, Efficiency and effectiveness are directly attributable to the available economic and intellectual resources
706,Finland_2013_s_Cyber_Security_Strategy.pdf,42, The Government creates the framework for cyber security resource allocation through budget steer-
707,Finland_2013_s_Cyber_Security_Strategy.pdf,42,", Accountable departments within the constraints of their budgetary power will allocate re- sources for the practical implementation of cyber security, such as the compilation of a situation picture contingency planning, research and development and education"
708,Finland_2013_s_Cyber_Security_Strategy.pdf,42, The cyber security process is a process of continuous improvement and it is used to track changing conditions and the effectiveness of action
709,Finland_2013_s_Cyber_Security_Strategy.pdf,42," Consequently, the process will incorporate analyses and, when necessary, updates of the Strategy FIGURE"
710,Finland_2013_s_Cyber_Security_Strategy.pdf,42, The continuous improvement process of cyber security 
711,Finland_2013_s_Cyber_Security_Strategy.pdf,44,"Finlands CYBER SECURITY STRATEGY BACKGROUND DOSSIER, "
712,Finland_2013_s_Cyber_Security_Strategy.pdf,45,"Finlands CYBER SECURITY STRATEGY BACKGROUND DOSSIER, "
