,Document,Page,Sentence
580,Moldova_2013_strateg_857_en.pdf,28,"State Chancellery Ministry of Information Technology and Communications, Central and local public authorities, e-Transformation budget Institutions, budget donors/, 900 million MDL 2014, 2020"
581,Moldova_2013_strateg_857_en.pdf,28,"State Chancellery Center for Electronic Governance Institutions, budget Development partners, "
582,Moldova_2013_strateg_857_en.pdf,28," Optimized and approved list of public services, Percentage of business processes, revised, typified and standardized"
583,Moldova_2013_strateg_857_en.pdf,28," Approved plans, Ministry of Health "
584,Moldova_2013_strateg_857_en.pdf,28,"Ministry of Labor Social Protection and Ministry of Information, Technology and Communications, Ministry of Information, Technology and Institutions, budget Development partners, "
585,Moldova_2013_strateg_857_en.pdf,28,"Institutions, budget Development partners, "
586,Moldova_2013_strateg_857_en.pdf,29,"2014 Approved e- Social Assistance, strategic [ Draft ], "
587,Moldova_2013_strateg_857_en.pdf,29,"Family Ministry of Education, "
588,Moldova_2013_strateg_857_en.pdf,29,"F: ), Intelligent transport, "
589,Moldova_2013_strateg_857_en.pdf,29,"H, ) Scientific content, "
590,Moldova_2013_strateg_857_en.pdf,29,"Ministry of Agriculture and Food Industry, Ministry of Transport and Road Infrastructure Agency for Land Relations and Cadastre Academy of Science of Moldova"
591,Moldova_2013_strateg_857_en.pdf,29,Developing the legal-normative framework in the field of providing and accessing electronic public services
592,Moldova_2013_strateg_857_en.pdf,29, Adopting the legal framework to facilitate the use of electronic signatures through the EU regulatory framework
593,Moldova_2013_strateg_857_en.pdf,29," Implementing the minimum quality standards for public services and system monitoring, / evaluating indicators for their quality and the tools for submitting complaints against public services provided below any expectations"
594,Moldova_2013_strateg_857_en.pdf,29,", Develop a methodology for transparent and fair pricing of electronic public services"
595,Moldova_2013_strateg_857_en.pdf,29," Ministry of Information, Technology and Communications, Ministry of Information, Technology and Communications State Chancellery "
596,Moldova_2013_strateg_857_en.pdf,29,"Developing standard solutions for public authorities, G2G and G2C services, using common governmental technological State, Chancellery "
597,Moldova_2013_strateg_857_en.pdf,29,"Communications Ministry of Information, Technology and Communications, Ministry of Information, Technology and Communications, Ministry of Information, Technology and Communications, Ministry of Information, Technology and Communications, Ministry of Information, Technology and Communications, Ministry of Information, Technology and Communications, Ministry of Information, Technology and Communications Center for Electronic Governance"
598,Moldova_2013_strateg_857_en.pdf,29," State Chancellery Center for Electronic Governance; Central public authorities; State Chancellery Center for Electronic Governance, Central public authorities, Ministry of Information Technology and Communications Center for Electronic Governance, Ministry of Information Technology and Communications, Ministry of Finance, Central public authorities, Ministry of Information Technology and Communications Center for Electronic Financing sources/cost "
599,Moldova_2013_strateg_857_en.pdf,29,"Institutions, budget Development partners, "
600,Moldova_2013_strateg_857_en.pdf,29,"Institutions, budget Development partners, "
601,Moldova_2013_strateg_857_en.pdf,29,"Institutions, budget Development partners, "
602,Moldova_2013_strateg_857_en.pdf,29,"Institutions, budget Development partners, "
603,Moldova_2013_strateg_857_en.pdf,29,"Institutions, budget Development partners, "
604,Moldova_2013_strateg_857_en.pdf,29,"Institutions, budget Development partners, "
605,Moldova_2013_strateg_857_en.pdf,29,"2014 Developed `` e- Register `` geo- informational System Program, "
606,Moldova_2013_strateg_857_en.pdf,29,"Institutions, budget Development partners, "
607,Moldova_2013_strateg_857_en.pdf,29,"Institutions, budget Development partners, "
608,Moldova_2013_strateg_857_en.pdf,29,"Institutions, budget Development partners, "
609,Moldova_2013_strateg_857_en.pdf,29,"Drafts of law, Developed regulations ( including electronic identity management, ) Adopted legal framework Institutions, budget Development partners, / 12 000 MDL for a single standard, 2014"
610,Moldova_2013_strateg_857_en.pdf,29,Approved and taken up standards 
611,Moldova_2013_strateg_857_en.pdf,29,Budget of e- transformation project 
612,Moldova_2013_strateg_857_en.pdf,29,"Budget of e- transformation, project Institutions, budget development partners, 2014 Number of developed "
613,Moldova_2013_strateg_857_en.pdf,30,"Promote the use of electronic payment mechanisms, including the payment of services provided by public service providers, State Chancellery "
614,Moldova_2013_strateg_857_en.pdf,30,Governance Center of Special Telecommunications Center for Electronic Governance
615,Moldova_2013_strateg_857_en.pdf,30, National bank Center of Special Telecommunications Develop communication program for conducting media campaigns to promote public electronic services Center for Electronic Governance
616,Moldova_2013_strateg_857_en.pdf,30,Ministry of Information technology and Communications State Chancellery 2014 Number of users of electronic payment mechanisms; 2014 2020
617,Moldova_2013_strateg_857_en.pdf,30,"Budget of the involved institutions, Development partners, / minimum 12 000 MDL for a single service Institutions, budget Development partners, / minimum 120 000 MDL for a single campaign - PILLAR III, GENERAL OBJECTIVE:, "
618,Moldova_2013_strateg_857_en.pdf,30,"Increase the digital literacy degree, the digital skills and digital inclusion, development Share of compulsory education graduates having ICT skills, 2015-75 %, 2020-100 % PROGRESS, INDICATORS: "
619,Moldova_2013_strateg_857_en.pdf,30,"Share of secondary general and vocational-technical education graduates, which obtained internationally recognized ICT certificates, 2015-20 %, 2020-40 % Share of training programs graduates who build/rebuild ICT skills, 2015-80 %, 2020-100 % Share of graduates who obtained national digital literacy certificates, 2015-80 %, 2020-100 %"
620,Moldova_2013_strateg_857_en.pdf,30," Share/Number of university programs provided electronically 2015-40 % 2020-70 % Share of Universities that implemented online admission mechanism, 2015-10 %, 2020-30 % Share/number of candidates admitted online to Universities, 2015-10 % 2020-30 % Teachers trained to apply ICT 25 %, -2015 45 %"
621,Moldova_2013_strateg_857_en.pdf,30," -2017 80 % -2018 Share of Universities that implemented anti-corruption practices based on the use of ICT 2015-80 %, 2020-100 % Number/share of population using e-services, 2015-25 %, 2020-50 % Number/share of curricular programs that include ICT, 2015-40 %, 2020-90 %, 30 % of the total number of computers"
622,Moldova_2013_strateg_857_en.pdf,30," Upgraded/Replaced annually in schools Share of training programs for civil servants, which include ICT modules, 2015-50 %, 2020-100 % Number/share of educational programs that include facilities for people with special needs, 2015-50 %, 2020-100 % Digital education program in general, compulsory education"
623,Moldova_2013_strateg_857_en.pdf,30,", Main actions, Graduates of educational institutions have Digital skills that enable them to work in an information society, "
624,Moldova_2013_strateg_857_en.pdf,30,"Evaluating the `` Informatica'' curriculum for the compulsory general education and the level of digital literacy in secondary education segment, ( knowledge, skills attitudes, ), Developing digital literacy, educational standards compatible with European practices, Developing /, updating the curricula and electronic textbooks for general education, (, electronic curriculum teaching And evaluation methodology, ) Ministry of Education, "
625,Moldova_2013_strateg_857_en.pdf,30,"Ministry of Information, Technology and Communications, National Association of Private ICT Companies, National center for personal data Protection, Ministry of Information, Technology and Communications, National Association of Private ICT Companies, Ministry of Information Technology and Communications, National Association of Private ICT Companies, Institutions, budget Development partners, / 120; 000"
626,Moldova_2013_strateg_857_en.pdf,30," Mdl 2014 Developed study, "
627,Moldova_2013_strateg_857_en.pdf,30,"Institutions, budget Development partners, "
628,Moldova_2013_strateg_857_en.pdf,30,"Institutions, budget Development partners, "
629,Moldova_2013_strateg_857_en.pdf,30,"Curricula and textbooks updated, completed and implemented under the trial program"
630,Moldova_2013_strateg_857_en.pdf,31, [ Draft ] 
631,Moldova_2013_strateg_857_en.pdf,31,"Testing electronic curricula and textbooks for the compulsory education, 5"
632,Moldova_2013_strateg_857_en.pdf,31,", Large-scale implementation of the curricula and electronic textbooks for general education, 5"
633,Moldova_2013_strateg_857_en.pdf,31," Appling, national digital skills, certification system for graduates of compulsory education"
634,Moldova_2013_strateg_857_en.pdf,31,", Expanding digital skills, certification scheme in schools, Ministry of Education, "
635,Moldova_2013_strateg_857_en.pdf,31,"Institutions, budget Development partners, "
636,Moldova_2013_strateg_857_en.pdf,31,"Institutions, budget Development partners, "
637,Moldova_2013_strateg_857_en.pdf,31,Implemented electronic curricula and textbooks 
638,Moldova_2013_strateg_857_en.pdf,31,"Institutions, budget Development partners, "
639,Moldova_2013_strateg_857_en.pdf,31,"Training program and digital inclusion, Digital skills for everyone"
640,Moldova_2013_strateg_857_en.pdf,31,", Main actions, Updating training programs, retraining and requalifying by including / adjusting training modules and performing digital skills based on digital literacy, education standards, similar to European"
641,Moldova_2013_strateg_857_en.pdf,31,", Organizing digital literacy courses for teachers and trainers within the training programs"
642,Moldova_2013_strateg_857_en.pdf,31," Developing Legal regulatory framework on distance learning, Developing electronic courses to facilitate access to education and inclusion, Creation and implementation of the remote training management systems"
643,Moldova_2013_strateg_857_en.pdf,31,", Develop and implement educational applications"
644,Moldova_2013_strateg_857_en.pdf,31," ( software ) Implementation of anti- corruption, practices based on ICT, assessing learning, outcomes"
645,Moldova_2013_strateg_857_en.pdf,31,", Developing electronic versions of university courses and assure access to these courses, ( Electronic approval, ) 6"
646,Moldova_2013_strateg_857_en.pdf,31," Supply educational institutions with equipment and legal system, software and educational software Ministry of Education"
647,Moldova_2013_strateg_857_en.pdf,31,"Institutions, budget Development partners, "
648,Moldova_2013_strateg_857_en.pdf,31,"Methodological guides, training, aids, evaluation tools, Ministry of Education, "
649,Moldova_2013_strateg_857_en.pdf,31,"Ministry of Information, Technology and Communications Universities, Ministry of Education, "
650,Moldova_2013_strateg_857_en.pdf,31,"Institutions, budget Development partners, "
651,Moldova_2013_strateg_857_en.pdf,31,"Institutions, budget Development partners, / 60 000 MDL for a single course: Institutions, budget Development partners, Ministry of Education, "
652,Moldova_2013_strateg_857_en.pdf,31,"Ministry of Education, Ministry of Finance Education, Institutions, "
653,Moldova_2013_strateg_857_en.pdf,31,"Institutions, budget Development partners, "
654,Moldova_2013_strateg_857_en.pdf,31,"Institutions, budget Development partners, / 60, 000 MDL for a single institution; 2014, 2020"
655,Moldova_2013_strateg_857_en.pdf,31,"Methodology and evaluation framework approved Legal regulatory framework approved by 2014 20 percent developed courses in 2014, 40 percent in 2015, 100 percent in 2020 Implemented system Number of applications, submitted"
656,Moldova_2013_strateg_857_en.pdf,31," Number of virtual laboratories developed and used Number of courses whose results are assessed through ICTs Percentage of Approved courses 2013-2020 Percentage share of the equipment with legal software in 2014, 2016 2020, 100 percent"
657,Moldova_2013_strateg_857_en.pdf,32,"Institutions, budget Development partners, "
658,Moldova_2013_strateg_857_en.pdf,32,"Provision in the financing plans of the educational institutions, of different funds for the purchase of equipment and software"
659,Moldova_2013_strateg_857_en.pdf,32,"Enclose measures of modernization, / replacement of computers and software in the strategic development programs, at least once in three years, Establishing a mechanism for ICT implementation and maintenance in education And educational management process 6"
660,Moldova_2013_strateg_857_en.pdf,32," Develop schemes/options and program for supplying pupils, students and teachers with customized ICT programs, ( computers, tablets, etc"
661,Moldova_2013_strateg_857_en.pdf,32," Adjusting the normative framework needed for program implementation, Ministry of Education, "
662,Moldova_2013_strateg_857_en.pdf,32,"Ministry of Education, Ministry of Information Technology and Communications, Ministry of Information, Technology and Communications, Ministry of Finance, Ministry of Information, Technology and Communications, National Association of Private ICT Companies, Financing, sources/cost, "
663,Moldova_2013_strateg_857_en.pdf,32,"Institutions, budget Development partners, "
664,Moldova_2013_strateg_857_en.pdf,32,Equipment and software purchased 
665,Moldova_2013_strateg_857_en.pdf,32,"Regulations, budgeting norms for updated educational institutions by 2014 Annual budgets approved, Implemented mechanism, Institutions, budget Development partners, Private ICT Companies, 2014 Developed program, 2018"
666,Moldova_2013_strateg_857_en.pdf,32,"Public sector employees have necessary digital skills for a competitive governance, Developing professional standards regarding digital skills for public services fields, State Chancellery, "
667,Moldova_2013_strateg_857_en.pdf,32,"The `` digital literacy, training for public employees'', program"
668,Moldova_2013_strateg_857_en.pdf,32," Key actions, State Chancellery "
669,Moldova_2013_strateg_857_en.pdf,32,"Develop training modules for civil servants, in accordance with the specific ICT peculiarities to exercise professional obligations, ( organized courses, Academy of Public Administration, curriculum, etc"
670,Moldova_2013_strateg_857_en.pdf,32, Application of certification mechanism for civil servants in using ICT
671,Moldova_2013_strateg_857_en.pdf,32,", Introducing a Dashboard, ( Score Card ) in ICT, for the officials to Accumulate credits for training and self-training"
672,Moldova_2013_strateg_857_en.pdf,32,", Adding in the recruitment of civil servants and individual performance evaluation of the mandatory requirements concerning ICT skills, Public Central Authorities, Ministry of Information Technology and Communications, Ministry of Information Technology and Communications"
673,Moldova_2013_strateg_857_en.pdf,32," Public Administration Academy attached to the President of the Republic of Moldova, Ministry of Information Technology and Communications, Ministry of Education, Institutions, budget Development partners, "
674,Moldova_2013_strateg_857_en.pdf,32,"Institutions, budget Development partners, "
675,Moldova_2013_strateg_857_en.pdf,32,Developed approved and lunched modules 
676,Moldova_2013_strateg_857_en.pdf,32,"Framework for updating the approved modules, 2014 Developed, normative "
677,Moldova_2013_strateg_857_en.pdf,32,"Regulations and procedures, Employment is based on new methodology"
678,Moldova_2013_strateg_857_en.pdf,33," Key actions, [ Draft ], "
679,Moldova_2013_strateg_857_en.pdf,33,"Appropriate conditions are created for social inclusion of electronic services Enclosing in the social inclusion programs, the `` digital inclusion'' component Ministry of Labor, Social Protection and Family Central Public Authorities"
680,Moldova_2013_strateg_857_en.pdf,33,National public budget Development partners 
681,Moldova_2013_strateg_857_en.pdf,33,"Center for Electronic Governance, "
682,Moldova_2013_strateg_857_en.pdf,33,"Central public authorities, budget Development partners, 2014 2020 "
683,Moldova_2013_strateg_857_en.pdf,33,Dead- lines: 2014 Number of social Progress Indicators; 
684,Moldova_2013_strateg_857_en.pdf,33,"Programs with approved `` Digital Inclusion'' component Approved public authorities, programs Planned budget resources, disseminated electronic guides, Budgeted resources reserved for promotion and training programs"
685,Moldova_2013_strateg_857_en.pdf,33, Broadcast training spots about electronic Services for population ( sectorial ministries shall allocate resources and shall develop electronic guides by field Civil status office
686,Moldova_2013_strateg_857_en.pdf,33," Nsih NHIC medical services, construction services, etc"
687,Moldova_2013_strateg_857_en.pdf,33," Installing interactive electronic boards in municipalities with demo modules, electronic terminal 8"
688,Moldova_2013_strateg_857_en.pdf,33,", Add programs promoting and training people to use electronic services in public TV schedule, Creating mechanisms for implementing applications and equipment dedicated to electronic services"
689,Moldova_2013_strateg_857_en.pdf,33, Access for people with special needs
690,Moldova_2013_strateg_857_en.pdf,33,", Develop requirements, / standards in terms of equipment and software to be used by people with special needs, Ministry of Information, Technology and Communications, Ministry of Information, Technology and Communications, Local authorities, "
691,Moldova_2013_strateg_857_en.pdf,33,"Institutions, budget Development partners, "
692,Moldova_2013_strateg_857_en.pdf,33,"Institutions, budget Development partners, "
693,Moldova_2013_strateg_857_en.pdf,33,"Ministry of Information, Technology and Communications State Chancellery Ministry of Labor, Social Protection and Family Institutions, budget Development partners, "
694,Moldova_2013_strateg_857_en.pdf,33,Subvention of the special equipment 
695,Moldova_2013_strateg_857_en.pdf,33,"Ministry of Labor Social Protection and Family Institutions, budget Development partners, "
696,Moldova_2013_strateg_857_en.pdf,33,"Requirements and special rules regarding electronic services and developed / purchased equipment, Establishing conditions for increasing digital space security and trust GENERAL OBJECTIVE: "
697,Moldova_2013_strateg_857_en.pdf,33,"Share of population that is aware of cyber risks, 50 % by 2015, 65 % by 2017, 80 % by 2020 Share of employees of public institutions responsible for cyber security with certificates that state the professional training in this area, 20 % by 2015, 40 % by 2017"
698,Moldova_2013_strateg_857_en.pdf,33," 80 % by 2020 Share of institutions that use data protection systems, 70 % by 2015, 85 % by 2017, 100 % by 2012"
699,Moldova_2013_strateg_857_en.pdf,33, At least 70 % of citizens shall feel secure in the digital environment
700,Moldova_2013_strateg_857_en.pdf,33, Action Plan for Republic of Moldovas cyber security
701,Moldova_2013_strateg_857_en.pdf,33," Key actions Increase cyber security of the national critical infrastructure, ( public authorities/institutions, electronic communication networks, aqueducts installations and energy networks, transport networks, etc"
702,Moldova_2013_strateg_857_en.pdf,33,"Develop action plan on cyber security of the Republic of Moldova, Defining national critical infrastructure, that is to be protected; Information and Security, Service Center of Special Telecommunication, ( CERT-GOV-MD, ) Ministry of Information Technologies and Communications, Information and Security Service Ministry of Internal Affairs Center for Electronic Governance Institutions, budget "
703,Moldova_2013_strateg_857_en.pdf,33,"Ministry of Information, Technology and "
704,Moldova_2013_strateg_857_en.pdf,33,List of critical infrastructure 
705,Moldova_2013_strateg_857_en.pdf,34,Increase cyber security abilities 
706,Moldova_2013_strateg_857_en.pdf,34,"Establishment and operationalization of a national cyber security system, "
707,Moldova_2013_strateg_857_en.pdf,34,Supplementing and harmonizing the national legislation in the area
708,Moldova_2013_strateg_857_en.pdf,34," Establish and enforce minimum security requirements for national critical infrastructure, but also maintaining its operability"
709,Moldova_2013_strateg_857_en.pdf,34," Encouraging mutual exchange of information between public and private sector concerning threats, weaknesses, risks, cyber incidents and attacks"
710,Moldova_2013_strateg_857_en.pdf,34, Training and informing public institutions
711,Moldova_2013_strateg_857_en.pdf,34," Employees on cyber security and cyber risks reduction matters Establish and apply appropriate training requirements for persons operating in cyber security, environment and wide spreading of professional certifications in the area Enclose"
712,Moldova_2013_strateg_857_en.pdf,34, Some cyber security elements in training and professional development programs of private and public sector managers
713,Moldova_2013_strateg_857_en.pdf,34," Draw up User's Guide on minimum cyber security insurance, with the provisions to institutionalize individual responsibility for cyber security, 9"
714,Moldova_2013_strateg_857_en.pdf,34,", Develop procedures for accessing information and the audit checking the compliance of these Communications Ministry of Internal Affairs State Chancellery Center for Electronic Governance, Ministry of Internal Affairs, State Chancellery Center for Electronic Governance; Ministry of Internal Affairs, Ministry of Information technology and Communications; State Chancellery Center of Special Telecommunications Center for Electronic Governance, Information and Security Service Ministry of Information Technology And Communications State Chancellery Information and Security Service, Ministry of Internal Affairs, Ministry of Information, Technology and Communications, Technical University of Moldova, Ministry of Information Technology and Communications, Ministry of Education, Central and local public authorities, Academy of Public Administration Ministry of Education Center for Electronic Governance"
715,Moldova_2013_strateg_857_en.pdf,34,"Center of Special Telecommunication, ( CERT-GOV-MD ) Ministry of Information Technologies and Communications, Information and Security Service, Special Telecommunication Center ( CERT-GOV- MD ) Ministry of Internal Affairs, Special Telecommunication Center ( CERT-GOV- MD ) Center for Electronic Governance Center for Electronic Governance"
716,Moldova_2013_strateg_857_en.pdf,34,"Center for Electronic Governance, "
717,Moldova_2013_strateg_857_en.pdf,34,Special Telecommunication Center ( CERT-GOV- MD ) 
718,Moldova_2013_strateg_857_en.pdf,34,"Institutions, budget donors, / 12, 000 MDL for a single training Institutions, budget donors, "
719,Moldova_2013_strateg_857_en.pdf,34,"2014 Mechanisms for encouraging the exchange of implemented information, Number of prepared programs, Number of instructional materials, Number of trained employees, Number of prepared programs, Number of instructional materials, Number of trained employees; 2014 2020"
720,Moldova_2013_strateg_857_en.pdf,34,"Number of modules enclosed in the training programs, Institutions, budget, "
721,Moldova_2013_strateg_857_en.pdf,34,2014 Drawn up Guideline: 
722,Moldova_2013_strateg_857_en.pdf,34,"Ministry of Information Technology and Communications Center for Electronic Governance, Special Telecommunication Center Institutions, budget "
723,Moldova_2013_strateg_857_en.pdf,34,Developed and approved procedures 
724,Moldova_2013_strateg_857_en.pdf,35,"Strengthening CERT-GOV-MD team, (, creating structure, / national level, CERT team ) Develop and improve the Plan for M-cloud protective and security measures, Providing electronic identity management for cyber security, Providing personal data protection"
725,Moldova_2013_strateg_857_en.pdf,35,"Special Telecommunication Center ( CERT-GOV- MD ) Information and Security Service Ministry of Internal Affairs, Special Telecommunication Center ( CERT-GOV- MD ), Special Telecommunication Center ( CERT-GOV- MD ) Center for Electronic Governance; National center for personal data Protection Financing, sources/cost "
726,Moldova_2013_strateg_857_en.pdf,35,"Cert-Gov-Md team, improved capacities, "
727,Moldova_2013_strateg_857_en.pdf,35,"( CERT-GOV-MD ) Center for Electronic Governance, Ministry of Information Technology and Communications State Chancellery Center for Electronic Governance"
728,Moldova_2013_strateg_857_en.pdf,35,"Approved plan Developed measures according to the approved plan, Ministry of Information Technology and Communications Institutions, budget e-Transformation budget "
729,Moldova_2013_strateg_857_en.pdf,35,"2014, All types of digital "
730,Moldova_2013_strateg_857_en.pdf,35,"Central and local public authorities, Companies that manage personal data Budget of institutions, companies that manage personal data - 2014-, 2020 "
731,Moldova_2013_strateg_857_en.pdf,35,"Identities can be certainly used to access services, Assessing the compliance with the procedures established for personal data access"
732,Moldova_2013_strateg_857_en.pdf,35," Assure the access right to personal data Implemented liability agreement for personal data disclosure, Budgeting campaigns, Number of campaign, organized"
733,Moldova_2013_strateg_857_en.pdf,35, Percentage of Internet users who have installed software antivirus
734,Moldova_2013_strateg_857_en.pdf,35,", Planned budget resources for promotion and training programs, Increasing awareness of the digital space risks and the measures to ensure Cyber security, Making national awareness campaigns regarding digital space risks and protection skills, Ministry of Information Technology and Communications CERT-GOV-MD Center for Electronic Governance, Ministry of Internal Affairs Institutions, budget donors, "
735,Moldova_2013_strateg_857_en.pdf,35,Inclusion in the public media programs promoting and training people to use electronic services State Chancellery 
736,Moldova_2013_strateg_857_en.pdf,35,"Promotion and development of international cooperation concerning cyber security, 17 Signing international cooperation agreements for improving the response capacity in the case of major cyber attacks, Special Telecommunication Center "
737,Moldova_2013_strateg_857_en.pdf,35,"Participation in international programs targeting cyber security area, Special Telecommunication Center ( CERT-GOV- "
738,Moldova_2013_strateg_857_en.pdf,35,"Ministry of Information, Technology and Communications, Central and local public authorities, Information and Security Service, Ministry of Information, Technology and Communications, Information and Security Service Ministry of Information Institutions, budget "
739,Moldova_2013_strateg_857_en.pdf,35,Number of signed agreements - 
740,Moldova_2013_strateg_857_en.pdf,35,Number of performed programs - 
741,Moldova_2013_strateg_857_en.pdf,36,"Promoting national cyber security interests in international cooperation formats, where the RM is a part of Information and Security Service, Special Telecommunication Center ( CERT-GOV-, MD, ) Technology and Communications Center for Electronic Governance, Special Telecommunication Center Ministry of Information Technology and Communications Center for Electronic Governance"
742,Moldova_2013_strateg_857_en.pdf,36," Special Telecommunication Center Institutions, budget "
743,Moldova_2013_strateg_857_en.pdf,36,Number of Moldovas proposals accepted and included in international documents
744,Moldova_2013_strateg_857_en.pdf,37,"2 to the national Strategy for information society, development, Digital Moldova, 2020, "
745,Moldova_2013_strateg_857_en.pdf,37,"Ffoorr tthhee ssoouurrcceess ooff iinnffoorrmmaattiioonn uusseedd, iinn, tthhee, nnaattiioonnaall, Ssttrraatteeggyy, ffoorr, iinnffoorrmmaattiioonn, ssoocciieettyy, ddeevveellooppmmeenntt, "
746,Moldova_2013_strateg_857_en.pdf,37,Ddiiggiittaall MMoollddoovvaa 22002200 ``'' 1 Global IT Report 2012 http //www3
747,Moldova_2013_strateg_857_en.pdf,37,", 2 European Mobile Industry Observatory, 2011"
748,Moldova_2013_strateg_857_en.pdf,37, 3 Source National regulatory Agency for Electronic Communications and Information Technology
749,Moldova_2013_strateg_857_en.pdf,37,4 Source Megenta Research Institute of Public Policy November 2012
750,Moldova_2013_strateg_857_en.pdf,37,", 5 Annual report of the International Telecommunication Union on monitoring the evolution of information society at the global level Measuring the Information Society"
751,Moldova_2013_strateg_857_en.pdf,37, Un e-Government Survey 2012 e-Government for the People
752,Moldova_2013_strateg_857_en.pdf,37, 7 World Economic Forum
753,Moldova_2013_strateg_857_en.pdf,37,", The Global Competitiveness Report, 2012-2013"
754,Moldova_2013_strateg_857_en.pdf,37, 8 Conclusions of the European Council 28/29 June 2011 conclusions: 1/2 March 2012
755,Moldova_2013_strateg_857_en.pdf,37,"com/download/allcountries/ accessed on August 31, 2012"
756,Moldova_2013_strateg_857_en.pdf,37,", 11 Source http, //encyclopedia2"
757,Moldova_2013_strateg_857_en.pdf,37, Decision of the Court of Accounts no
758,Moldova_2013_strateg_857_en.pdf,37," 12 dated on April 5, 2012 13 Source https //gemius"
759,Moldova_2013_strateg_857_en.pdf,37,"com, /, pl, / news, /, 2012-09-05, /, 01"
760,Moldova_2013_strateg_857_en.pdf,37,", 14 Government Decision no"
761,Moldova_2013_strateg_857_en.pdf,37,"478, dated in June 15, For example"
762,Moldova_2013_strateg_857_en.pdf,37, The Action Plan for implementation of e-Transformation Program provides for 2013 digitization of up to 40 % of Civil records 16 Copyright issues ( in particular on licensing in the digital space
763,Moldova_2013_strateg_857_en.pdf,37, The term of copyright etc
764,Moldova_2013_strateg_857_en.pdf,37," ) in the new realities, are targeted by the European Union"
765,Moldova_2013_strateg_857_en.pdf,37,"htm 17 Government Decision no 656 dated on September 5, "
766,Moldova_2013_strateg_857_en.pdf,37,2012 Concerning the approval of the pilot program on the Interoperability Framework
767,Moldova_2013_strateg_857_en.pdf,37,"php / en / events-news / 968-a-river-Rikk company informed't, maybe there-without-security-cybernetics "
768,Moldova_2013_strateg_857_en.pdf,37,"19 Gemius Study August 2012, 20, For example"
769,Moldova_2013_strateg_857_en.pdf,37,Com - does not accept the Republic of Moldova online payment services
770,Moldova_2013_strateg_857_en.pdf,37,"org/md/payment_system National bank of Moldova, 2011"
771,Moldova_2013_strateg_857_en.pdf,37," 22, FIRST Assistant project"
772,Moldova_2013_strateg_857_en.pdf,37,", Modernization of the payment system, Assessment Report and Action Plan on retail electronic payments May 2012 23 Published on September 14, 2012"
773,Moldova_2013_strateg_857_en.pdf,38,"md/ro/news/42940/ accessed on November 1, 2012"
774,Moldova_2013_strateg_857_en.pdf,38,html accessed on Novembre 1 2012
775,Moldova_2013_strateg_857_en.pdf,38," It is to be mentioned that on January 25, 2013 is not solved yet 26 Report on the relationship between local content, Internet development and access prices"
776,Moldova_2013_strateg_857_en.pdf,38,"ISOC, OECD UNESCO, 2011 "
777,Moldova_2013_strateg_857_en.pdf,38,"27, For example, The Global Information Technology Report, 2012"
778,Moldova_2013_strateg_857_en.pdf,38," 28 Global Innovation Index 2012, http //www"
779,Moldova_2013_strateg_857_en.pdf,38,"29, The Global Information Technology Report 2012 pag"
780,Moldova_2013_strateg_857_en.pdf,38," 30, The Global Information Technology Report, 2012 pag"
781,Moldova_2013_strateg_857_en.pdf,38," 31 Source Magenta, consulting"
782,Moldova_2013_strateg_857_en.pdf,38,"com, /, -h5ucdggw2qf, / services in new-media-on-line-, reality-users-the-internet-trends-strangeness-and-ritual-magenta-consulting, "
783,Moldova_2013_strateg_857_en.pdf,38,"32 Perception, assimilation and support by the population of the e-governance transformation in the Republic of Moldova"
784,Moldova_2013_strateg_857_en.pdf,38, Analytic report on the survey results IPP Magenta November 2012
785,Moldova_2013_strateg_857_en.pdf,38, Some experts consider that this is not a problem
786,Moldova_2013_strateg_857_en.pdf,38, It is a natural process
787,Moldova_2013_strateg_857_en.pdf,38," The latest results of the IDIS Viitorul may be consulted Brain drain challenges, consequences, remedies, Social, Monitor, no"
788,Moldova_2013_strateg_857_en.pdf,38,"3, 2010, 34 Annual report of the International Telecommunication Union on monitoring the evolution of information society at the global level Measuring the Information Society"
789,Moldova_2013_strateg_857_en.pdf,38, The Global Information Technology Report 2012 pag
790,Moldova_2013_strateg_857_en.pdf,38," 36, The Global Innovation Index Report 2012, pag"
791,Moldova_2013_strateg_857_en.pdf,38,"38 Source, A Digital Agenda for Europe, http //europa"
792,Moldova_2013_strateg_857_en.pdf,38,"com, /, internet /, security, IT / millions-of-hackers have attacked web-urile- Israeli government-in-last-days-1521870 "
793,Moldova_2013_strateg_857_en.pdf,38,"6-XVI dated on February 2, 2009 for the ratification of the Council of Europe Convention on Cyber crime"
794,Moldova_2013_strateg_857_en.pdf,38,"20-XVI dated on February 3, 2009 on the prevention and fight against cyber crimes"
795,Moldova_2013_strateg_857_en.pdf,38," 42 European Network and Information Society Agency, spam survey, 2009 ( January 2010, ) 43 http //cert"
796,Moldova_2013_strateg_857_en.pdf,38,"md, / incidents, / statisticaincidentelor"
797,Moldova_2013_strateg_857_en.pdf,38,17 of the Law no
798,Moldova_2013_strateg_857_en.pdf,38,"284-XV dated on July 22, 2004 on Electronic commerce forbids sending commercial messages without a prior consent: 45 http //www"
799,Moldova_2013_strateg_857_en.pdf,38,"html 46 Cyber Security Centre, the State Enterprise Special Telecommunication Centre, in accordance with the Government Decision no"
800,Moldova_2013_strateg_857_en.pdf,38," 746, dated on August 18, 2010 on the approval of the updated Republic of Moldova, NATO, Individual Partnership, Action Plan"
