,Document,Page,Sentence
841,uk.pdf,56," In recognition of the collective challenge we face in closing the skills gap, we will establish a skills, advisory group formed of government employers, professional bodies, skills bodies, education providers and academia, which will strengthen the coherence between these key sectors"
842,uk.pdf,56," This group will support the development of a long-term strategy which will take account of developments in the broad field of digital skills, ensuring that cyber security considerations are aligned and incorporated throughout"
843,uk.pdf,56, This group will work with similar bodies across the UK
844,uk.pdf,56,"Alongside this work, the Government will invest in a range of initiatives to bring about immediate improvements and inform the development of the long-term skills strategy"
845,uk.pdf,56, These include establishing a schools programme
846,uk.pdf,56,"To create a step change in specialist cyber security, education and training for talented 14-18 year olds, ( involving classroom-based activities, after-school sessions with expert mentors challenging projects and summer schools, ) creating higher and degree-level "
847,uk.pdf,56,"Apprenticeships within the energy, finance and transport sectors, to address skills gaps in essential areas, establishing a fund to retrain "
848,uk.pdf,56,"Candidates already in the workforce, who show a high potential for the cyber security profession, identifying and supporting quality cyber graduate and post graduate education and identifying and filling any specialist skills gaps"
849,uk.pdf,56," Acknowledging the key role that universities play in skills, development, supporting the accreditation of teacher "
850,uk.pdf,56,Professional development in cyber security
851,uk.pdf,56,", This work will help teachers and others supporting learning to understand cyber security education and provide a method of externally accrediting"
852,uk.pdf,56," Such individuals, developing the cyber security profession, including through achieving Royal Chartered status by 2020, reinforcing the recognised body of cyber security excellence within the industry and providing a focal point which can advise, shape and inform national policy developing a Defence Cyber Academy as a centre of excellence"
853,uk.pdf,57," For cyber training and exercise across the Ministry of Defence and wider Government addressing specialist skills and wider education, National Cyber Security Strategy, 2016Section 7 DEVELOP"
854,uk.pdf,57,", developing opportunities for collaboration in training and education between government, the Armed Forces, industry and academia, together with facilities to maintain and exercise Skills and we will work with industry to expand the CyberFirst programme to identify and nurture the diverse young talent pool to defend our national security and embedding cyber security and digital skills as an integral an integral part of relevant courses within the education system"
855,uk.pdf,57," From primary to postgraduate levels, setting standards improving quality and providing a firm foundation for onwards progression into the field As education is a devolved matter, some of these initiatives will apply mainly in England"
856,uk.pdf,57,"We will, however, work with the Devolved Administrations to encourage a consistent approach across the Uk education systems Measuring success, "
857,uk.pdf,57,The Government will measure our success in strengthening cyber security skills by assessing progress towards the following outcomes
858,uk.pdf,57, There are effective and clear entry routes into the cyber-security profession which are attractive to a diverse range of people by 2021
859,uk.pdf,57, Cyber security is taught effectively as an integral part of relevant courses from primary to post-graduate level
860,uk.pdf,57," Cyber security is widely acknowledged as an established profession with clear career pathways and has achieved Royal Chartered Status, appropriate cyber security knowledge "
861,uk.pdf,57,"Is an integral part of the continual professional development for relevant non-cyber security, professionals, "
862,uk.pdf,57,Across the economy and 
863,uk.pdf,57,"The Government and the Armed Forces and the Armed Forces have access to cyber specialists, able to maintain the security and resilience of the UK"
864,uk.pdf,57,Stimulating GROWTH IN THE 
865,uk.pdf,57,A burgeoning and innovative cyber security sector is a necessity for our modern digital economy
866,uk.pdf,57," UK cyber security firms provide world-leading technologies, training and advice to industry and governments"
867,uk.pdf,57," But whilst the UK is a leading player, it faces fierce competition to stay ahead"
868,uk.pdf,57, There are also barriers that the Government needs to address
869,uk.pdf,57," Uk companies and academics develop cutting-edge technology, but some require support to develop the commercial and entrepreneurial skills required to thrive"
870,uk.pdf,57, There are funding gaps that prevent SMEs from growing and expanding into new markets and territories
871,uk.pdf,57, The most ground breaking products and services that offer the potential to keep us ahead of the threat struggle to find customers who are willing to act as early adopters
872,uk.pdf,57," Overcoming these challenges requires government, industry and academia to work effectively together, Objective "
873,uk.pdf,57,"The Government will support the creation of a growing, innovative and thriving cyber security sector in the UK in order to create an ecosystem where security companies prosper and get "
874,uk.pdf,57,"The investment they need to grow the best minds from government, academia and the private sector, collaborate closely to spur innovation and customers of the Government and industry are sufficiently confident and prepared to adopt cutting-edge services"
875,uk.pdf,58," National Cyber Security Strategy, 2016Section 7DEVELOP"
876,uk.pdf,58,"To create this ecosystem, we will: "
877,uk.pdf,58,"Commercialise innovation in academia, "
878,uk.pdf,58,Providing training and mentoring to academics establish two innovation centres to 
879,uk.pdf,58,"Drive the development of cutting-edge cyber products and dynamic new cyber security companies, which will sit at the heart of a programme of initiatives to give start-ups the support they need to get their first customers and attract further investment, allocate a proportion of the 165m Defence and Cyber Innovation Fund to support innovative procurement in defence and security, provide testing facilities for companies to develop their products together with a fast-track form of assessment for the next generation of cyber security products and services, as they emerge, enabling customers to be confident in their use"
880,uk.pdf,58, Draw on the collective expertise of the industry-government Cyber Growth Partnership to help shape and focus further growth and innovation interventions
881,uk.pdf,58,"Help companies of all sizes, scale-up and access international markets and "
882,uk.pdf,58,"Promote agreed international standards, "
883,uk.pdf,58,That support access to the UK market 
884,uk.pdf,58,We will also use the weight of government procurement to spur innovation
885,uk.pdf,58, The Government faces some of the hardest challenges in cyber security and some of the biggest threats
886,uk.pdf,58, We can and must pursue the most effective solutions to these problems
887,uk.pdf,58, That means making it easier for smaller companies to do business with government
888,uk.pdf,58," It also means the Government must be less risk, averse in testing and using new products"
889,uk.pdf,58, This is a win-win solution
890,uk.pdf,58," The Government will get the best services and innovative technology will get an early adopter, making it easier to attract investment and a larger customer base"
891,uk.pdf,58," We will encourage all parts of government, including the Devolved Administrations, to take a similar approach"
892,uk.pdf,58," We want to create a cyber ecosystem in which cyber start-ups proliferate get the investment and support they need to win business around the world to provide a pipeline of innovation that channels, ideas between the private sector, government and academia"
893,uk.pdf,59," The Rt Hon Matt Hancock MP, Minister of State for Digital and Culture, National Cyber Security Strategy, 2016Section 7 DEVELOP"
894,uk.pdf,59, The Government will measure its 
895,uk.pdf,59,Success in stimulating growth in the cyber security sector by assessing progress towards the following outcomes: greater than average global growth 
896,uk.pdf,59,"In the size of the UK cyber sector year on year, a significant increase in investment in early stage companies "
897,uk.pdf,59,Adoption of more innovative and 
898,uk.pdf,59,Effective cyber security technologies in government 
899,uk.pdf,59,"The UKs, thriving science and technology sector and its cutting-edge research underpins our world-leading cyber security capabilities"
900,uk.pdf,59, To maintain and enhance the UKs reputation as a global leader in cutting-edge research
901,uk.pdf,59, We need our academic research establishments to continue to attract the best and the brightest minds in the field of cyber security
902,uk.pdf,59, This will require us to foster centres of excellence that attract the most able and dynamic scientists and researchers and deepen the active partnership between academia
903,uk.pdf,59, The Government and industry
904,uk.pdf,59, This will involve a match-making role for the Government where we incentivise such collaborations
905,uk.pdf,59," Success would see us establish a self-, sustaining ecosystem that allows ideas and people to circulate between the three sectors in a mutually beneficial way: Objective"
906,uk.pdf,59,"By 2021, the UK will have strengthened its position as a world leader in cyber science and technology"
907,uk.pdf,59, Flexible partnerships between universities and industry will translate research into 
908,uk.pdf,59,Commercially successful products and services
909,uk.pdf,59,", The UK will maintain its reputation for innovative excellence, including in those areas of exceptional national strength such as the financial sector"
910,uk.pdf,59,"To achieve this, the Government will encourage collaboration, innovative and flexible funding models for research and the commercialisation of research"
911,uk.pdf,59," Government will ensure that the human and behavioural aspects of cyber are given sufficient attention and that systems beyond the technical, such as business processes and organisational structures, are Included within cyber science and technology, "
912,uk.pdf,59,"This will underpin the creation of products, systems and services that are secure by default, with appropriate security considered from the outset and where security becomes a conscious opt-out for users"
913,uk.pdf,59,We will publish a detailed Cyber Science and Technology Strategy after a thorough consultation with partners and stakeholders
914,uk.pdf,59," This will include identifying areas of science and technology that the Government, industry and academia consider to be important and identifying gaps in the UKs current capacity to address them"
915,uk.pdf,59,"The Government will continue to provide funding and support for the Academic Centres of Excellence, Research Institutes and Centres for Doctoral Training"
916,uk.pdf,59," In addition, we will create a new Research Institute in a strategically important subject"
917,uk.pdf,59, We will also fund further research in those areas where the upcoming Cyber Science and Technology Strategy identifies capability
918,uk.pdf,60," Important areas that will be given consideration include big data, analytics autonomous systems, trustworthy, National Cyber Security Strategy, 2016Section 7DEVELOP"
919,uk.pdf,60,"60, industrial control systems, cyber-physical systems and the Internet of Things, smart cities, automated system, verification and the science of cyber security"
920,uk.pdf,60," The UK is regarded as a global leader in cyber security, research and innovation, EFFECTIVE HORIZON SCANNING "
921,uk.pdf,60,We will continue to sponsor UK national PhD students at the Academic Centres of Excellence to increase the number of UK nationals with cyber expertise
922,uk.pdf,60,"The Government will work with bodies, including Innovate, UK and the Research Councils to encourage collaboration between industry, the Government and academia"
923,uk.pdf,60, To support this collaboration
924,uk.pdf,60," We will review best practice concerning security classifications and identify security-cleared experts, including academics"
925,uk.pdf,60,"This, will ensure that work from the unclassified space to beyond secret can be as collaborative as possible"
926,uk.pdf,60,The Government will fund a grand challenge to identify and provide innovative solutions to some of the most pressing problems in cyber security
927,uk.pdf,60, A new industry and Government partnership to support cutting-edge cyber security research and protect the UK in cyberspace will be part of our approach to building the academic-government-industry partnership Measuring success
928,uk.pdf,60,"The Government will measure its success in promoting cyber security, science and technology by assessing progress towards the following outcomes: significantly increased numbers "
929,uk.pdf,60,Of UK companies successfully 
930,uk.pdf,60,Research and fewer agreed and 
931,uk.pdf,60,Identified gaps in the UKs cyber security research capability with 
932,uk.pdf,60,Effective action to close them and 
933,uk.pdf,60,The Government must ensure that policy-making takes account of the changing cyber geopolitical and technology landscape
934,uk.pdf,60," To do this, we need to make effective use of broad horizon scanning and assessment work"
935,uk.pdf,60, We need to invest in proofing ourselves against future threats and anticipate market changes that might affect our cyber resilience in five to ten years time
936,uk.pdf,60, We need horizon scanning programmes that generate recommendations to inform current and future government policy and programme planning Objective
937,uk.pdf,60,"The Government will ensure that our horizon scanning programmes include a rigorous assessment of cyber risk and that this is integrated into cyber security and other technology policy development areas, along with all-source assessment and other available evidence"
938,uk.pdf,60, We will join up horizon scanning between national security and other policy areas to ensure a holistic assessment of emerging challenges and opportunities
939,uk.pdf,60,"Identify gaps in current work and coordinate work across disciplinary boundaries to develop a holistic approach to horizon scanning, for cyber security, promote better integration of technical "
940,uk.pdf,60,"Aspects of cyber security with behavioural science support, rigorous monitoring of the cyber criminal market, place to spot new tools and services that might enable technology transfer to hostile states, terrorists or criminals"
941,uk.pdf,61," National Cyber Security Strategy, 2016Section 7 DEVELOP"
942,uk.pdf,61,"61 analyse emergent, internet-connected "
943,uk.pdf,61,Anticipate vulnerabilities around digital 
944,uk.pdf,61,Monitor market trends in 
945,uk.pdf,61,To develop early defences against 
946,uk.pdf,61,"We recognise that horizon scanning goes beyond the technical to include political, economic, legislative, social and environmental dimensions"
947,uk.pdf,61, Cyber security is just one aspect of the issues that effective horizon scanning can help to address
948,uk.pdf,61," Therefore, we will ensure that, where we conduct horizon scanning of these other policy areas, we will take into account any cyber security implications"
949,uk.pdf,61,"We will also ensure that cyber policy-making follows an evidence-based approach, taking into account assessments from all available sources"
950,uk.pdf,61," This will include, for example, international, strategic and societal "
951,uk.pdf,61,Trends and their impact on cyber 
952,uk.pdf,61,"We will ensure that cyber security is considered within the remit of the cross- Government, Emerging Technology and Innovation, Analysis Cell (, ETIAC ), which will be established to identify technology threats and opportunities relevant to national security, and that cyber is considered by existing horizon-scanning structures, including the Government Futures Group ( GFG ) and the Cabinet Secretarys Advisory Group on horizon scanning ( CSAG ) Measuring success"
953,uk.pdf,61,The Government will measure our success in establishing an effective horizon scanning capability by assessing progress towards the following outcomes: cross-government horizon scanning 
954,uk.pdf,61,And all-source assessment are integrated into cyber policy making and specific technical evidence
955,uk.pdf,61,The impact of cyber security is on the Internet of Things or the future role of advanced materials and factored into all cross-government 
956,uk.pdf,62,"National Cyber Security Strategy, 2016Section 7DEVELOP"
957,uk.pdf,63,"National Cyber Security Strategy, 2016Section 8 INTERNATIONAL ACTION"
958,uk.pdf,63,", Our economic prosperity and social wellbeing, increasingly depend on the openness and security of networks that extend beyond our own borders"
959,uk.pdf,63," It is essential that we work closely with international partners to ensure the continuation of a free, open, peaceful and secure cyberspace that delivers these benefits"
960,uk.pdf,63, This will only become more important as the next billion users come online across the globe
961,uk.pdf,63, International cooperation on 
962,uk.pdf,63,Cyber issues has become an essential part of wider global economic and security debates
963,uk.pdf,63, It is a rapidly evolving area of policy without a single agreed international vision
964,uk.pdf,63,", The UK and its allies have been successful in ensuring some elements of the rules-based international system are in place"
965,uk.pdf,63," There has been agreement that international law applies in cyberspace, that human rights apply online as they do offline and a broad consensus that the multi-stakeholder approach is the best way to manage the complexities of governing the Internet"
966,uk.pdf,63," However, with a growing divide over how to address the common challenge of reconciling national security with individual rights and freedoms, any global consensus remains fragile"
967,uk.pdf,63, We must work internationally to agree the rules of the road that will ensure the UKs future security and prosperity in cyberspace
968,uk.pdf,63," Boris Johnson MP, Foreign Secretary "
969,uk.pdf,63,"The UK aims to safeguard the long-term future of a free, open, peaceful and secure cyberspace, driving economic growth and underpinning the UKs national security"
970,uk.pdf,63," On this basis, the UK will continue to champion the multi-stakeholder model of internet governance, oppose data localisation and work to build the capacity of our partners to improve their own cyber security"
971,uk.pdf,63," In order to reduce the threat to the UK and our interests, much of which originates overseas, we will seek to influence the decision-making of those engaging in cyber crime, cyber espionage and disruptive or destructive cyber activity, and continue to build frameworks to support international cooperation"
972,uk.pdf,63,"To do this, we will: "
973,uk.pdf,63,Strengthen and embed a common 
974,uk.pdf,63,Understanding of responsible state 
975,uk.pdf,63,Build on agreement that international 
976,uk.pdf,63,"Continue to promote the agreement of voluntary, non-binding norms of responsible state behaviour, support the development and "
977,uk.pdf,63,"Implementation of confidence-building measures, "
978,uk.pdf,63,"Increase our ability to disrupt and prosecute cyber criminals based abroad, especially in hard-to-reach jurisdictions, help foster an environment which "
979,uk.pdf,63,"Allows our law enforcement agencies to work together to ensure fewer places exist where cyber criminals can act without fear of investigation and prosecution, promote the resilience of cyberspace"
980,uk.pdf,64,"By shaping the technical standards governing emerging technologies, National Cyber Security Strategy, 2016Section 8 INTERNATIONAL ACTION"
981,uk.pdf,64,", building, stronger relationships with non-government actors, industry, civil society, academia and the technical community"
982,uk.pdf,64,", These actors are crucial in informing and challenging international policy formulation and strengthening political messages on a wide range Of cyber issues"
983,uk.pdf,64,", Our world-class academic links provide a neutral collaborative platform with international partners Measuring Success"
984,uk.pdf,64,"6, The Government will measure its success in advancing our international interests in cyber by assessing progress towards the following outcomes"
985,uk.pdf,64," Enhanced international collaboration reduces cyber threat to the UK and our interest overseas, a common understanding of "
986,uk.pdf,64,Responsible state behaviour in 
987,uk.pdf,64,International partners have increased 
988,uk.pdf,64,Their cyber security capability and 
989,uk.pdf,64,"On the benefits of a free, open, peaceful and secure cyberspace, "
990,uk.pdf,64,"Internationally (, including encryption ), making cyberspace more secure by design and promoting best practice work to build common approaches amongst like-minded countries for capabilities such as strong encryption, which have cross-border implications, build the capacity of others to tackle threats to the UK and our interests overseas continue To help our partners develop their own cyber security, since we share a single cyberspace, we collectively become stronger when each country improves its own defences, ensure that NATO is prepared for the conflicts of the 21st century, which will play out in cyberspace, as well as on the Battlefield work with our allies to enable NATO to operate as effectively in cyberspace as it does on land, air and sea, and ensure that the London Process of Global Conferences on Cyberspace continues to promote global consensus towards a free, open, peaceful and secure cyberspace"
991,uk.pdf,64, There are a range of relationships and tools
992,uk.pdf,64, We will continue to invest in to deliver and underpin all our international cyber objectives
993,uk.pdf,64, We cannot achieve our objectives in isolation
994,uk.pdf,64,These include working in concert with traditional 
995,uk.pdf,64,"Allies and new partners to establish and maintain strong, active political and operational relationships, creating the political conditions to build strong global alliances using our influence with multilateral "
996,uk.pdf,66,"Organisations such as the United Nations G20 European Union, NATO, OSCE Council of Europe, the Commonwealth and within the global development community and National Cyber Security Strategy, 2016Section 8 INTERNATIONAL ACTION"
997,uk.pdf,66,"65 National Cyber Security Strategy, 2016Section 8 INTERNATIONAL ACTION"
998,uk.pdf,67,National Cyber Security Strategy - 2016Section 9 METRICS
999,uk.pdf,67, Cyber security - remains an area of relative immaturity when it comes to the measurement of outcomes and impacts normally referred to as metrics
1000,uk.pdf,67, The science of cyber security has been obscured by hyperbole and obstructed by an absence of calibrated data
1001,uk.pdf,67," This is a source of frustration for policy-makers and businesses alike, who have struggled to measure investment against outcomes"
1002,uk.pdf,67,The Government assesses that the effective use of metrics is essential for delivering this strategy and focussing the resources that underpin it
1003,uk.pdf,67,"We will ensure that this strategy is founded upon a rigorous and comprehensive set of metrics, against which we measure progress towards the outcomes we need to achieve"
1004,uk.pdf,67,", As well as being a major deliverable under the Strategy in its own right"
1005,uk.pdf,67," The NCSC will play a crucial role in enabling other parts of Government, industry and society to deliver all of these strategic outcomes within this strategy"
1006,uk.pdf,67, Annex 3 sets out how the success measures set out in the strategy will contribute to the strategic outcomes which will be reviewed annually to ensure they accurately reflect our national goals and requirements
1007,uk.pdf,67, The headline strategic outcomes are as follows: 
1008,uk.pdf,67,"The UK has the capability effectively to detect, investigate and counter the threat from the cyber activities of our adversaries"
1009,uk.pdf,67, The impact of cybercrime on the 
1010,uk.pdf,67,Uk and its interests is significantly reduced and cyber criminals are deterred from targeting the UK
1011,uk.pdf,67, The UK has the capability to manage 
1012,uk.pdf,67,And respond effectively to cyber incidents to reduce the harm they cause to the UK and counter cyber adversaries
1013,uk.pdf,67, Our partnerships with industry on 
1014,uk.pdf,67,"Active cyber defence mean that large scale, phishing and malware attacks are no longer effective"
1015,uk.pdf,67, The UK is more secure as a result of 
1016,uk.pdf,67,Technology products and services having cyber security designed into them and activated by default Government networks and services
1017,uk.pdf,67,Will be as secure as possible from the moment of their first implementation
1018,uk.pdf,67,The public will be able to use government digital services with confidence and trust that their information is safe
1019,uk.pdf,67," All organisations in the UK, large "
1020,uk.pdf,67,"And small are effectively managing their cyber risk and are supported by high quality advice designed by the NCSC, underpinned by the right mix of regulation and incentives"
1021,uk.pdf,67,There is the right ecosystem in the UK to develop and sustain a cyber security sector that can meet our national security demands
1022,uk.pdf,68," National Cyber Security Strategy, 2016Section 9METRICS"
1023,uk.pdf,68,"68, The UK has a sustainable supply"
1024,uk.pdf,68,The UK government is already 
1025,uk.pdf,68,Of home grown cyber skilled professionals to meet the growing demands of an increasingly digital economy in both the public and private sectors and defence
1026,uk.pdf,68, The UK is universally acknowledged
1027,uk.pdf,68,"As a global leader in cyber security, research and development, underpinned by high levels of expertise in UK, industry and academia planning and preparing for policy implementation in advance of future technologies and threats and is future proofed, "
1028,uk.pdf,68,"The threat to the UK and our interests overseas is reduced due to increased international consensus and capability towards responsible state behaviour in a free, open, peaceful and secure cyberspace"
1029,uk.pdf,69," National Cyber Security Strategy, 2016Section 9 METRICS"
1030,uk.pdf,69,"69 longer term outcomes are allocated beyond 2021 to industry, regulators, auditors, insurers and other parts of the public and private sector, as the effective management of cyber security risks is integrated into standard management activity for all"
1031,uk.pdf,69," Uk Government policies, "
1032,uk.pdf,69,Organisations and structures are simplified to maximise the coherence and effectiveness of the UKs response to the cyber threat
1033,uk.pdf,69,"We recognise that some of our ambitions for this strategy go beyond its five year, timescale"
1034,uk.pdf,69,In order that any future investment in cyber beyond 2021 can continue to deliver the maximum transformative effect
1035,uk.pdf,70," We intend that these National Cyber Security Strategy, 2016Section 9METRICS"
1036,uk.pdf,70,70 CONCLUSION CYBER SECURITY BEYOND 2021 
1037,uk.pdf,71,National Cyber Security Strategy 2016CONCLUSION CYBER SECURITY BEYOND 2021
1038,uk.pdf,71,"The rapid evolution of the cyber landscape will constantly throw up new challenges, as technology evolves and our adversaries act to exploit it"
1039,uk.pdf,71," This strategy aims to provide a range of policies, tools and capabilities that will ensure we can respond quickly and flexibly to each new challenge, as it arises"
1040,uk.pdf,71,"Even in the most optimistic scenario, some of the challenges the UK faces in the cyber domain, whether in scale or complexity, may need more than five years to address"
1041,uk.pdf,71, This strategy nonetheless provides us with the means to transform our future security and safeguard our prosperity in the digital era
1042,uk.pdf,71,"Should we fail to act effectively, the threat will continue to outpace our ability to protect ourselves against it"
1043,uk.pdf,71, We can expect an explosion of threat capability at all levels
1044,uk.pdf,71,"Conversely, if we realise these ambitions, all parts of UK government, business and society will play their part in delivering the countrys overall cyber security"
1045,uk.pdf,71, If we can ensure security is designed and built in by default into commodity technologies
1046,uk.pdf,71, Consumers and businesses would have less cause to worry about cyber security
1047,uk.pdf,71," Should the UK consolidate its reputation as a secure environment to do business online, more global companies and investors will choose to locate here"
1048,uk.pdf,71, Security for CNI networks and priority sectors would be more effective
1049,uk.pdf,71," Looking to develop tools and attack methods against systems holding key functions and data would, in turn have to work harder to overcome"
1050,uk.pdf,71, The layered security that surrounds them
1051,uk.pdf,71,This would change the risk versus reward equation for cyber criminals and malicious actors who would expect to face the same threat of prosecution internationally as they do for traditional crimes
1052,uk.pdf,71," If we can succeed in mainstreaming cyber security across all parts of our society, it could mean that Government itself can step back from such a prominent role, allowing the market and the technology to drive the evolution of cyber security across the economy and society"
1053,uk.pdf,72, National Cyber Security Strategy 2016CONCLUSION CYBER SECURITY BEYOND 2021
1054,uk.pdf,73,"National Cyber Security Strategy, 2016Annex 1 GLOSSARY"
1055,uk.pdf,73,"73 Annex 1, ACRONYMS "
1056,uk.pdf,73,"Cpni has built up strong partnerships with private sector organisations across the national infrastructure, creating a trusted environment where information can be shared for mutual benefit"
1057,uk.pdf,73, Direct relationships are augmented by an extended network which includes other government departments and professional service organisations
1058,uk.pdf,73, Ddos Distributed Denial of Service attack
1059,uk.pdf,73," The flooding of an information system with more requests than it can handle, resulting in authorised users being unable to access it"
1060,uk.pdf,73," Gchq Government Communications Headquarters, the centre for the Governments, signals intelligence activities and Cyber National Technical Authority ( NTA, ) ICT Information and Communications Technology"
1061,uk.pdf,73,Mod Ministry of Defence 
1062,uk.pdf,73,"Nato, North Atlantic Treaty Organisation, "
1063,uk.pdf,73,"Nca National Crime Agency, a non- Ministerial government department, NCSC, the National Cyber Security Centre, OSCE Organisation for Security and Cooperation in Europe"
1064,uk.pdf,73, Sme Small and medium-sized enterprises
1065,uk.pdf,73,Cca the Centre for Cyber Assessment
1066,uk.pdf,73, Based in the NCSC
1067,uk.pdf,73, It provides cyber threat assessments for UK government departments to inform policy CERT Computer Emergency Response Team 
1068,uk.pdf,73,Cert-Uk National Computer Emergency Response Team in the UK CESG the National Technical Authority for Information Assurance within the UK
1069,uk.pdf,73," It provides a trusted expert, independent research and intelligence-based service on information security"
1070,uk.pdf,73," On behalf of UK, the government CNI Critical National Infrastructure"
1071,uk.pdf,73," Those critical elements of infrastructure (, namely assets facilities, systems, networks or processes, and the essential workers that operate and facilitate them, ) the loss or compromise of which could result"
1072,uk.pdf,73,Major detrimental impact on the 
1073,uk.pdf,73,"Availability, integrity or delivery "
1074,uk.pdf,73,"Of essential services, including "
1075,uk.pdf,73,"Those services whose integrity, "
1076,uk.pdf,73,If compromised could result in 
1077,uk.pdf,73,"Significant loss of life or casualties, taking into account significant economic or social impacts, and/or "
1078,uk.pdf,73,"Significant impact on national security, national defence or the functioning of the state CPNI the Centre for the Protection of National Infrastructure"
1079,uk.pdf,73, It delivers advice that aims to reduce the vulnerability of organisations in the national infrastructure to terrorism and espionage
1080,uk.pdf,74," It will also work in partnership with NCSC to provide holistic protective security advice on threats from cyberspace, National Cyber Security Strategy, 2016"
1081,uk.pdf,74,"Action: Fraud, the UKs national fraud and internet crime reporting centre, providing a central point of contact for the public and businesses; Computer Network Exploitation, ( CNE, ), cyber espionage, the use of a computer network to infiltrate a target computer network and gather intelligence"
1082,uk.pdf,74," Active Cyber Defence, ( ACD ) the principle of implementing security measures to strengthen the security of a network or system to make it more robust against attack, Anonymisation the use of cryptographic, anonymity tools to hide or mask ones, identity on the Internet, Authentication, the process of verifying The identity or other attributes of a user process or device Automated system verification measures to ensure that software and hardware are working as expected and without errors, Autonomous System, a collection of IP networks for which the routing is under the control of a specific entity or domain"
1083,uk.pdf,74," Cyber Crime marketplace the totality of products and services that support the cyber crime ecosystem, Cryptography, the science or study of analysing and deciphering codes and ciphers cryptanalysis"
1084,uk.pdf,74," Cyber attack, deliberate exploitation of computer systems, digitally-dependent enterprises and networks to cause harm Cyber crime, cyber-dependent crime, ( crimes that can only be committed through the use of ICT devices, where the devices are both the tool for committing the crime and the target of the crime ) Or cyberenabled crime ( crimes that may be committed without ICT devices like financial fraud, but are changed significantly by use of ICT in terms of scale and reach"
1085,uk.pdf,74," ) Big data data sets which are too big to process and manage with commodity software tools in a timely way and require bespoke processing capabilities to manage their volumes, speed of delivery and multiplicity of sources, Cyber ecosystem, the totality of interconnected infrastructure, persons processes, data information and Communications technologies, along with the environment and conditions that influence those interactions, Bitcoin a digital currency and payment system, Commodity malware malware that is widely available for purchase or free download, which is not customised and is used by a wide range of different threat actors"
1086,uk.pdf,74," Cyber incident an occurrence that actually or potentially poses a threat to a computer, internet-connected device or network or data processed stored or transmitted on those systems which may require a response action to mitigate the consequences"
1087,uk.pdf,75," National Cyber Security Strategy, 2016"
1088,uk.pdf,75,"5m industry and government scheme to support cutting-edge cyber security research and protect the UK in cyberspace Data, breach the unauthorised movement or disclosure of information on a network to a party who is not authorised to have access to or see the information Cyber-physical system systems"
1089,uk.pdf,75," With integrated computational and physical components, smart systems, Cyber resilience, the overall ability of systems and organisations to withstand cyber events and where harm is caused recover from them"
1090,uk.pdf,75," Cyber security, the protection of internet, connected systems ( to include hardware, software and associated infrastructure, ), the data on them and the services they provide from unauthorised access, harm or misuse"
1091,uk.pdf,75, This includes harm caused intentionally by the operator of the system or accidentally as a result of failing to follow security procedures or being manipulated into doing so
1092,uk.pdf,75," Cyber Security Challenge competitions, encouraging people to test their skills and to consider a career in cyber Cyberspace"
1093,uk.pdf,75," The interdependent network of information technology infrastructures that includes the Internet, telecommunications networks, computer systems, internet connected devices and embedded processors and controllers"
1094,uk.pdf,75," It may also refer to the virtual world or domain as an experienced phenomenon or abstract concept, Cyber threat, anything capable of compromising the security of or causing harm to, information systems and internet connected devices ( to include hardware, software and associated infrastructure, ), the data on them And the services they provide primarily by cyber means Domain, a domain name locates, an organisation or other entity on the Internet and corresponds to an Internet Protocol"
1095,uk.pdf,75," ( IP ) address Domain Name System, (, DNS, ), a naming system for computers and network services based on a hierarchy of domains, Doxing the practice of researching or hacking an individuals personally identifiable information on the Internet, then publishing it"
1096,uk.pdf,75," Trade conducted or facilitated by the Internet Encryption cryptographic, transformation of data, ( called plaintext ) into a form, ( called cipher text, ) that conceals the datas original meaning to prevent it from being known or used Horizon scanning"
1097,uk.pdf,75," A systematic examination of information to identify potential threats, risks emerging issues and opportunities, allowing for better preparedness and the incorporation of mitigation and exploitation into the policy-making process"
1098,uk.pdf,75," Incident management, the management and coordination of activities to investigate and remediate an actual or potential occurrence of an adverse cyber event that may compromise or cause harm to a system or network National Cyber Security Strategy"
1099,uk.pdf,76,"Incident response the activities that address the short-term direct effects of an incident and may also support short-term recovery Network ( computer ), a collection of host computers, together with the sub-network or inter-network through which they can exchange data Industrial Control System, (, ICS, )"
1100,uk.pdf,76," An information system used to control industrial processes such as manufacturing, product handling, production and distribution, or to control infrastructure assets, Industrial Internet of Things, (, IIoT, ), the use of Internet of Things, technologies in manufacturing and industry"
1101,uk.pdf,76," Insider someone who has trusted access to the data and information systems of an organisation and poses an intentional accidental or unconscious cyber threat Integrity, the property that information has not been changed accidentally or deliberately and is accurate and complete Internet"
1102,uk.pdf,76," A global computer network providing a variety of information and communication facilities consisting of interconnected networks using standardised communication protocols, Internet of Things, the totality of devices vehicles, buildings and other items embedded with electronics, software and sensors that communicate and exchange data over the Internet"
1103,uk.pdf,76," London Process measures resulting from the 2011 London Conference on Cyberspace, Malware, malicious software or code"
1104,uk.pdf,76," Malware includes viruses, worms, Trojans and spyware Offensive"
1105,uk.pdf,76," Cyber the use of cyber capabilities to disrupt, deny degrade or destroy computers, networks and internet connected devices"
1106,uk.pdf,76," Patching patching is the process of updating software to fix, bugs and vulnerabilities Penetration testing activities designed to test the resilience of a network or facility against hacking which are authorised or sponsored by the organisation being tested"
