,Document,Page,Sentence
737,Egypt_2012.pdf,36,"Providing a range of general services to the education community, internet technologies, enabling communication and networking between all involved in the education process and enrichment of the learning process"
738,Egypt_2012.pdf,36,"Cloud Computing Systems, Development, Project:, "
739,Egypt_2012.pdf,36,"Enhancing the teaching and learning process through the development of systems, software and applications, including simulation packages designed to develop users, knowledge, practical skills and experience"
740,Egypt_2012.pdf,36," Open-Source Technologies, Development, Project:, "
741,Egypt_2012.pdf,36,Developing the open-source software industry 
742,Egypt_2012.pdf,36,"Promoting the use of open-source technologies in the educational process, which will contribute to reducing technology, related spending of educational institutions and facilitate the development of software and applications targeting the needs of the local educational community, Educational Institutions, Automation, Project:, "
743,Egypt_2012.pdf,36,"Providing educational institutions with software to develop and automate processes related to management of finances, inventory and procurement, assets and resources, libraries, human resources, student information, etc"
744,Egypt_2012.pdf,37,"7 Targeted Strategic Initiatives, "
745,Egypt_2012.pdf,37,"4-, Arabic, Educational Content, Development Program, Promoting online Arabic content by improving protection of rights, enforcing legislation and stimulating creation of content in Arabic, rather than English, intellectual property"
746,Egypt_2012.pdf,37,"Preparing the necessary human resources to work in the production of Tablet, Computer, interactive, Arabic, digital content and cloud computing, software Building, an information society that supports the Arabic scientific content, industry, both locally and internationally, Creating a competitive environment that supports the Arabic scientific content industry in Egypt"
747,Egypt_2012.pdf,37," Cloud Computing Management Skills, Development Project, Adopting an integrated training program to qualify, work teams to manage cloud computing activities also to be available at universities, Online Education Channels, Project: "
748,Egypt_2012.pdf,37,"Posting series of recorded lectures and lessons, as well as educational films on online education channels and encouraging the local community to contribute Community Education Portal"
749,Egypt_2012.pdf,37,"Establishing a web portal promoting the generation of culturally relevant open-source online educational content by the community that can be accessed in a variety of formats, Curriculum, Digitization, Project:, "
750,Egypt_2012.pdf,37,Developing and digitizing curriculum materials 
751,Egypt_2012.pdf,37,"Adapting e-courses for use on tablet computers, Enabling local companies to work in curriculum, digitization, Building human capacity in curriculum, digitization, 5- Human Capacity Building for ICT in the Educational Reform Program, Preparing the necessary human resources to manage and operate cloud computing activities, Electronics, Industry, Human Resource Development Project Implementing a training program to enable graduates with relevant specializations to work in developing the electronics industry, Establishing units, specializing appliance design and development"
752,Egypt_2012.pdf,37,"Preparing qualification programs to develop human capacity for the electronics industry, Digital Content, Industry, Human Resource Development Project, Implementing a training program to develop skills and provide qualifications for employees of local companies"
753,Egypt_2012.pdf,37, Working in the production of digital content
754,Egypt_2012.pdf,37," Implementing a training program for university students and graduates interested in working in the digital content industry, Providing the educational community with the tools and software necessary to develop digital educational content"
755,Egypt_2012.pdf,37,"3: The Educational Reform Initiative, Primary Programs, Programs, "
756,Egypt_2012.pdf,37,"Implementation of a pilot project to manufacture 10,000 Tablet; Computer for university students, Implementation of a project to manufacture educational tablets in cooperation with the Ministry of Education, Development of applications and games for Tablet"
757,Egypt_2012.pdf,37, Computer Formulation of an executive plan in cooperation with the Ministry of Education and the Ministry of Higher Education 
758,Egypt_2012.pdf,37,"M, a r g, o r, P y r, a m i r P e v"
759,Egypt_2012.pdf,37," I t a i t, i n I m r, o f e R l, a n o"
760,Egypt_2012.pdf,37," I t a c: u d, E e h, T 3 7 e b, a T "
761,Egypt_2012.pdf,37,"Setting of standards for educational cloud computing, covering systems, applications and protection measures, Use of cloud computing technologies in education, making use of the available infrastructure at Assiut, University and services offered by the data centers of the Supreme Council of Universities and the Ministry of Education, Educational "
762,Egypt_2012.pdf,37,Computing Systems and Applications 
763,Egypt_2012.pdf,37,"Building for ICT and Cloud Computing in Education Program, "
764,Egypt_2012.pdf,37,"Development of an interactive e-learning system, Provision of 2G social networks, related tools and e-mail services for students, Provision of open-source educational simulation systems and software Provision of school/university management systems using cloud computing technologies, Establishing a digital library for open-source educational content generated in partnership with the community Conversion of digital curriculum materials available at the Ministry of Education and the Ministry of Higher Education to a more interactive format for posting on the educational cloud"
765,Egypt_2012.pdf,37," Involvement of national companies in the development of digital curriculum materials, Qualification of human resources to manage and operate cloud computing activities, Qualification of human resources to work in the electronics industry, Qualification of human resources to work in the field of interactive Arabic, digital content, Qualification of human Resources to work in the field of cloud computing, software 10,000 Tablet, Computer for university students, The National Project Executive Plan Standards relating to use of cloud computing in education, Implementation of the first phase of the educational cloud computing project in Assiut, Implementation of the second phase of The educational cloud computing project, in cooperation with the data centers of the Ministry of Education and the Ministry of Higher Education, Loading of systems and applications on the educational cloud to be used in the pilot project to provide 10,000 university students with e- tablets of courses No"
766,Egypt_2012.pdf,37," Of educational modules produced or posted on the educational cloud of trainees, "
767,Egypt_2012.pdf,38,"7 Targeted Strategic Initiatives, "
768,Egypt_2012.pdf,38,"4 Back to Africa Initiative, Egypt enjoys strong historical and cultural ties with the Africa continent"
769,Egypt_2012.pdf,38, These ties are particularly strong with the Nile Basin countries
770,Egypt_2012.pdf,38, The Egyptian government seeks to build on its long-standing relations in Africa in all fields and since the 25 January Revolution
771,Egypt_2012.pdf,38, This goal has been designated a national priority In this context
772,Egypt_2012.pdf,38," The Back to Africa Initiative seeks to use Egypts progress in the ICT sector in terms of infrastructure policies and human resources to further strengthen its ties throughout the continent on the bilateral and regional levels, while promoting sustainable human and social development and establishing a strong ICT infrastructure That would contribute to bridging the digital divide in Africa"
773,Egypt_2012.pdf,38, The primary objectives of this initiative are Enhancing Egypts role in Africa: 
774,Egypt_2012.pdf,38,"Participating in ICT-related activities of various African organizations, including the African Union, the Common Market for Eastern and Southern Africa, ( COMESA ), the African Telecommunications Union, ( ATU ), the Pan-African Postal Union, ( PAPU ), the African Network Operators, Group (, AfNOG ), the African Network Information Center ( AfriNIC ), the AfriNIC Government Working Group, ( AfGWG ), the United Nations Economic Commission for Africa, ( UNECA ) and the African Development Bank (, ADB, ), Nominating Egyptians for leading positions in African organizations working in ICT-related fields, Hosting events, organizations working in ICT-related fields In Egypt, "
775,Egypt_2012.pdf,38,Hosting organizations working in ICT-related fields created 
776,Egypt_2012.pdf,38,Proposing and implementing regional ICT- related projects through membership of African organizations Continuing to follow up on projects resulting from cooperation between African Asian and European countries
777,Egypt_2012.pdf,38, Promoting African ICT development: 
778,Egypt_2012.pdf,38,"Building human capacity in the ICT sector, Promoting the creation of an environment conducive to ICT investment, Exploring communication resources, including spectrum usage, and how best to use them Developing the regulatory and administrative structure of telecommunications regulation bodies, Promoting the digitization of heritage and culture, thereby encouraging future Investment in these areas Promoting and developing ICT use in marginalized regions, 1 Back to Africa Initiative, Core Programs; First Nile ICT Corridor Initiative, The Nile ICT Corridor Initiative aims to promote cooperation and integration in support of development and the formation of information societies and knowledge-based economies"
779,Egypt_2012.pdf,38," In the Nile Basin region, which comprises Burundi, Democratic Republic of the Congo, Egypt, Eritrea, Ethiopia, Kenya, Rwanda, South Sudan, Sudan, Tanzania and Uganda"
780,Egypt_2012.pdf,38,", This involves strengthening the role of ICT in social development, expanding and improving ICT infrastructure, establishing a supportive legislative and regulatory environment for ICT sector Growth and building the human capacity necessary for ICT integration across all sectors"
781,Egypt_2012.pdf,38," Within the framework of this initiative, Egypt will be able to transfer experience and best practices in areas, including telecommunications regulation and the establishment of technology parks"
782,Egypt_2012.pdf,38,Progress in these fields and related one in the Nile Basin region is expected to open new markets for Egyptian companies
783,Egypt_2012.pdf,38, The initiative includes the establishment of a high level committee on the ministerial level that will determine relevant public policies and oversee the work of the following proposed committees
784,Egypt_2012.pdf,38, Nile Technological Committee for Community Development Comprising an expert in ICT applications for community and sustainable development from each member country
785,Egypt_2012.pdf,38," The committee shall supervise the implementation of activities related to the development of technological skills, e-learning, e-content, telemedicine, e-government democracy and governance, as well as projects related to women and children and empowerment of people with disabilities"
786,Egypt_2012.pdf,38,"Nile Technological Committee, ICT Infrastructure and Policies Comprising an expert in the field of infrastructure and ICT policy from each member country"
787,Egypt_2012.pdf,38, The the implementation of activities relating to ICT committee 
788,Egypt_2012.pdf,38,Infrastructure connectivity and accessibility in partnership with the private sector
789,Egypt_2012.pdf,38," Activities will include the establishment of national computer emergency response, ( CERT, ) teams, human capacity building in the field of spectrum management and the development of legislative and regulatory frameworks for telecommunications"
790,Egypt_2012.pdf,38, Nile Technological Committee for Business Development Comprising an ICT expert from each member country
791,Egypt_2012.pdf,38," The committee shall supervise the implementation of activities relating to the formation of partnerships between African institutions in areas including research, promotion of entrepreneurship and the development of indicators and market studies"
792,Egypt_2012.pdf,38,"Promoting cooperation with and among Nile Basin countries to help them establish information, societies and knowledge-based economies, Supporting integration and cooperation among the countries of the Nile Basin to facilitate the solving of common developmental challenges, Establishing an ongoing dialogue with the countries of the Nile Basin"
793,Egypt_2012.pdf,38," On technical issues of concern, Promoting a shared vision to address developmental challenges through ICTs, "
794,Egypt_2012.pdf,39,"7 Targeted Strategic Initiatives, "
795,Egypt_2012.pdf,39,"1 Nile ICT Corridor Initiative, Programs "
796,Egypt_2012.pdf,39,"Second, Bilateral and Regional Cooperation Programs"
797,Egypt_2012.pdf,39," These programs aim at strengthening Egypts bilateral relations with the continent, boosting Egyptian investment in infrastructure projects in African countries and supporting development through the sharing of Egyptian experience and training of human resources through knowledge"
798,Egypt_2012.pdf,39,", Egypt is member in a number of African regional organizations, including The African Union, ( AU ), The COMESA, The African Telecommunications Union, ( ATU ), and The Pan-African Postal Union ( PAPU ) Primary objectives:"
799,Egypt_2012.pdf,39,"Establishment of a web portal for the Nile ICT Corridor, introducing citizens and officials of member countries to the project and providing a channel of communication and access to services, Establishment of Nile ICT Houses for eradication of technological illiteracy, providing IT skills, training, e-clinics, local e-government services, regional Distance learning center units and documentation units for human, natural and cultural heritage, Establishment of an e-learning center for Nile Basin countries facilitating ICT-related research and offering specialized programs in different fields of technology and diploma courses in computer use from the Information Technology Institute, (, ITI, ) and Egyptian universities, Documentation of human, natural and cultural heritage, e-Government transfer of Egyptian e-government expertise to Nile Basin countries and provision of training for government employees, Information Infrastructure, "
800,Egypt_2012.pdf,39,"Creation of a knowledge partnerships in the field of technology park, establishment, Development of human resources in the field of regulation and telecommunications, Business "
801,Egypt_2012.pdf,39,"Support and development of ICT entrepreneurship, Establishment of an ICT business forum for the Nile Basin region, No of hits for the Nile ICT Corridor, web portal, A geographic information system for service centers and videoconferencing, e-mail and other virtual communication services"
802,Egypt_2012.pdf,39, Technology centers in the Nile Basin
803,Egypt_2012.pdf,39, Countries acting as contact center between the Technology Corridor and recipient countries
804,Egypt_2012.pdf,39,", The regional center and an information center No"
805,Egypt_2012.pdf,39," of Nile, ICT Houses, Regional e-learning, center, Cultural and natural heritage, documentation, centers, Documentation of the human, natural and cultural history of the Nile Basin, Transfer of expertise, Smart Buildings, smaller models of the Smart Village, Establishment of national computer emergency response, ( CERT, ) teams, No"
806,Egypt_2012.pdf,39," of trainees, Contribution to the development of legislative and regulatory frameworks for telecommunications and spectrum management cooperation axes are Egyptian African divided into two pillars: bilateral and regional cooperation; A- Bilateral Cooperation "
807,Egypt_2012.pdf,39,"Aiming at strengthening bilateral relations between Egypt and African countries, strengthening the role of the Egyptian private sector by boosting Egyptian investments in infrastructure projects where Egyptian companies enjoy a relatively large experience and supporting development projects through human capacity building programs"
808,Egypt_2012.pdf,39,"By re, activating Egypts involvement in relevant regional organizations"
809,Egypt_2012.pdf,39,", This role enhances Egypts position in the continent and ensures many economic benefits"
810,Egypt_2012.pdf,39," The ICT sector plays an important role in regional cooperation, Table 7"
811,Egypt_2012.pdf,39,"Strengthening Egypts regional role in Africa, Strengthening Egypts role in regional organizations, Developing ICT related cooperation frameworks on the governmental level, Encouraging the Egyptian private sector to invest in African markets, especially at the SME level"
812,Egypt_2012.pdf,39, Transferring Egyptian expertise to African countries through bilateral and regional cooperation
813,Egypt_2012.pdf,39," Establishing initiatives for the implementation of regional projects, Developing mechanisms for tripartite cooperation between Egypt and European or Arab country, ( ies ), to implement projects in Africa"
814,Egypt_2012.pdf,39,"Training, entrepreneurial skills, Hosting and incubation of a number of emerging companies in Nile, ICT Houses, Semi-annual ICT business forums to be held in each of the Nile Basin; countries in rotation Programs, "
815,Egypt_2012.pdf,39,"Infrastructure projects, ICT policy Outsourcing and call center services Use of ICTs in development Living labs, Greater investment between Egypt and South Africa; Increased cooperation between Egypt and South Africa in the field of ICT Transfer of experience in the field of living, labs, Coordination of regional and international Positions; Cooperation with Mauritius, "
816,Egypt_2012.pdf,39,Human capacity building Cooperation in the field of call centers of trainees 
817,Egypt_2012.pdf,39,"M: a r g o r, P n o, i t a r e p, o o C l, a r e t, a "
818,Egypt_2012.pdf,39,"B: 2, 4 7 e b, a T "
819,Egypt_2012.pdf,39,"E v, i t a i t, i n I r o d, i r r, o C T C"
820,Egypt_2012.pdf,39,"1: 4 7 e b, a T "
821,Egypt_2012.pdf,40,"7 Targeted Strategic Initiatives, "
822,Egypt_2012.pdf,40,"Third, NEPAD, The New Partnership for Africas Development, an African Union strategic framework for pan- African socioeconomic development, is both a vision and a policy framework for Africa aimed at addressing critical challenges facing the continent"
823,Egypt_2012.pdf,40," Poverty, development and Africas marginalization"
824,Egypt_2012.pdf,40, for African NEPAD provides opportunities countries their development agenda to work more closely together and to cooperate more effectively with international partners
825,Egypt_2012.pdf,40, Full control of 
826,Egypt_2012.pdf,40,Nepad manages a number of programs and projects in six thematic areas: Agriculture and food security; 
827,Egypt_2012.pdf,40,"Climate change and national resource management, Regional integration and infrastructure "
828,Egypt_2012.pdf,40,Economic and corporate governance - 
829,Egypt_2012.pdf,40,"Cross-Cutting capacity, development and ICT "
830,Egypt_2012.pdf,40,"The ICT track includes the e-Africa program created to develop policies, strategies and projects at the continents"
831,Egypt_2012.pdf,40," The program aims to pursue cross-sector initiatives to entrench ICT in all sectors, develop, e-services and raise Africas digital competitiveness"
832,Egypt_2012.pdf,40,"5, ICT for Empowering People with Disabilities Initiative, Ensuring communication with all segments of the Egyptian society and providing ICT for development services are two of the most important objectives of the ministry"
833,Egypt_2012.pdf,40," In order to achieve these objectives, the ministry has worked since its inception to build a strong information society"
834,Egypt_2012.pdf,40,"However and despite all effort, the needs of PWD remains a major challenge"
835,Egypt_2012.pdf,40, Mcit is paying a special attention to people with disabilities
836,Egypt_2012.pdf,40, In the 2012- 2017 sector strategy
837,Egypt_2012.pdf,40,", The ministry is currently working on a long-term strategy, with the participation of representatives of this group that focuses on integrating people with disabilities in the Egyptian rehabilitating and empowering them through information and communications technology"
838,Egypt_2012.pdf,40," In order to ensure their participation in the development process, society, "
839,Egypt_2012.pdf,40,"Egypt is a signatory to the UN Convention on the Rights of Persons with Disabilities in 2007, supporting the efforts of the United Nations to change attitudes and approaches to people with disabilities and to ensure they are able to enjoy their full rights"
840,Egypt_2012.pdf,40, Make decisions for their lives
841,Egypt_2012.pdf,40," Based on their free and informed consent and function as active members of society, In the same year, Egypt held the First Arab Regional Forum on Sharing Experience on Best Practices in ICT Services for Persons with Disabilities"
842,Egypt_2012.pdf,40, The resulting Cairo Declaration on Supporting Access to Information and Communications
843,Egypt_2012.pdf,40," For Persons with Disabilities emphasized the need to develop and use ICTs as assistive tools to Technology Services, "
844,Egypt_2012.pdf,40,"Collaborating with relevant government agencies and international companies to provide computers for persons with disabilities, local and "
845,Egypt_2012.pdf,40,"Providing specialized software and relevant training for people with disabilities through the national network of Technology Homes, Providing courses in sign language and audio programs to facilitate correct pronunciation of letters, Improving the quality and accessibility of services, Facilitating access to and use of the physical environment by persons With disabilities, through the development of public facilities and services, including enhancement of e-government services, adaptation of post offices and telephone exchanges and facilitation of access to online financial and banking services, Implementing disability assistance programs, such as telemedicine services and free audio book libraries Launching a hotline to Serve people with disabilities with the aim of establishing a direct link with the community and collecting information in order to serve them"
846,Egypt_2012.pdf,40," Better- Hotline services will include directories of inclusive schools and centers, as well as useful"
847,Egypt_2012.pdf,40," Medical and legal information provide services to people with disabilities and identify the roles of government entities, research, centers, universities, civil society and the private sector in providing such services"
848,Egypt_2012.pdf,40,The declaration also covered legislation and regulations
849,Egypt_2012.pdf,40, Collection of accurate information and statistics means to increase opportunities for employment and provision of access to high-quality ICT devices and services at affordable prices
850,Egypt_2012.pdf,40,The for Empowering People with Disabilities Initiative is a long-term strategy involving the participation of people with disabilities and organizations representing their interests
851,Egypt_2012.pdf,40, The Initiative focuses on integrating people with disabilities in the Egyptian society and empowering them through ICTs
852,Egypt_2012.pdf,40," It aims at removing barriers and for people with disabilities using ICTs to develop their abilities and potential and enabling them to enjoy their rights, fulfill their responsibilities and participate fully in developing their communities and society facilitating opportunities"
853,Egypt_2012.pdf,40,The primary objectives of this initiative are Promoting access to information and knowledge and strengthening personal interaction and communication
854,Egypt_2012.pdf,40," Launching a web portal covering issues of concern to people with disabilities and ensuring provision of internet services at reduced cost, with the aim of facilitating their access to information and knowledge, protecting freedom of expression and raising awareness about assistive devices"
855,Egypt_2012.pdf,41,"7 Targeted Strategic Initiatives, "
856,Egypt_2012.pdf,41,Promoting equal opportunities in education: 
857,Egypt_2012.pdf,41,"Supporting the integration of students with disabilities in state schools and higher education institutions through the use of ICTs, Developing techniques to serve people with disabilities"
858,Egypt_2012.pdf,41,"Providing training for teachers an essential pillar in the education process, for people with disabilities, in the use of ICTs to enhance integration, Developing the mental abilities of people with intellectual disabilities and the sight impaired through development of non- formal education, Enhancing opportunities for employment: "
859,Egypt_2012.pdf,41,"Ensuring equal employment opportunities for people with disabilities, according to their academic and vocational levels, Empowering people with disabilities to maximize their independence and improve their quality of life, Opening the labor market to people with disabilities and raising their employability through basic IT training, Providing training and work Opportunities in cooperation with call centers and major ICT companies "
860,Egypt_2012.pdf,41,"Building information infrastructure for people with disabilities, Establishing a national disabilities observatory to develop and maintain databases related to persons with disabilities, covering types and causes of disabilities, geographic distribution, qualifications and skill levels, training required by people with disabilities and those involved in their teaching and training and Details of the official and non-governmental entities serving and representing people with disabilities, Establishing a national network of vocational rehabilitation centers for people with disabilities, Raising awareness about specialized software that facilitates communication for people with disabilities, Promoting research, development and innovation in ICTs for people with disabilities"
861,Egypt_2012.pdf,41," Promoting research and development in technologies for people with disabilities, giving priority to low-cost technologies available in Arabic, Implementing a project in cooperation with the Ministry of Scientific Research to promote research in the field of integration of people with disabilities through ICTs, Supporting international cooperation in the field Of ICTs for people with disabilities Participating actively in regional and international conferences and forums concerned with ICTs for people with disabilities, Preparing periodic reports on activities related to ICTs for people with disabilities, Holding an annual conference on ICTs for people with disabilities Table 7"
862,Egypt_2012.pdf,41," Ict for Empowering People with Disabilities Initiative, PWDs Primary Programs, Programs, "
863,Egypt_2012.pdf,41,"Information and Knowledge Access Support, Program, Service and Access "
864,Egypt_2012.pdf,41,"Establishment of an accessible web portal covering issues of concern to people with disabilities, Provision of specialized software in Technology Homes and establishment of e-libraries Harmonizing information systems in accordance with global standards, Provision of courses in sign language and audio programs to facilitate correct pronunciation of letters for The hearing and sight impaired Provision of low-cost video calls for persons with hearing impairments, Facilitation of access to online financial and banking services, Enhancement of e-government services, Establishment of a hotline for people with disabilities, Adaptation of post offices, telephone exchanges and other public service outlets"
865,Egypt_2012.pdf,41," Provision of telemedicine services for people with disabilities, Provision of free access to audio book libraries, Supporting the integration of students with disabilities in state schools and higher education institutions, Development of e-learning programs to serve people with disabilities, Training of teachers, disabilities, Development of non-formal education Web portal"
866,Egypt_2012.pdf,41," 100 Technology Homes equipped with specialized software Development of an Egyptian information directory Development of the Unified Egyptian Sign Language Program, Development of audio programs"
867,Egypt_2012.pdf,41, Provision of low-cost video calls for people with hearing impairments through at least one mobile service provider
868,Egypt_2012.pdf,41, Hotline serving people with disabilities
869,Egypt_2012.pdf,41," Adaptation of 50 % of post offices and telephone exchanges, Provision of telemedicine services in 10 governorates Provision of the technology needs of 150 inclusive schools, Training of 300 teachers, Employability, Enhancement, "
870,Egypt_2012.pdf,41,"Provision of job opportunities for people with disabilities through call centers Provision of training for employment Provision of basic IT skills, training, Cooperation with major ICT companies to promote employment opportunities for people with disabilities, Provision of jobs for 200 persons with disabilities Provision of basic IT skills; training For 100,000 persons with disabilities Cooperation, with 50 % of ICT companies to promote employment opportunities for people with disabilities m a r g, o r, P y r, a m - i r P s D, W P e v"
871,Egypt_2012.pdf,41," I t a - i t, i n"
872,Egypt_2012.pdf,41," I t i l, i b a s"
873,Egypt_2012.pdf,41, I D h t i 
874,Egypt_2012.pdf,41,"In e p, o e P g n, i r e in o p m E r, o f T C"
875,Egypt_2012.pdf,41," I 5 7 e b, a T "
876,Egypt_2012.pdf,42,"7 Targeted Strategic Initiatives, "
877,Egypt_2012.pdf,42,5: ICT for Empowering People with Disabilities Initiative; PWDs Primary Programs; 6 Green ICT Initiative; 
878,Egypt_2012.pdf,42,"M, a r g, o r, P y r, a m - i r P s D, W P e v"
879,Egypt_2012.pdf,42," I t a i t, i n I s e"
880,Egypt_2012.pdf,42," I t i l, i b a s"
881,Egypt_2012.pdf,42, I D h t i 
882,Egypt_2012.pdf,42,"In e p, o e P g n, i r e in o p m E r, o f T C"
883,Egypt_2012.pdf,42," I 5 7 e b, a T "
884,Egypt_2012.pdf,42,"Establishment of a national disabilities observatory to develop and maintain databases for people with disabilities types of disabilities based on geographic distribution, qualifications and skill, evels and training required for them, and their teachers and trainers, Establishment of a national network of vocational rehabilitation centers for people with disabilities"
885,Egypt_2012.pdf,42," Raising awareness of specialized software that facilitates communication for people with disabilities, Establishment of a competition to promote development of ICT applications for people with disabilities, Issuance of an invitation for research proposals in the field of integration of people with disabilities through ICTs, in cooperation with the Ministry Of Scientific Research "
886,Egypt_2012.pdf,42,"National disabilities, observatory and databases - "
887,Egypt_2012.pdf,42,"50 prizes allocated to winners of the competition to develop ICT applications for people with disabilities, Representation of people with disabilities in international organizations and institutions through Exchange regional and international conferences"
888,Egypt_2012.pdf,42, Holding of an annual conference on ICTs for people with disabilities
889,Egypt_2012.pdf,42,"10 awards for people with disabilities to attend relevant conferences and training courses, Participation, regional/ international conferences, annual ly Annual conference "
890,Egypt_2012.pdf,42,Information Infrastructure for People with 
891,Egypt_2012.pdf,42,Development and Innovation in ICTs for People with Disabilities Program 
892,Egypt_2012.pdf,42,International Cooperation in ICTs for People with Disabilities Program 
893,Egypt_2012.pdf,42,"Ict sector, support of environment-friendly sustainable development in other sectors"
894,Egypt_2012.pdf,42," The primary objectives of this initiative are Supporting sustainable development on the national level, Accelerating economic growth by encouraging investment in green ICT Setting national policies for green ICT, Raising public awareness of ICTs and their relation to the environment, Building human capacity in green ICT"
895,Egypt_2012.pdf,42," Promoting the adoption of smart and energy- saving ICT solutions, Promoting research in the field of green ICT, Promoting use of green ICTs in all sectors, Promoting sustainable management of ICT equipment, from procurement to recycling, Formulating policies that promote reuse and recycling of ICT equipment In line with Egypts aim to reduce greenhouse gas emissions and play an active role in international efforts to promote sustainable development, both locally and internationally programs have been adopted in a number of sectors to reduce emissions and protect the environment"
896,Egypt_2012.pdf,42," In this context, the ICT sector has a special role to play in reducing emissions and limiting the environmental impact not only of its own activities but across all sectors, thereby supporting sustainable economic and social development"
897,Egypt_2012.pdf,42," On a global level, the sector has the potential to significantly reduce emissions in other sectors, for only a low increase in its own emissions"
898,Egypt_2012.pdf,42," Mcits efforts in the field of green ICT, in cooperation with governmental and non- governmental, international organizations and the private sector include programs in the following areas of focus: organizations,, "
899,Egypt_2012.pdf,42,"Sustainable management and development of the ICT sector Establishing a framework for the Green ICT Strategy for 2012-2015, Coordinating green ICT at the national level, Sustainable management of e-waste "
900,Egypt_2012.pdf,42,"Exchange of experience and knowledge, "
901,Egypt_2012.pdf,43,"7 Targeted Strategic Initiatives, "
902,Egypt_2012.pdf,43,"1 Primary Programs of the Green ICT Initiative: First, ICT Sector, Sustainable Management and Development Program"
903,Egypt_2012.pdf,43, This program aims to reduce the negative environmental impact of ICTs resulting from energy consumption and e-waste through two main tracks: sustainable ICT procurement and sustainable e-waste management
904,Egypt_2012.pdf,43,"Raising public awareness of the importance of sustainable e-waste management, Building human capacity in sustainable ICT procurement and e-waste management, Supporting sustainable environment-friendly development of the ICT sector, Accelerating economic growth by promoting investment in green ICT, Creating new industries and job opportunities in the field of e-waste recycling"
905,Egypt_2012.pdf,43," Second, ICTs for Sustainable Development Across all Sectors Program"
906,Egypt_2012.pdf,43," This program aims at applying green ICT solutions to limit greenhouse gas emissions produced by other sectors and supporting environment-friendly sustainable economic development, particularly the energy transport and housing sectors"
907,Egypt_2012.pdf,43,"Supporting environment-friendly, sustainable national development "
908,Egypt_2012.pdf,43,"Contributing to efforts to reduce the causes and minimize the impact of climate change, Table 7"
909,Egypt_2012.pdf,43,"1 ICT Sector, Sustainable Management and Development Program Table 7"
910,Egypt_2012.pdf,43,"2; ICTs for Sustainable Development Across All Sectors; Program Programs, "
911,Egypt_2012.pdf,43,Sustainable ICT Procurement and e-Waste Management Program 
912,Egypt_2012.pdf,43,"M: a r g, o r, P, t n e m p, o e v e D d, n, a t, n e m e g, a n, a M e b, a n, a t s? U S: r, o t c e S, T C I 1 6 7 e b, a T "
913,Egypt_2012.pdf,43,"Organization of workshops, seminars, conferences, etc"
914,Egypt_2012.pdf,43," on green ICT and e-waste management, Preparation of printed materials, promoting green ICT and e-waste management; Establishment of a web portal about green ICT Promotion of collective efforts to protect the environment via online social networks"
915,Egypt_2012.pdf,43, Introduction of regulations concerning green ICT procurement
916,Egypt_2012.pdf,43," Amendment of legislation to support sustainable e-waste management in cooperation with the Ministry of Trade and Industry, Establishment of an accreditation system for companies working in the field of recycling, in cooperation with the Ministry of Trade and Industry of workshops, seminars, conferences, etc"
917,Egypt_2012.pdf,43,Accreditation system for recycling companies 
918,Egypt_2012.pdf,43,"Preparation of training courses and diploma programs in sustainable ICT procurement and e-waste management, Training courses, "
919,Egypt_2012.pdf,43,"Assessment of current e-waste management practices in Egypt, Preparation of a proposal to implement an e-waste take-back system, Analysis of current e-waste management practices in Egypt Proposal for an e-waste take-back system Report on economic incentives relating to e-waste management m, a r g o r P s r, O t c e S: l, l "
920,Egypt_2012.pdf,43,"A s s o r c, A t, n e m p, o e v e D e b, a n, a t s; u S; r, o f s, T C: I 2 6, 7 e b, a T "
921,Egypt_2012.pdf,43,"Maadi Call Center LEED Certification, "
922,Egypt_2012.pdf,43,"Modification of Maadi Call Center Building MB4 to meet the requirements for Leadership in Energy and Environmental Design, ( LEED, ), certification from the US Green Building, Council (, USGBC ), in coordination with the project consultant, LEED certification of Maadi Call Center Reduced use of energy and resources"
923,Egypt_2012.pdf,43," Lower operating costs, Installation of energy-saving lighting systems at MCIT, premises in Smart Village and Mohandessin Reduced use of energy, Lower operating costs, Intelligent "
924,Egypt_2012.pdf,43,"Establishment of a smart road management system, Improvement of transport and traffic management, Climate Change, "
925,Egypt_2012.pdf,43,"Adaptation through ICTs Handbook Program, "
926,Egypt_2012.pdf,43,"Implementation of an international survey to identify best practices in the field of climate change, adaptation, using ICTs, Preparation of a handbook on climate change, adaptation through ICTs Review of carbon footprint measurement systems and selection of the most appropriate Selection of company to perform the carbon footprint assessment"
927,Egypt_2012.pdf,44," Environment-Friendly intelligent transport system, Improved traffic flow, Reduced use of energy, Reduced emissions of greenhouse gases, International survey of best practices in climate change, adaptation through ICTs Handbook on the best ICT practices in climate change, adaptation, Periodic measuring of MCITs carbon footprint as a pilot project for wider Application "
928,Egypt_2012.pdf,44,"1, Monitoring and Evaluation "
929,Egypt_2012.pdf,44,"Given the pivotal role of the ICT sector in the development and growth of all sectors of the economy and the cross- sectoral nature of many of the programs and initiatives of the National ICT Strategy for 2012-2017, MCIT has adopted an integrated approach to monitoring and evaluating the Implementation of activities related to the strategy"
930,Egypt_2012.pdf,44," This approach rests on three axes as follows: First, Executive Structure: "
931,Egypt_2012.pdf,44,"The framework for decision-making, determination of priorities and monitoring work depends on three main pillars: Executive structure, Formation of an integrated group of committees to monitor programs/ initiatives at all levels, with the inclusion of a number of primary beneficiaries; Human resources, Selection of committee members"
